;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
208,30555555555554;-45083518409,729004;-1955609,570635785;-315564,27162531985;-9169537,285931522;-9437230,915930228;-16708429,16743207;0,1303941581396222
208,30902777777777;-45083518409,729004;-1955383,807109602;-315527,8416017767;-9170055,309173249;-9433142,748530757;-16698271,021571169;0,1314064999105981
208,3125;-45083518409,729004;-1955155,172843344;-315490,9483451759;-9170579,919440364;-9429002,59724272;-16687983,7078287;0,1324951953792713
208,31597222222223;-45083518409,729004;-1954923,651933476;-315453,5892892653;-9171111,153224152;-9424810,174081985;-16677566,51063104;0,13362382086804
208,31944444444446;-45083518409,729004;-1954689,270301132;-315415,76861677336;-9171648,95104757;-9420565,948433207;-16667020,59628995;0,1347774226299846
208,32291666666666;-45083518409,729004;-1954452,3532425223;-315377,5388186797;-9172192,56650572;-9416275,81081994;-16656360,601387458;0,1359491990612991
208,32638888888889;-45083518409,729004;-1954213,335060496;-315338,9699756708;-9172741,003073744;-9411947,625677887;-16645606,067218516;0,1371942079292742
208,32986111111111;-45083518409,729004;-1953972,04015288;-315300,033751942;-9173294,66367768;-9407578,213170694;-16634749,092628816;0,1384463559587881
208,33333333333334;-45083518409,729004;-1954117,9495075508;-315323,5782159911;-9172941,79502954;-9403383,686084708;-16624910,276561886;0,1397053283558506
208,33680555555554;-45083518409,729004;-1954265,472914732;-315347,3831294225;-9172585,022940602;-9399142,759047266;-16614962,62329388;0,1409700958317519
208,34027777777777;-45083518409,729004;-1954414,6107652648;-315371,448555304;-9172224,346465657;-9394855,420822669;-16604906,10646997;0,1422381875846622
208,34375;-45083518409,729004;-1954565,2983876672;-315395,76405800984;-9171859,922006862;-9390523,530553425;-16594745,086953942;0,1435075344958927
208,34722222222223;-45083518409,729004;-1954717,411294756;-315420,3095498356;-9171492,050625272;-9386150,666933028;-16584487,959043004;0,144773929497862
208,35069444444446;-45083518409,729004;-1954870,8046519377;-315445,0616597445;-9171121,082590325;-9381740,993591923;-16574144,489081088;0,1460323752760361
208,35416666666666;-45083518409,729004;-1955025,3309812297;-315469,996590153;-9170747,37456425;-9377298,750151273;-16563724,621658336;0,1472780702237112
208,35763888888889;-45083518409,729004;-1955180,8292295083;-315495,0883529435;-9170371,316039544;-9372828,566483472;-16553239,216750637;0,1485070222494232
208,36111111111111;-45083518409,729004;-1955337,136943979;-315520,31073414214;-9169993,29989367;-9368335,112697894;-16542699,228714963;0,1497157135936062
208,36458333333334;-45083518409,729004;-1955494,1094275797;-315545,640384905;-9169613,67606346;-9363822,548471272;-16532114,41462131;0,1509017981691461
208,36805555555554;-45083518409,729004;-1955651,6160083923;-315571,05621953617;-9169232,760567192;-9359294,63029268;-16521493,585809853;0,1520643757955132
208,37152777777777;-45083518409,729004;-1955809,539240532;-315596,53928654053;-9168850,837437171;-9354754,734436031;-16510844,661776004;0,1532030172832173
208,375;-45083518409,729004;-1955742,479578273;-315585,7182955851;-9165830,977439262;-9350981,22798606;-16504533,959439574;0,1543173845726287
208,37847222222223;-45083518409,729004;-1955675,3086089864;-315574,8793437229;-9162806,105014645;-9347201,458191255;-16498212,78246758;0,1554071010010557
208,38194444444446;-45083518409,729004;-1955608,046472114;-315564,0256807275;-9159777,12709151;-9343416,558315868;-16491883,026098162;0,1564712018149945
208,38541666666666;-45083518409,729004;-1955540,7041349371;-315553,1590763195;-9156744,537553243;-9339627,145498488;-16485545,722415932;0,157507843505251
208,38888888888889;-45083518409,729004;-1955473,2854305457;-315542,2801490199;-9153708,509013196;-9335833,435430445;-16479201,232136784;0,1585159620455333
208,39236111111111;-45083518409,729004;-1955405,79536194;-315531,3897061313;-9150669,2667687;-9332035,709635016;-16472850,026072066;0,1594995550368321
208,39583333333334;-45083518409,729004;-1955338,2413755031;-315520,488949229;-9147627,14614852;-9328234,38712676;-16466492,804969512;0,1604563423020756
208,39930555555554;-45083518409,729004;-1955270,6341493807;-315509,5796013775;-9144582,628015596;-9324430,068774384;-16460130,573704472;0,1613813159489681
208,40277777777777;-45083518409,729004;-1955202,992139985;-315498,6646407704;-9141536,543507071;-9320623,79313643;-16453765,069132008;0,1622711019559949
208,40625;-45083518409,729004;-1955135,3433166067;-315487,7485806343;-9138490,152148305;-9316817,134069646;-16447398,92332433;0,1631235830138122
208,40972222222223;-45083518409,729004;-1955067,7229407723;-315476,8371108974;-9135445,041851789;-9313012,075771334;-16441035,454595238;0,1639373804523194
208,41319444444446;-45083518409,729004;-1955000,1717603668;-315465,9368067865;-9132403,047594037;-9309210,91116094;-16434678,497556476;0,1647119254527442
208,41666666666666;-45083518409,729004;-1954324,60126921;-315356,92429571354;-9128796,729843432;-9306814,837134304;-16432345,89527941;0,1654471011614454
208,42013888888889;-45083518409,729004;-1953650,6118390136;-315248,16691038635;-9125198,852082854;-9304424,370722497;-16430018,752072038;0,1661431448681511
208,42361111111111;-45083518409,729004;-1952978,6128399416;-315139,73070826347;-9121611,59960445;-9302040,963855743;-16427698,481403112;0,1668004638581547
208,42708333333334;-45083518409,729004;-1952308,922120144;-315031,6669784778;-9118036,669139251;-9299665,74385932;-16425386,180735186;0,167419770573117
208,43055555555554;-45083518409,729004;-1951641,7536324444;-314924,0102452354;-9114475,202806236;-9297299,469568642;-16423082,588802196;0,1680036190508727
208,43402777777777;-45083518409,729004;-1950977,2538175436;-314816,78413874004;-9110927,982332405;-9294942,66037104;-16420788,21123296;0,168558698062238
208,4375;-45083518409,729004;-1950315,497218079;-314710,0006874628;-9107395,405639865;-9292595,580649994;-16418503,305407466;0,1690868789461229
208,44097222222223;-45083518409,729004;-1949656,5059729584;-314603,6634638183;-9103877,590910122;-9290258,308926493;-16416227,947766695;0,1695877653538347
208,44444444444446;-45083518409,729004;-1949000,2979393648;-314497,77534930664;-9100374,633468054;-9287930,908535352;-16413962,199967718;0,1700615879262595
208,44791666666666;-45083518409,729004;-1948346,9113153636;-314392,34250770643;-9096886,737221863;-9285613,51495524;-16411706,193900404;0,1705100837195123
208,45138888888889;-45083518409,729004;-1947696,398883627;-314287,37345622166;-9093414,183935024;-9283306,315392664;-16409460,111812169;0,1709362469505646
208,45486111111111;-45083518409,729004;-1947048,8086739765;-314182,8759451189;-9089957,229999425;-9281009,48019699;-16407224,119539842;0,1713434648759393
208,45833333333334;-45083518409,729004;-1946279,0817836616;-314058,6700150909;-9089444,14399791;-9285355,455937728;-16420272,90508816;0,1717350206200412
208,46180555555554;-45083518409,729004;-1945512,869905792;-313935,0312802528;-9088933,401040018;-9289681,585471967;-16433262,102431662;0,1721143129082707
208,46527777777777;-45083518409,729004;-1944750,1144587009;-313811,950287654;-9088424,96207627;-9293988,199559225;-16446192,704675307;0,1724841928252202
208,46875;-45083518409,729004;-1943990,656791272;-313689,4014367735;-9087918,721352706;-9298276,193963852;-16459067,401350187;0,1728470060679443
208,47222222222223;-45083518409,729004;-1943234,2621830504;-313567,346852265;-9087414,522408923;-9302546,89394734;-16471890,171551902;0,1732062892130656
208,47569444444446;-45083518409,729004;-1942480,6853214705;-313445,746949601;-9086912,201724008;-9306801,684575569;-16484665,173938666;0,1735696323479389
208,47916666666666;-45083518409,729004;-1941729,6667623783;-313324,55986392935;-9086411,586357187;-9311042,030703166;-16497396,806734271;0,1739389221909315
208,48263888888889;-45083518409,729004;-1940980,974606676;-313203,7481751683;-9085912,521728722;-9315269,24166189;-16510089,00120532;0,1743130124662323
208,48611111111111;-45083518409,729004;-1940234,459814536;-313083,28783370927;-9085414,908491367;-9319484,15894952;-16522744,283947624;0,1746914689638298
208,48958333333334;-45083518409,729004;-1939490,0708028765;-312963,1705159189;-9084918,71226077;-9323687,073810687;-16535363,52942272;0,1750748563187822
208,49305555555554;-45083518409,729004;-1938747,839916519;-312843,4014410747;-9084423,954597404;-9327877,803622425;-16547946,189305454;0,1754638270613356
208,49652777777777;-45083518409,729004;-1938007,8595269236;-312723,99551457184;-9083930,697074415;-9332055,826843731;-16560490,697669763;0,1758585579287318
208,5;-45083518409,729004;-1937917,520319849;-312709,4180516121;-9086469,384610156;-9343681,565983754;-16590488,557278965;0,1762587228948063
208,50347222222223;-45083518409,729004;-1937827,4916106712;-312694,89069172204;-9088999,346619464;-9355267,347195592;-16620383,313566696;0,1766633606471241
208,50694444444446;-45083518409,729004;-1937737,793053222;-312680,4166063155;-9091520,030795736;-9366810,641230466;-16650168,440319952;0,1770704767051361
208,51041666666666;-45083518409,729004;-1937648,4385096985;-312665,9980322469;-9094031,047587365;-9378309,664164428;-16679839,334485171;0,1774778725805037
208,51388888888889;-45083518409,729004;-1937559,436679376;-312651,63637326314;-9096532,152529662;-9389763,29648884;-16709393,10739759;0,1778851695970955
208,51736111111111;-45083518409,729004;-1937470,7962861175;-312637,3330370783;-9099023,100467058;-9401170,41553119;-16738826,8622287;0,1782959737452352
208,52083333333334;-45083518409,729004;-1937382,5233601285;-312623,08899674815;-9101503,7219404;-9412530,245265324;-16768138,596600572;0,1787093673936498
208,52430555555554;-45083518409,729004;-1937294,620994616;-312608,9047514041;-9103973,930025188;-9423842,387626672;-16797327,283388402;0,1791302904631781
208,52777777777777;-45083518409,729004;-1937207,080259569;-312594,77886006696;-9106433,975670164;-9435107,99181716;-16826395,887874443;0,1795762896224345
208,53125;-45083518409,729004;-1937119,860279768;-312580,7047269627;-9108885,007539485;-9446332,31806269;-16855357,983003702;0,1800680012099001
208,53472222222223;-45083518409,729004;-1937032,8772135107;-312566,66882308933;-9111329,3817296;-9457526,155939456;-16884241,409087077;0,18061809462253
208,53819444444446;-45083518409,729004;-1936946,0157176324;-312552,6525362545;-9113770,339582376;-9468704,348942196;-16913084,466749225;0,1812263062471737
208,54166666666666;-45083518409,729004;-1937533,1716883471;-312647,39815880166;-9113055,568945017;-9475834,842977632;-16933099,580222677;0,1818823091365759
208,54513888888889;-45083518409,729004;-1938120,889723541;-312742,23447811697;-9112340,11408199;-9482972,162792956;-16953133,853484817;0,1825769167422388
208,54861111111111;-45083518409,729004;-1938709,4752274847;-312837,2107753443;-9111623,603211325;-9490120,017255044;-16973197,69722965;0,1833138744210766
208,55208333333334;-45083518409,729004;-1939299,0127446344;-312932,3406928843;-9110905,933413353;-9497279,433082126;-16993293,99342883;0,1841004021894652
208,55555555555554;-45083518409,729004;-1939889,476821252;-313027,62012342946;-9110187,135674024;-9504450,10116089;-17013421,87440926;0,1849329370679716
208,55902777777777;-45083518409,729004;-1940480,738304766;-313123,0282264511;-9109467,367216416;-9511630,453046693;-17033576,93758713;0,1857914663824358
208,5625;-45083518409,729004;-1941072,427955228;-313218,5054200483;-9108747,07753246;-9518816,004644351;-17053746,59622253;0,1866546178248744
208,56597222222223;-45083518409,729004;-1941663,8730161197;-313313,943145783;-9108027,085598083;-9525998,585916309;-17073907,917230025;0,1875079474959123
208,56944444444446;-45083518409,729004;-1942254,2150688628;-313409,202886112;-9107308,436403751;-9533167,772122191;-17094031,638631362;0,1883533632664472
208,57291666666666;-45083518409,729004;-1942842,6579106736;-313504,1561628588;-9106592,09920194;-9540313,894077864;-17114090,61927521;0,1891980088325502
208,57638888888889;-45083518409,729004;-1943428,636710655;-313598,7118328557;-9105878,761585988;-9547430,092407703;-17134065,60507051;0,1900413707307094
208,57986111111111;-45083518409,729004;-1944011,7897024;-313692,81152015994;-9105168,863949966;-9554511,973776156;-17153944,264037292;0,1908723484393855
208,58333333333334;-45083518409,729004;-1944736,85148778;-313809,8101264372;-9107857,726624202;-9561216,483916547;-17168762,59913569;0,1916796340876638
208,58680555555554;-45083518409,729004;-1945457,6756442052;-313926,1249334968;-9110530,874220695;-9567881,80949795;-17183494,32836526;0,1927646984086296
208,59027777777777;-45083518409,729004;-1946174,031542712;-314041,71872621035;-9113187,45146115;-9574505,817937655;-17198134,73828318;0,194333281134368
208,59375;-45083518409,729004;-1946885,7693337824;-314156,5673243149;-9115826,90263461;-9581087,123605324;-17212680,766363733;0,1965264955325259
208,59722222222223;-45083518409,729004;-1947592,713606117;-314270,64242280525;-9118448,577235276;-9587624,10450561;-17227128,827666324;0,1990857557261804
208,60069444444446;-45083518409,729004;-1948294,53046735;-314383,8901435951;-9121051,237036644;-9594113,673198525;-17241472,09831877;0,1987340522365276
208,60416666666666;-45083518409,729004;-1948990,681358655;-314496,2235828739;-9123632,88481482;-9600550,84973176;-17255699,57161057;0,2016958716957052
208,60763888888889;-45083518409,729004;-1949680,68647562;-314607,56531765684;-9126191,741234295;-9606931,197444038;-17269801,44161525;0,2052098867450022
208,61111111111111;-45083518409,729004;-1950364,3218010133;-314717,879199709;-9128726,975536125;-9613252,644890103;-17283773,130016215;0,206930322270734
208,61458333333334;-45083518409,729004;-1951041,5478061663;-314827,1588505405;-9131238,441129811;-9619514,826555772;-17297613,828952573;0,2080625883108386
208,61805555555554;-45083518409,729004;-1951712,2936218972;-314935,3928344425;-9133725,87519982;-9625717,08712703;-17311322,090046674;0,2092734308916938
208,62152777777777;-45083518409,729004;-1952376,286875642;-315042,5372003877;-9136188,267663386;-9631856,908025945;-17324892,346727494;0,2108055753165334
208,625;-45083518409,729004;-1952602,6729818;-315079,0676856996;-9139295,849620964;-9636932,645486712;-17334233,51206478;0,2126006162664626
208,62847222222223;-45083518409,729004;-1952826,4843684377;-315115,182704907;-9142368,08863254;-9641950,655905215;-17343468,439077016;0,2145235362994416
208,63194444444446;-45083518409,729004;-1953047,696793176;-315150,87834617164;-9145404,65192512;-9646910,395750074;-17352596,1274728;0,2164891545291403
208,63541666666666;-45083518409,729004;-1953266,4253090653;-315186,173174872;-9148407,118821708;-9651814,444592476;-17361621,3245822;0,2184275839666389
208,63888888888889;-45083518409,729004;-1953482,6975264235;-315221,0716463093;-9151375,868326671;-9656663,421475362;-17370545,169664774;0,2203018549725341
208,64236111111111;-45083518409,729004;-1953696,4531493704;-315255,56403092126;-9154310,072763847;-9661455,974522276;-17379365,174786177;0,222094543997921
208,64583333333334;-45083518409,729004;-1953907,5800228969;-315289,6322309676;-9157208,192591367;-9666189,589138122;-17388076,712195545;0,2238201410042263
