;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
116,91319444444444;-47257910156,25;-2241934,0981107294;-361766,63855877664;-10346347,143986426;-9932225,625924256;-17688949,81982933;0,1588174726127185;47257,91015625
116,91666666666667;-47257111930,84717;-2239245,836772899;-361332,8509338086;-10361512,133474477;-9943159,756920094;-17704648,165615246;0,1587373038304126;47257,11193084717
116,92013888888889;-47261046409,60693;-2236874,899247892;-360950,2678331826;-10377176,46970339;-9954700,094876245;-17721558,280858606;0,1586268216747505;47261,04640960693
116,92361111111111;-47269100761,413574;-2234788,276079257;-360613,562730971;-10393229,46998196;-9966734,91247918;-17739475,480020843;0,1584837194129976;47269,100761413574
116,92708333333333;-47280059623,71826;-2232926,0629731333;-360313,0692524829;-10409418,462892205;-9979018,52584943;-17757958,952436473;0,1583037451657062;47280,05962371826
116,93055555555556;-47292228698,73047;-2231205,8904933278;-360035,4959659687;-10425379,591729634;-9991199,503259975;-17776380,582496796;0,15807598120467;47292,22869873047
116,93402777777777;-47303532600,40283;-2229528,4977755207;-359764,8257774136;-10440667,396099426;-10002848,55544158;-17793974,09290562;0,1577987489825809;47303,53260040283
116,9375;-47311674499,51172;-2227783,900673026;-359483,3112449656;-10454783,641495563;-10013486,163379598;-17809884,198979847;0,1574756205214029;47311,67449951172
116,94097222222223;-47313487243,65234;-2225821,494141728;-359166,6501910516;-10467037,317980548;-10022448,446987228;-17822928,002825763;0,157109403864367;47313,487243652344
116,94444444444444;-47306823348,99902;-2223538,8312338074;-358798,3114036371;-10476961,709793746;-10029286,573549546;-17832305,318008672;0,1567009280284914;47306,82334899902
116,94791666666667;-47287727737,42676;-2220748,463376929;-358348,0474994591;-10483688,241838528;-10033167,195427012;-17836532,462494865;0,1562493257688255;47287,72773742676
116,95138888888889;-47256215858,45947;-2217449,8521937835;-357815,7716039968;-10487229,423588786;-10034100,350616973;-17835625,260665037;0,1557530847181483;47256,21585845947
116,95486111111111;-47210366821,28906;-2213551,0889711;-357186,65299306385;-10487167,819492493;-10031684,429077543;-17828867,53943082;0,155210501130498;47210,36682128906
116,95833333333333;-47148167037,96387;-2206990,510953896;-356128,01426756044;-10461590,133099318;-10019451,932589913;-17819917,046083044;0,1546205290370028;47148,16703796387
116,96180555555556;-47068215751,64795;-2199748,081366577;-354959,3494932431;-10432554,669983478;-10003406,50351803;-17803661,71679402;0,1539830434016594;47068,21575164795
116,96527777777777;-46968159484,86328;-2191711,365017267;-353662,51571869536;-10399532,16381191;-9983049,462530378;-17779223,215645764;0,1532991278023385;46968,15948486328
116,96875;-46846628379,82178;-2182814,5249229097;-352226,88924892404;-10362213,081110893;-9958090,016896367;-17746090,26707442;0,1525705176333102;46846,62837982178
116,97222222222223;-46702844810,48584;-2173019,5318456106;-350646,3335478145;-10320419,131883385;-9928361,802237624;-17703971,570984397;0,1517965108244374;46702,84481048584
116,97569444444444;-46536432838,43994;-2162307,849643682;-348917,8575561397;-10274064,406911932;-9893786,885090686;-17652733,056915477;0,1509796558552895;46536,43283843994
116,97916666666667;-46349153709,41162;-2150759,71655949;-347054,4088084632;-10223532,475216037;-9854739,783887465;-17593048,294082083;0,1501273763393958;46349,15370941162
116,98263888888889;-46140971374,51172;-2138371,471831141;-345055,39659093425;-10168808,742525993;-9811212,649020577;-17524909,719980367;0,1492436719919962;46140,97137451172
116,98611111111111;-45910145187,37793;-2125060,823720849;-342907,5420095007;-10109504,74339506;-9762837,01898064;-17447665,758456707;0,1483314398868982;45910,14518737793
116,98958333333333;-45658601188,65967;-2110914,674320058;-340624,8679016458;-10046036,82384804;-9710021,44522534;-17362053,265384085;0,1473922620866155;45658,60118865967
116,99305555555556;-45387029457,092285;-2095963,0576835484;-338212,2206716636;-9978551,380780274;-9652915,088330504;-17268346,873472832;0,1464263103311034;45387,029457092285
116,99652777777777;-45096557807,92236;-2080256,959715673;-335677,82759048365;-9907292,574110752;-9591757,290081631;-17166978,00331179;0,1454334826148025;45096,55780792236
117,0;-44786006927,490234;-2063739,105817004;-333012,4466204712;-9823969,767861765;-9513121,519619592;-17028338,75796104;0,1444129990373823;44786,006927490234
117,00347222222223;-44458018684,38721;-2046528,2263000524;-330235,2365165995;-9737582,474284217;-9431415,76828315;-16884098,487421427;0,143365743441697;44458,01868438721
117,00694444444444;-44115641784,66797;-2028768,939120045;-327369,5333580073;-9648828,329991655;-9347311,571983185;-16735455,072699802;0,1423190261769078;44115,64178466797
117,01041666666667;-43759138870,23926;-2010461,8755111184;-324415,4390029306;-9557685,597624851;-9260798,691417594;-16582401,349085905;0,1412597121202819;43759,13887023926
117,01388888888889;-43131615257,26318;-1979812,9852155445;-319469,82261432667;-9408105,122940712;-9117560,49034848;-16327669,069028163;0,140194287484093;43131,61525726318
117,01736111111111;-42732584953,308105;-1959762,835267904;-316234,4575091392;-9309125,441277113;-9023257,3819478;-16160463,129442556;0,1391366091820569;42732,584953308105
117,02083333333333;-42307408905,0293;-1938604,190654864;-312820,22167385323;-9205074,017413702;-8923953,443105292;-15984213,287509128;0,1380724072056756;42307,4089050293
117,02430555555556;-41871086025,23804;-1917022,155324724;-309337,6659728533;-9099198,943135943;-8822799,754205143;-15804565,880310113;0,1370054438184751;41871,08602523804
117,02777777777777;-41426075363,15918;-1895131,263740961;-305805,2721036552;-8992048,124236539;-8720325,708993856;-15622467,300657447;0,1359380276621259;41426,07536315918
117,03125;-40976496791,8396;-1873115,279599937;-302252,69284453546;-8884483,301330198;-8617371,472078154;-15439427,30704805;0,1348733618448738;40976,4967918396
117,03472222222223;-40526063346,86279;-1851138,5251201035;-298706,4438261986;-8777272,433818411;-8514686,933584753;-15256794,625019347;0,1338155082974834;40526,06334686279
117,03819444444444;-40074563884,73511;-1829190,1899258264;-295164,7806471221;-8670361,584222954;-8412220,944996122;-15074478,817170044;0,1327668914243139;40074,56388473511
117,04166666666667;-39620783042,907715;-1804902,4658387515;-291245,625169435;-8552657,189304564;-8305442,476948897;-14890783,890950209;0,1317293070896031;39620,783042907715
117,04513888888889;-39162485790,252686;-1780606,826047856;-287325,19238499505;-8435058,351675248;-8198354,943629801;-14706111,021230549;0,1307057144820828;39162,485790252686
117,04861111111111;-38696989059,44824;-1756173,3011564906;-283382,5099593429;-8316943,674860186;-8090370,811054769;-14519423,195752537;0,1296986958986958;38696,98905944824
117,05208333333333;-38224195003,50952;-1731595,70100699;-279416,579026128;-8198282,409716519;-7981464,294271859;-14330678,38150405;0,1287097072718898;38224,19500350952
117,05555555555556;-37747538566,589355;-1707020,4455800157;-275451,0264458663;-8079761,266130172;-7872322,712020256;-14141129,935779218;0,1277405262736675;37747,538566589355
117,05902777777777;-37270861530,303955;-1682611,6662138207;-271512,3370481393;-7962150,061106412;-7763716,44516511;-13952182,56490151;0,1267931773009191;37270,861530303955
117,0625;-36765785694,122314;-1657084,6657398692;-267393,20742620627;-7839367,054140565;-7649722,609458717;-13753199,720341433;0,1258709829477494;36765,785694122314
117,06597222222223;-36285387897,491455;-1632827,9795182906;-263479,0603313606;-7722709,104370978;-7541373,043986963;-13564023,67496169;0,1249759151439881;36285,387897491455
117,06944444444444;-35833059310,913086;-1609979,765619042;-259792,1894521638;-7612819,242736469;-7439325,680916445;-13385868,51669764;0,1241080924732064;35833,059310913086
117,07291666666667;-35399007511,138916;-1588087,9937428548;-256259,65353577893;-7507551,102540663;-7341508,821548191;-13215032,910991916;0,1232679689806843;35399,007511138916
117,07638888888889;-34972922515,86914;-1566682,906510631;-252805,65082330653;-7404678,64184152;-7245760,950643564;-13047641,676970122;0,1224560049598331;34972,92251586914
117,07986111111111;-34548488044,73877;-1545474,0344863993;-249383,3101103055;-7302823,555736949;-7150749,054923726;-12881310,476141363;0,1216729739836346;34548,48804473877
117,08333333333333;-34124759101,867676;-1523669,2217100607;-245864,80623048724;-7198270,119909844;-7052827,061351084;-12709463,40794322;0,1209196653318043;34124,759101867676
117,08680555555556;-33703728675,842285;-1502135,2745405757;-242390,0102099567;-7095076,653483548;-6956002,02118817;-12539352,696963854;0,120196551422106;33703,728675842285
117,09027777777777;-33291597175,598145;-1481141,727934774;-239002,41518947508;-6994512,633359278;-6861529,159991769;-12373251,941395825;0,1195038317944159;33291,597175598145
117,09375;-32893571090,698242;-1460911,08761882;-235737,925502128;-6897623,903967873;-6770448,84826989;-12213051,909128916;0,1188418098221665;32893,57109069824
117,09722222222223;-32510706138,61084;-1441480,8382616302;-232602,58981039963;-6804582,335299868;-6682944,787637316;-12059099,257390693;0,1182107832366399;32510,70613861084
117,10069444444444;-32140834236,14502;-1422747,244923502;-229579,66906720164;-6714894,247911767;-6598543,843837483;-11910552,16843739;0,1176107678203381;32140,83423614502
117,10416666666667;-31779554843,902588;-1404508,233824168;-226636,5559125364;-6627601,955615449;-6516316,563838115;-11765744,79846948;0,1170415508881482;31779,554843902588
117,10763888888889;-31423263072,96753;-1386597,937423628;-223746,48535699456;-6541919,220403716;-6435500,308409288;-11623310,714170285;0,1165028557837332;31423,26307296753
117,11111111111111;-31073269557,95288;-1369068,965466396;-220917,9467002595;-6458091,428289866;-6356344,766929515;-11483709,317772262;0,1159941833716395;31073,26955795288
117,11458333333333;-30733961963,653564;-1352109,6563967746;-218181,3309185705;-6377004,330512617;-6279729,570869126;-11348537,7586894;0,1155147984988251;30733,961963653564
117,11805555555556;-30409779453,277588;-1335909,281475095;-215567,17951075407;-6299547,306345702;-6206540,190473701;-11219406,039178591;0,1150640385044707;30409,779453277588
117,12152777777777;-30102895259,857178;-1320556,5069206264;-213089,79998037388;-6226134,80756628;-6137195,706265548;-11097082,629331058;0,1146412840857751;30102,895259857178
117,125;-29810927581,78711;-1306575,3186187136;-210833,74459529252;-6159213,247027093;-6066802,037417592;-10965306,789624536;0,1142457494917428;29810,92758178711
117,12847222222223;-29529393482,208252;-1293102,4053913704;-208659,7063245167;-6094731,457182005;-5999004,67568842;-10838419,671731615;0,113876528045799;29529,393482208252
117,13194444444444;-29256155776,97754;-1280041,5217119353;-206552,15463988055;-6032233,307291639;-5933343,616203206;-10715578,96898638;0,1135326475008331;29256,15577697754
117,13541666666667;-28992991161,346436;-1267467,415186362;-204523,1510868903;-5972068,656490759;-5870152,424440719;-10597376,364221225;0,1132135022923542;28992,991161346436
117,13888888888889;-28743653869,628906;-1255541,590958376;-202598,75672282893;-5914996,159803394;-5810166,532497449;-10485129,07724606;0,1129201236674244;28743,653869628906
117,14236111111111;-28510595226,28784;-1244368,0227637067;-200795,74912778003;-5861503,072626483;-5753853,180506346;-10379668,71274365;0,1126523613047656;28510,59522628784
117,14583333333333;-28293063354,492188;-1233911,0151070456;-199108,3683468188;-5811418,601801348;-5701032,996003661;-10280659,756376475;0,1124087310577313;28293,063354492188
117,14930555555556;-28094266605,377197;-1224307,4208150012;-197558,69744969343;-5765384,852743091;-5652325,117021912;-10189207,7189493;0,112187540206626;28094,266605377197
117,15277777777777;-27900405979,156494;-1214953,666937005;-196049,34171028945;-5720557,46341648;-5604931,780858737;-10100259,829352273;0,111987185578817;27900,405979156494
117,15625;-27713469314,575195;-1205934,6730551575;-194594,0040611732;-5677334,967728514;-5559237,693047709;-10014503,446637675;0,1118062611530422;27713,469314575195
117,15972222222223;-27538982391,35742;-1197489,1831985824;-193231,209107044;-5636839,752131521;-5516334,910245257;-9933898,689102627;0,111643563813906;27538,982391357422
117,16319444444444;-27378752803,80249;-1189693,680509166;-191973,29844579723;-5599430,116077647;-5476566,454777461;-9859055,492727691;0,1114980166183513;27378,75280380249
117,16666666666667;-27231959152,22168;-1182510,435784152;-190814,18395607907;-5567658,952819751;-5438403,065209914;-9783104,379028918;0,1113686484647498;27231,95915222168
117,17013888888889;-27095864295,959473;-1175818,8961785429;-189734,4127924467;-5538134,333504981;-5402672,550578153;-9711773,900392951;0,1112545470492475;27095,864295959473
117,17361111111111;-26968220329,284668;-1169519,906653709;-188717,9849373031;-5510393,303516743;-5368909,1369421175;-9644212,289920852;0,1111548488209812;26968,220329284668
117,17708333333333;-26849053001,40381;-1163612,8839836265;-187764,8062791761;-5484437,098276203;-5337100,183623629;-9580382,63185354;0,1110700541282453;26849,05300140381
117,18055555555556;-26740638542,175293;-1158194,7652177692;-186890,5189328674;-5460726,906563198;-5307679,560512126;-9521048,40463605;0,1110058670148448;26740,638542175293
117,18402777777777;-26644336509,70459;-1153322,955556875;-186104,386010314;-5439537,770763405;-5280899,3719995;-9466646,170890348;0,1109642903000452;26644,33650970459
117,1875;-26558941841,12549;-1148943,4473108817;-185397,692634256;-5420618,904109861;-5256502,4815492015;-9416700,90834182;0,1109432274770975;26558,94184112549
117,19097222222223;-26481802368,164062;-1144940,532405319;-184751,76772904015;-5403427,453515467;-5233951,892593837;-9370239,711293733;0,1109402995733122;26481,802368164062
117,19444444444444;-26411172294,6167;-1141237,6376786116;-184154,2551708669;-5387604,608758204;-5212891,135377407;-9326615,197011515;0,1109535156944034;26411,1722946167
117,19791666666667;-26347301387,786865;-1137844,443879997;-183606,71708063592;-5373198,975528392;-5193357,164711362;-9285883,070676576;0,1109818632070258;26347,301387786865
117,20138888888889;-26292046165,46631;-1134840,002133882;-183121,90943524012;-5360586,375107816;-5175704,48022404;-9248668,142962992;0,1110253470100478;26292,04616546631
117,20486111111111;-26246354198,45581;-1132264,3225247324;-182706,28840740013;-5349958,638623354;-5160108,460113668;-9215273,615786156;0,1110845943880818;26246,35419845581
117,20833333333333;-26209105396,270752;-1130644,2969110743;-182444,875183378;-5345132,685965254;-5146336,263794248;-9181225,339424416;0,1111603954217022;26209,105396270752
117,21180555555556;-26178093051,9104;-1129293,8307867935;-182226,95905877816;-5341512,109387827;-5133946,799269607;-9149874,668846084;0,1112537354472817;26178,0930519104
117,21527777777777;-26151993656,158447;-1128155,429577316;-182043,2624999761;-5338828,385837552;-5122670,953666172;-9120730,512934446;0,1113654942207682;26151,993656158447
