,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
17619,-39558436000.0,-10758626.452422393,-7986057.05968,-6640786.654374845,-1670948.3366399999,-269630.299776,0.050739513
17620,-39475225000.0,-10794129.872397827,-7969258.4229999995,-6647413.305350365,-1667433.5039999997,-269063.1336,0.051918001
17621,-39463122000.0,-10605114.561059065,-8210697.16332,-6665985.654535691,-1701649.82064,-274584.402876,0.052633242
17622,-39539460000.0,-10689680.854766166,-8226580.0476,-6701572.361571261,-1704941.5151999998,-275115.56268,0.053322396
17623,-39684160000.0,-10785977.78917409,-8256686.329600001,-6746353.954818744,-1711180.9792,-276122.38528,0.054609536
17624,-39939619000.0,-10915805.01829121,-8309837.12914,-6811178.631637934,-1722196.3712799998,-277899.86900199996,0.056038737
17625,-40299771000.0,-11278682.504766067,-7969682.71296,-6819228.864220579,-1790921.8232399998,-288989.657841,0.057154403
17626,-40715907000.0,-11455006.144693376,-8051977.76832,-6910851.19431364,-1809414.9070799998,-291973.76909699995,0.058343881
17627,-41217166000.0,-11658979.082346417,-8151106.748159999,-7018232.850947299,-1831690.8570399997,-295568.29738599993,0.059065124
17628,-41774253000.0,-11880297.546159517,-8261276.273279999,-7135671.004094628,-1856447.8033199997,-299563.16826299997,0.059736248
17629,-42351290000.0,-12108638.43346719,-8375391.1104,-7256994.75986918,-1882091.3276,-303701.10059,0.060708871
17630,-42949768000.0,-11988793.417097345,-8847652.207999999,-7381847.228437628,-1814198.2003199996,-292745.61868799996,0.061328155
17631,-43582992000.0,-12230147.083746392,-8978096.352,-7513566.173571584,-1840945.5820799996,-297061.673472,0.062277457
17632,-44317850000.0,-12507971.99850406,-9129477.1,-7665623.328091315,-1871985.9839999997,-302070.4656,0.063305926
17633,-44969800000.0,-12753563.145113075,-9263778.8,-7800210.1480941605,-1899524.352,-306514.1568,0.063689271
17634,-45708730000.0,-13221872.085298061,-9227678.4124,-7953331.153634741,-2011184.12,-324531.983,0.063926058
17635,-46447754000.0,-13507140.065770004,-9376872.57752,-8107250.552509373,-2043701.176,-329779.0534,0.064826423
17636,-47162672000.0,-13786431.923161492,-9521200.22336,-8257328.666219656,-2075157.568,-334854.97119999997,0.065543153
17637,-47830980000.0,-14051319.590982543,-9656118.2424,-8398970.12247235,-2104563.12,-339599.958,0.065635246
17638,-48504007000.0,-15086232.130249066,-9292397.66106,-8636757.151196755,-2091492.7818399998,-337490.88070599997,0.066046327
17639,-49174335000.0,-15370278.062405176,-9420819.0993,-8782884.334775135,-2120397.3252,-342155.02293,0.066523951
17640,-49820973000.0,-15647429.93431795,-9544702.007340001,-8924961.228894528,-2148280.3557599997,-346654.33013399993,0.066863544
17641,-50462935000.0,-15924900.700713765,-9667689.0873,-9066833.729435943,-2175961.7572,-351121.10172999994,0.067422469
17642,-51124436000.0,-16882802.683181085,-9689103.110720001,-9413781.633790437,-2092011.92112,-337574.650908,0.06797731
17643,-51801528000.0,-17186754.368236158,-9817425.58656,-9566925.882763734,-2119718.52576,-342045.48938399996,0.068646279
17644,-52487812000.0,-17497173.41351012,-9947490.13024,-9722978.532951612,-2147801.26704,-346577.02263599995,0.068981662
17645,-53112160000.0,-17783903.167731974,-10065816.5632,-9866480.11409981,-2173349.5872000004,-350699.59248,0.06944443
17646,-53828517000.0,-20871818.81661084,-10756014.26694,-11204974.024364434,-2178978.36816,-351607.873044,0.07025902
17647,-54512162000.0,-21227483.128786948,-10892620.21084,-11379373.434457714,-2206652.31776,-356073.442184,0.070463787
17648,-55243408000.0,-21607385.107652172,-11038737.78656,-11565729.402312515,-2236253.15584,-360849.941056,0.072135197
17649,-56006386000.0,-22002174.98117684,-11191196.05052,-11759606.142119473,-2267138.50528,-365833.713352,0.072502814
17650,-56803446000.0,-25686758.463941693,-11935540.073520001,-13328667.719205452,-2424371.07528,-391205.332602,0.072768236
17651,-57633618000.0,-26173666.19127492,-12109975.81416,-13562965.666846927,-2459802.81624,-396922.727166,0.07433122
17652,-58515616000.0,-26689343.230532642,-12295301.23392,-13811313.832956173,-2497446.49088,-402997.047392,0.075059909
17653,-59406804000.0,-27211553.554375328,-12482557.65648,-14062660.690756775,-2535482.3947199997,-409134.65914799995,0.075828968
17654,-60268155000.0,-27718623.81579277,-12663544.7286,-14306422.712934962,-2572244.8554,-415066.78348499996,0.076428901
17655,-61138754000.0,-26409259.429802738,-12216745.82428,-13684256.66069598,-2743907.2795200003,-442766.856468,0.076764565
17656,-61958041000.0,-26671697.489680003,-12380455.752619999,-13835230.555300001,-2780676.88008,-448700.13292199996,0.076928562
17657,-62738832000.0,-27007812.399360005,-12536473.41024,-14009581.185600001,-2815718.78016,-454354.62134400004,0.076988038
17658,-63411021000.0,-27297176.320080005,-12670790.216219999,-14159680.989300001,-2845886.6224800004,-459222.614082,0.076812837
17659,-63976026000.0,-26514863.975700002,-13442642.58312,-14155975.273020001,-2899393.49832,-467856.67813799996,0.076297031
17660,-64428345000.0,-26702327.585250005,-13537683.851400001,-14256059.89815,-2919892.5954,-471164.48698499997,0.075823793
17661,-64782893000.0,-26849270.00385,-13612181.47716,-14334510.73411,-2935960.7107599997,-473757.29650899995,0.07518929
17662,-64990821000.0,-26935445.763450004,-13655871.30852,-14380518.962670002,-2945384.00772,-475277.873973,0.074319244
17663,-65085420000.0,-26094697.4406,-13809824.4156,-14137204.0782,-2863758.48,-462106.48199999996,0.073637481
17664,-65071845000.0,-26089254.81585,-13806944.0721,-14134255.452450002,-2863161.18,-462010.0995,0.0728063
17665,-64940433000.0,-26036567.80269,-13779061.07394,-14105711.45193,-2857379.0519999997,-461077.0743,0.071907895
17666,-64731162000.0,-25952664.78066,-13734657.95316,-14060255.69802,-2848171.128,-459591.25019999995,0.070351647
17667,-64428085000.0,-24752625.976150002,-13272185.51,-13471268.29265,-2778139.0251999996,-448290.61542999995,0.070178398
17668,-64086420000.0,-24621361.699800003,-13201802.52,-13399829.5578,-2763406.4304,-445913.31035999994,0.069390868
17669,-63689703000.0,-24468946.995570004,-13120078.818,-13316880.00027,-2746299.9933599997,-443152.953474,0.06936347
17670,-63297981000.0,-24318451.320390005,-13039384.086,-13234974.84729,-2729408.94072,-440427.35179799993,0.068865791
17671,-62844846000.0,-22962878.279939998,-12687117.51048,-12629928.70062,-2792824.9562399997,-450660.39066599996,0.067853569
17672,-62424581000.0,-22809317.651589997,-12602274.412279999,-12545468.043569999,-2774148.37964,-447646.6703509999,0.068102
17673,-62008176000.0,-22657167.42864,-12518210.57088,-12461783.13072,-2755643.3414399996,-444660.630096,0.067451905
17674,-61586423000.0,-22503063.09997,-12433067.075240001,-12377023.43031,-2736900.63812,-441636.239333,0.0677265
17675,-61214162000.0,-21637981.983759996,-12736218.54572,-12177945.388279999,-2774225.82184,-447659.16670599993,0.067458479
17676,-60857815000.0,-21512020.4462,-12662076.9889,-12107053.7161,-2758076.1758000003,-445053.201095,0.067277699
17677,-60495044000.0,-21383788.15312,-12586598.85464,-12034884.05336,-2741635.39408,-442400.256772,0.067077107
17678,-60152648000.0,-21262758.01504,-12515359.94288,-11966767.79312,-2726118.00736,-439896.314824,0.067375379
17679,-59878510000.0,-21165855.7148,-12458322.7906,-11912230.7794,-2713694.0732,-437891.54363,0.067412224
17680,-59634883000.0,-21859166.36365,-12653329.47494,-12226940.061490001,-2755131.5946000004,-444578.05276500003,0.067413631
17681,-59415799000.0,-21778861.12345,-12606844.23182,-12182021.26897,-2745009.9138,-442944.781545,0.067362672
17682,-59234171000.0,-21712285.38005,-12568306.40278,-12144782.08013,-2736618.7002000003,-441590.744805,0.067727969
17683,-59096834000.0,-21661944.5027,-12539166.23812,-12116623.875020001,-2730273.7308000005,-440566.89747,0.06758931
17684,-58927448000.0,-22370037.80976,-12746007.0024,-12440762.821759999,-2955800.79168,-476958.76411199995,0.067489991
17685,-58778742000.0,-22313586.038040005,-12713841.8946,-12409368.01104,-2948341.6987199998,-475755.137748,0.067153328
17686,-58560634000.0,-22230787.87908,-12666665.134200001,-12363321.05008,-2937401.4014399997,-473989.77159599995,0.066031024
17687,-58291290000.0,-22128539.509800006,-12608406.027,-12306457.1448,-2923891.1064,-471809.70126,0.064946489
17688,-57938453000.0,-21584391.28062,-13606266.30252,-12467196.316540001,-2829714.0445200005,-456612.94809300004,0.064903508
17689,-57507655000.0,-21423901.793700002,-13505097.700199999,-12374497.2029,-2808673.8702000002,-453217.829055,0.063893148
17690,-57059593000.0,-21256980.77622,-13399874.82012,-12278083.22174,-2786790.5221200003,-449686.65243300004,0.063420874
17691,-56524467000.0,-21057624.93618,-13274205.830279998,-12162934.80906,-2760654.96828,-445469.324427,0.06238595
17692,-55962360000.0,-21514729.302,-12796353.237600002,-12155584.2156,-2560837.5936000003,-413226.06623999996,0.061421468
17693,-55375899000.0,-21289264.37055,-12662253.065340001,-12028199.02179,-2534001.1382400002,-408895.63821599993,0.060508234
17694,-54712824000.0,-21034345.1868,-12510634.335840002,-11884172.50104,-2503658.8262400003,-403999.492416,0.059454853
17695,-53958235000.0,-20744243.445749998,-12338090.015100002,-11720268.22435,-2469128.8336000005,-398427.60724,0.058230437
17696,-53101896000.0,-20572205.52936,-11376550.199040001,-11318669.1324,-2359848.25824,-380793.69621599995,0.056936829
17697,-52296772000.0,-20260292.440519996,-11204060.43328,-11147056.9518,-2324068.54768,-375020.1520119999,0.056126229
17698,-51478323000.0,-19943217.113429997,-11028715.91952,-10972604.54745,-2287696.6741199996,-369151.0542329999,0.05525498
17699,-50569637000.0,-19591183.07017,-10834039.03088,-10778918.12655,-2247314.66828,-362634.866927,0.054562457
17700,-49772202000.0,-18163867.39788,-10355604.34812,-10103757.006,-2211876.6568799997,-356916.46054199996,0.053564898
17701,-48921140000.0,-17853280.8316,-10178532.3884,-9930991.42,-2174055.4616,-350813.49493999995,0.053462547
17702,-48166298000.0,-17577808.792120002,-10021479.96188,-9777758.494,-2140510.28312,-345400.522958,0.052954936
17703,-47410704000.0,-17302062.31776,-9864271.074239999,-9624372.912,-2106931.68576,-339982.15838399995,0.052886968
17704,-46640099000.0,-17020837.72906,-9703938.99794,-9467940.097000001,-2072685.99956,-334456.149929,0.051678878
17705,-45916922000.0,-16703657.88516,-9080530.494719999,-9134712.462679999,-1939530.7852799997,-312969.740352,0.051251351
17706,-45119538000.0,-16413585.53364,-8922839.83488,-8976080.88972,-1905849.28512,-307534.771008,0.050900102
17707,-44480803000.0,-16181226.515339999,-8796523.60128,-8849010.94882,-1878869.1187199997,-303181.153248,0.050760342
17708,-43862925000.0,-15956454.8565,-8674332.048,-8726090.2995,-1852769.9519999998,-298969.69680000003,0.050488642
17709,-43272350000.0,-15423996.433999997,-8379257.853999999,-8432915.568,-1789744.396,-288799.6639,0.048657506
17710,-42692893000.0,-15217454.780919997,-8267051.800519999,-8319990.987839999,-1765778.05448,-284932.36788199993,0.049974145
17711,-42136980000.0,-15019305.151199998,-8159404.8072,-8211654.662400001,-1742785.4928000001,-281222.20452,0.049582718
17712,-41642680000.0,-14843116.859199997,-8063688.555199999,-8115325.478399999,-1722341.2448,-277923.24632,0.049711836
17713,-41147882000.0,-13789889.694659999,-8137405.144319999,-7768308.64278,-1738086.5356799997,-280463.963712,0.049661999
17714,-40764530000.0,-13661416.9389,-8061593.452799999,-7695935.6187,-1721893.7471999996,-277851.03648,0.04963884
17715,-40364939000.0,-13527502.00707,-7982570.336639999,-7620496.833810001,-1705015.0233599998,-275127.42422399996,0.049801438
17716,-40016957000.0,-13410882.79941,-7913753.41632,-7554801.312030002,-1690316.2636799999,-272755.578912,0.049961218
17717,-39721757000.0,-12920693.116959998,-8019028.30316,-7418435.33732,-1677847.0156799997,-270743.495712,0.050338392
17718,-39479805000.0,-12841990.970399998,-7970183.0334,-7373248.381800001,-1667626.9631999999,-269094.35088,0.050536333
17719,-39322338000.0,-12790770.10464,-7938393.59544,-7343839.844880002,-1660975.55712,-268021.05580800003,0.049990683
17720,-39208868000.0,-12753860.583039999,-7915486.2718400005,-7322648.187680001,-1656182.58432,-267247.644288,0.051717399
17721,-39202409000.0,-12509488.711899998,-8156453.21654,-7321441.904840001,-1690407.8760799998,-272770.36182199995,0.052567926
17722,-39275983000.0,-12532966.175299998,-8171761.02298,-7335182.585080001,-1693580.3869599998,-273282.28971399995,0.053568975
17723,-39453504000.0,-12589613.1264,-8208696.04224,-7368336.407040001,-1701235.0924799999,-274517.480832,0.054572758
17724,-39674905000.0,-12660262.185499998,-8254760.7343,-7409685.257800001,-1710781.9035999998,-276057.98899,0.055505663
17725,-40005606000.0,-12948614.494020002,-7911508.64256,-7390235.596380001,-1777849.1306399999,-286880.20062599995,0.056542491
17726,-40406716000.0,-13078441.767720003,-7990832.15616,-7464332.646680001,-1795674.4590399999,-289756.560436,0.057552409
17727,-40877759000.0,-13230904.255530002,-8083985.619839999,-7551348.42007,-1816607.6099599998,-293134.40978899994,0.058054323
17728,-41434295000.0,-13411038.262650002,-8194046.179199999,-7654157.315350001,-1841340.0698,-297125.329445,0.059606601
17729,-41964756000.0,-13582732.574520003,-8298950.14656,-7752149.375880001,-1864913.75664,-300929.26527599996,0.06082677
17730,-42601266000.0,-13437717.334380005,-8775860.796,-7869731.868180001,-1799477.47584,-290370.229056,0.061367166
17731,-43289538000.0,-13654818.971340002,-8917644.828,-7996876.354740001,-1828550.0851199997,-295061.491008,0.06237471
17732,-43981557000.0,-13873102.524510004,-9060200.742,-8124713.024610001,-1857780.9676799998,-299778.292512,0.063004892
17733,-44812250000.0,-14135128.017500002,-9231323.5,-8278166.942500001,-1892869.4399999997,-305440.296,0.063994994
17734,-45431623000.0,-14517675.129650002,-9171736.051239999,-8392583.71679,-1998991.412,-322564.5233,0.064212642
17735,-46199523000.0,-14763057.574650003,-9326759.70324,-8534437.883790001,-2032779.012,-328016.61329999997,0.064400527
17736,-46907702000.0,-14989356.174100002,-9469726.879759999,-8665259.79046,-2063938.8879999998,-333044.68419999996,0.065193291
17737,-47590676000.0,-15207600.515800003,-9607605.67088,-8791425.577480001,-2093989.744,-337893.79959999997,0.065562501
17738,-48312924000.0,-16212851.035919996,-9255789.97992,-9022921.68624,-2083253.2828799998,-336161.32519199996,0.066100779
17739,-48946496000.0,-16425465.127679996,-9377169.703680001,-9141247.59296,-2110572.90752,-340569.719168,0.066535478
17740,-49603206000.0,-16645843.869479995,-9502982.20548,-9263894.75256,-2138890.24272,-345139.10734799993,0.066719122
17741,-50252904000.0,-16863869.52432,-9627451.348320002,-9385232.351040002,-2166905.22048,-349659.70603199996,0.067132615
17742,-50912328000.0,-17773493.704800002,-9648904.402560001,-9715090.42896,-2083332.46176,-336174.101784,0.067516874
17743,-51515409000.0,-17984029.2819,-9763200.31368,-9830170.345379999,-2108010.53628,-340156.245627,0.068102733
17744,-52171420000.0,-18213042.722,-9887527.5184,-9955350.3644,-2134854.5064,-344487.88626,0.068669975
17745,-52859515000.0,-18453256.6865,-10017935.2828,-10086652.6523,-2163011.3538,-349031.377545,0.069449416
17746,-53526871000.0,-21508702.57393,-10695739.363219999,-11409252.55365,-2166767.73808,-349637.521372,0.07010971
17747,-54246715000.0,-21797957.48845,-10839578.5913,-11562687.30225,-2195907.0232,-354339.54238,0.070946323
17748,-55002185000.0,-22101527.998549998,-10990536.6067,-11723715.73275,-2226488.4488,-359274.27242,0.071840371
17749,-55806259000.0,-22424629.053969998,-11151206.673379999,-11895104.10585,-2259037.36432,-364526.483788,0.072695675
17750,-56636555000.0,-26069239.90095,-11900472.9366,-13451748.17805,-2417248.1674,-390055.954285,0.073460689
17751,-57546178000.0,-26487930.271619998,-12091602.921360001,-13667792.736779999,-2456070.87704,-396320.527886,0.073173103
17752,-58436795000.0,-26897872.370549995,-12278739.3654,-13879323.18045,-2494082.4106,-402454.20716499997,0.075165354
17753,-59291133000.0,-27291115.60857,-12458252.86596,-14082236.99883,-2530545.55644,-408338.032971,0.075632472
17754,-60158745000.0,-27690468.73605,-12640555.499400001,-14288303.52495,-2567575.2366,-414313.276815,0.076153321
17755,-61017385000.0,-26266763.894800004,-12192493.8707,-13625182.070500001,-2738460.2388000004,-441887.90217,0.076589776
17756,-61835431000.0,-26618916.336880002,-12355955.82242,-13807851.7423,-2775174.14328,-447812.19130199996,0.076880343
17757,-62599354000.0,-26947769.909920003,-12508602.91628,-13978435.748200001,-2809459.00752,-453344.521668,0.076928214
17758,-63277815000.0,-27239833.801200006,-12644172.9933,-14129936.0895,-2839908.3372000004,-458257.93623,0.076701602
17759,-63881987000.0,-26475889.512150005,-13422883.10844,-14135167.26349,-2895131.6508400002,-467168.970931,0.076215957
17760,-64330180000.0,-26661643.101000004,-13517057.421600001,-14234338.9286,-2915443.7576,-470446.60634,0.075746096
17761,-64651912000.0,-26794984.928400002,-13584659.74944,-14305528.56824,-2930024.65184,-472799.43245599995,0.074915778
17762,-64850025000.0,-26877092.861250002,-13626287.253,-14349365.031750001,-2939003.133,-474248.232825,0.074330172
17763,-64941996000.0,-26037194.45628,-13779392.71128,-14106050.95116,-2857447.824,-461088.17159999994,0.073638851
17764,-64924180000.0,-26030051.4874,-13775612.512400001,-14102181.1378,-2856663.92,-460961.67799999996,0.073223992
17765,-64789654000.0,-25976115.97822,-13747068.78572,-14072960.74534,-2850744.776,-460006.54339999997,0.071701355
17766,-64566939000.0,-25886822.853269998,-13699813.11702,-14024584.82019,-2840945.316,-458425.2669,0.070936838
17767,-64277085000.0,-24694613.286150005,-13241079.51,-13439695.70265,-2771627.9052,-447239.95742999995,0.07042633
17768,-63948113000.0,-24568225.53347,-13173311.277999999,-13370910.94717,-2757442.63256,-444950.9702539999,0.070055944
17769,-63599436000.0,-24434267.316840004,-13101483.816,-13298006.07324,-2742407.68032,-442524.87568799994,0.069547377
17770,-63234209000.0,-24293950.755710006,-13026247.054000001,-13221640.75981,-2726659.09208,-439983.626222,0.06901821
17771,-62817705000.0,-22952961.22995,-12681638.2854,-12624474.17385,-2791618.8101999997,-450465.76255499996,0.068393629
17772,-62379251000.0,-22792754.522889998,-12593123.191879999,-12536358.073469998,-2772133.9144399995,-447321.6089209999,0.068029333
17773,-61963710000.0,-22640919.9969,-12509233.774799999,-12452846.7987,-2753667.2723999997,-444341.76440999995,0.068245856
17774,-61535744000.0,-22484545.500159997,-12422835.99872,-12366838.47168,-2734648.46336,-441272.82022399997,0.067310627
17775,-61104363000.0,-21599170.233239997,-12713373.76578,-12156101.975219999,-2769249.73116,-446856.20661899995,0.067140348
17776,-60725613000.0,-21465289.683239996,-12634571.04078,-12080753.45022,-2752084.78116,-444086.407869,0.067187424
17777,-60380502000.0,-21343299.846959997,-12562767.24612,-12012097.067879999,-2736444.35064,-441562.611126,0.067143259
17778,-60028514000.0,-21218879.12872,-12489532.62284,-11942072.57516,-2720492.25448,-438988.522882,0.066989884
17779,-59730496000.0,-21113535.726079997,-12427526.99776,-11882784.87424,-2706986.07872,-436809.117248,0.067144928
17780,-59482858000.0,-21803441.5999,-12621072.81044,-12195770.375740001,-2748108.0396000003,-443444.70639,0.067247492
17781,-59263184000.0,-21722920.095200002,-12574462.38112,-12150730.61552,-2737959.1008,-441807.03672000003,0.067242654
17782,-59049177000.0,-21644475.829350002,-12529054.375860002,-12106852.760310002,-2728071.9774,-440211.614535,0.067270473
17783,-58863776000.0,-21576517.0928,-12489715.99168,-12068839.99328,-2719506.4512,-438829.45008,0.067250411
17784,-58693784000.0,-22281334.282080002,-12695465.4792,-12391431.67808,-2944080.2054399997,-475067.48769599997,0.066568412
17785,-58492164000.0,-22204795.29768,-12651855.0732,-12348865.66368,-2933966.9462399995,-473435.5754159999,0.066722924
17786,-58272968000.0,-22121584.112160005,-12604442.978400001,-12302589.00416,-2922972.0748799997,-471661.402992,0.065752589
17787,-58005678000.0,-22020115.482360005,-12546628.1514,-12246158.739360001,-2909564.8084799997,-469497.957732,0.065543787
17788,-57672929000.0,-21485472.96966,-13543910.646359997,-12410060.86222,-2816745.85236,-454520.353449,0.064813547
17789,-57262322000.0,-21332505.437880002,-13447483.698479999,-12321706.44796,-2796691.8064800003,-451284.359682,0.06386454
17790,-56776725000.0,-21151601.131500002,-13333446.098999998,-12217215.6855,-2772975.2490000003,-447457.369725,0.062432035
17791,-56217466000.0,-20943254.78364,-13202109.71544,-12096874.33388,-2745661.0394400004,-443049.849546,0.061567953
17792,-55608768000.0,-21378790.8576,-12715500.89088,-12078780.49728,-2544657.2236800003,-410615.14291199995,0.060622898
17793,-54857935000.0,-21090133.110749997,-12543815.417100001,-11915692.06135,-2510299.1056000004,-405070.9920399999,0.059456928
17794,-54117413000.0,-20805439.42785,-12374487.656580001,-11754843.277730001,-2476412.81888,-399602.977592,0.058850594
17795,-53337361000.0,-20505548.436449997,-12196120.966260001,-11585408.18281,-2440717.63936,-393843.07362399995,0.057668346
17796,-52481287000.0,-20331775.39667,-11243590.92688,-11186386.32405,-2332268.3942799997,-376343.30907699995,0.056165591
17797,-51639112000.0,-20005508.37992,-11063163.354880001,-11006876.7228,-2294842.13728,-370304.072152,0.055178762
