;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
191,66319444444446;35050,67481994629;0;0;0;0;0
191,66666666666666;35050,68254470825;0;0;0;0;0
191,67013888888889;35050,667095184326;0;0;0;0;0
191,67361111111111;35050,667095184326;0;0;0;0;0
191,67708333333334;35050,65937042236;0;0;0;0;0
191,68055555555554;35050,654220581055;0;0;0;0;0
191,68402777777777;35050,6516456604;0;0;0;0;0
191,6875;35050,64649581909;0;0;0;0;0
191,69097222222223;35050,64392089844;0;0;0;0;0
191,69444444444446;35050,64134597778;0;0;0;0;0
191,69791666666666;35050,63877105713;0;0;0;0;0
191,70138888888889;35050,63877105713;0;0;0;0;0
191,70486111111111;35050,63877105713;0;0;0;0;0
191,70833333333334;35050,636196136475;0;0;0;0;0
191,71180555555554;35050,636196136475;0;0;0;0;0
191,71527777777777;35050,636196136475;0;0;0;0;0
191,71875;35050,636196136475;0;0;0;0;0
191,72222222222223;35050,636196136475;0;0;0;0;0
191,72569444444446;35050,636196136475;0;0;0;0;0
191,72916666666666;35050,636196136475;0;0;0;0;0
191,73263888888889;35050,636196136475;0;0;0;0;0
191,73611111111111;35050,636196136475;0;0;0;0;0
191,73958333333334;35050,636196136475;0;0;0;0;0
191,74305555555554;35050,636196136475;0;0;0;0;0
191,74652777777777;35050,636196136475;0;0;0;0;0
191,75;35050,636196136475;0;0;0;0;0
191,75347222222223;35050,636196136475;0;0;0;0;0
191,75694444444446;35050,636196136475;0;0;0;0;0
191,76041666666666;35050,636196136475;0;0;0;0;0
191,76388888888889;35050,636196136475;0;0;0;0;0
191,76736111111111;35050,636196136475;0;0;0;0;0
191,77083333333334;35050,636196136475;0;0;0;0;0
191,77430555555554;35050,636196136475;0;0;0;0;0
191,77777777777777;35050,636196136475;0;0;0;0;0
191,78125;35050,636196136475;0;0;0;0;0
191,78472222222223;35050,636196136475;0;0;0;0;0
191,78819444444446;35050,636196136475;0;0;0;0;0
191,79166666666666;35050,636196136475;0;0;0;0;0
191,79513888888889;35050,636196136475;0;0;0;0;0
191,79861111111111;35050,636196136475;0;0;0;0;0
191,80208333333334;35050,13151168823;0;0;0;0;0
191,80555555555554;35050,875663757324;0;0;0;0;0
191,80902777777777;35050,54349899292;0;0;0;0;0
191,8125;35050,72116851807;0;0;0;0;0
191,81597222222223;35050,62074661255;0;0;0;0;0
191,81944444444446;35050,64134597778;0;0;0;0;0
191,82291666666666;35050,63877105713;0;0;0;0;0
191,82638888888889;35050,631046295166;0;0;0;0;0
191,82986111111111;35050,63877105713;0;0;0;0;0
191,83333333333334;35050,63362121582;0;0;0;0;0
191,83680555555554;35050,636196136475;0;0;0;0;0
191,84027777777777;35050,636196136475;0;0;0;0;0
191,84375;35050,636196136475;0;0;0;0;0
191,84722222222223;35050,636196136475;0;0;0;0;0
191,85069444444446;35050,636196136475;0;0;0;0;0
191,85416666666666;35050,636196136475;0;0;0;0;0
191,85763888888889;35050,636196136475;0;0;0;0;0
191,86111111111111;35050,636196136475;0;0;0;0;0
191,86458333333334;35050,636196136475;0;0;0;0;0
191,86805555555554;35050,636196136475;0;0;0;0;0
191,87152777777777;35050,636196136475;0;0;0;0;0
191,875;35050,636196136475;0;0;0;0;0
191,87847222222223;35050,636196136475;0;0;0;0;0
191,88194444444446;35050,636196136475;0;0;0;0;0
191,88541666666666;35050,636196136475;0;0;0;0;0
191,88888888888889;35050,636196136475;0;0;0;0;0
191,89236111111111;35050,636196136475;0;0;0;0;0
191,89583333333334;35050,636196136475;0;0;0;0;0
191,89930555555554;35050,636196136475;0;0;0;0;0
191,90277777777777;35050,636196136475;0;0;0;0;0
191,90625;35050,636196136475;0;0;0;0;0
191,90972222222223;35050,636196136475;0;0;0;0;0
191,91319444444446;35050,636196136475;0;0;0;0;0
191,91666666666666;35050,636196136475;0;0;0;0;0
191,92013888888889;35050,636196136475;0;0;0;0;0
191,92361111111111;35050,636196136475;0;0;0;0;0
191,92708333333334;35050,636196136475;0;0;0;0;0
191,93055555555554;35050,636196136475;0;0;0;0;0
191,93402777777777;35050,636196136475;0;0;0;0;0
191,9375;35050,636196136475;0;0;0;0;0
191,94097222222223;35050,636196136475;0;0;0;0;0
191,94444444444446;35050,636196136475;0;0;0;0;0
191,94791666666666;35050,636196136475;0;0;0;0;0
191,95138888888889;35050,636196136475;0;0;0;0;0
191,95486111111111;35050,636196136475;0;0;0;0;0
191,95833333333334;35050,636196136475;0;0;0;0;0
191,96180555555554;35050,636196136475;0;0;0;0;0
191,96527777777777;35050,636196136475;0;0;0;0;0
191,96875;35050,636196136475;0;0;0;0;0
191,97222222222223;35050,636196136475;0;0;0;0;0
191,97569444444446;35050,636196136475;0;0;0;0;0
191,97916666666666;35050,636196136475;0;0;0;0;0
191,98263888888889;35050,636196136475;0;0;0;0;0
191,98611111111111;35050,636196136475;0;0;0;0;0
191,98958333333334;35050,636196136475;0;0;0;0;0
191,99305555555554;35050,636196136475;0;0;0;0;0
191,99652777777777;35050,636196136475;0;0;0;0;0
192,0;35050,636196136475;0;0;0;0;0
192,00347222222223;35050,636196136475;0;0;0;0;0
192,00694444444446;35050,636196136475;0;0;0;0;0
192,01041666666666;35050,636196136475;0;0;0;0;0
192,01388888888889;35050,636196136475;0;0;0;0;0
192,01736111111111;35050,636196136475;0;0;0;0;0
192,02083333333334;35050,636196136475;0;0;0;0;0
192,02430555555554;35050,636196136475;0;0;0;0;0
192,02777777777777;35050,636196136475;0;0;0;0;0
192,03125;35050,636196136475;0;0;0;0;0
192,03472222222223;35050,636196136475;0;0;0;0;0
192,03819444444446;35050,636196136475;0;0;0;0;0
192,04166666666666;35050,636196136475;0;0;0;0;0
192,04513888888889;35050,636196136475;0;0;0;0;0
192,04861111111111;35050,636196136475;0;0;0;0;0
192,05208333333334;35050,636196136475;0;0;0;0;0
192,05555555555554;35050,636196136475;0;0;0;0;0
192,05902777777777;35050,636196136475;0;0;0;0;0
192,0625;35050,636196136475;0;0;0;0;0
192,06597222222223;35050,636196136475;0;0;0;0;0
192,06944444444446;35050,636196136475;0;0;0;0;0
192,07291666666666;35050,636196136475;0;0;0;0;0
192,07638888888889;35050,636196136475;0;0;0;0;0
192,07986111111111;35050,636196136475;0;0;0;0;0
192,08333333333334;35050,636196136475;0;0;0;0;0
192,08680555555554;35050,636196136475;0;0;0;0;0
192,09027777777777;35050,636196136475;0;0;0;0;0
192,09375;35050,636196136475;0;0;0;0;0
192,09722222222223;35050,636196136475;0;0;0;0;0
192,10069444444446;35050,636196136475;0;0;0;0;0
192,10416666666666;35050,636196136475;0;0;0;0;0
192,10763888888889;35050,636196136475;0;0;0;0;0
192,11111111111111;35050,636196136475;0;0;0;0;0
192,11458333333334;35050,636196136475;0;0;0;0;0
192,11805555555554;35050,636196136475;0;0;0;0;0
192,12152777777777;35050,636196136475;0;0;0;0;0
192,125;35050,636196136475;0;0;0;0;0
192,12847222222223;35050,636196136475;0;0;0;0;0
192,13194444444446;35050,636196136475;0;0;0;0;0
192,13541666666666;35050,636196136475;0;0;0;0;0
192,13888888888889;35050,636196136475;0;0;0;0;0
192,14236111111111;35050,636196136475;0;0;0;0;0
192,14583333333334;35050,636196136475;0;0;0;0;0
192,14930555555554;35050,636196136475;0;0;0;0;0
192,15277777777777;35050,636196136475;0;0;0;0;0
192,15625;35050,636196136475;0;0;0;0;0
192,15972222222223;35050,636196136475;0;0;0;0;0
192,16319444444446;35050,636196136475;0;0;0;0;0
192,16666666666666;35050,636196136475;0;0;0;0;0
192,17013888888889;35050,636196136475;0;0;0;0;0
192,17361111111111;35050,636196136475;0;0;0;0;0
192,17708333333334;35050,636196136475;0;0;0;0;0
192,18055555555554;35050,636196136475;0;0;0;0;0
192,18402777777777;35050,636196136475;0;0;0;0;0
192,1875;35050,636196136475;0;0;0;0;0
192,19097222222223;35050,636196136475;0;0;0;0;0
192,19444444444446;35050,636196136475;0;0;0;0;0
192,19791666666666;35050,636196136475;0;0;0;0;0
192,20138888888889;35050,636196136475;0;0;0;0;0
192,20486111111111;35050,6233215332;0;0;0;0;0
192,20833333333334;35049,539279937744;0;0;0;0;0
192,21180555555554;35044,80657577515;0;0;0;0;0
192,21527777777777;35039,90650177002;0;0;0;0;0
192,21875;35035,95914840698;0;0;0;0;0
192,22222222222223;35032,521629333496;0;0;0;0;0
192,22569444444446;35029,135608673096;0;0;0;0;0
192,22916666666666;35029,884910583496;0;0;0;0;0
192,23263888888889;35032,33623504639;0;0;0;0;0
192,23611111111111;34954,20026779175;0;0;0;0;0
192,23958333333334;34951,47342681885;0;0;0;0;0
192,24305555555554;34922,42317199707;0;0;0;0;0
192,24652777777777;34863,1742477417;0;0;0;0;0
192,25;34818,81351470947;0;0;0;0;0
192,25347222222223;34774,1849899292;0;0;0;0;0
192,25694444444446;34717,47236251831;0;0;0;0;0
192,26041666666666;34663,09776306152;0;0;0;0;0
192,26388888888889;34622,37024307251;0;0;0;0;0
192,26736111111111;34559,524154663086;0;0;0;0;0
192,27083333333334;34517,91858673096;0;0;0;0;0
192,27430555555554;34469,53582763672;0;0;0;0;0
192,27777777777777;34426,03511810303;0;0;0;0;0
192,28125;34382,390213012695;0;0;0;0;0
192,28472222222223;34348,262214660645;0;0;0;0;0
192,28819444444446;34312,62016296387;0;0;0;0;0
192,29166666666666;34285,03761291504;0;0;0;0;0
192,29513888888889;34269,3151473999;0;0;0;0;0
192,29861111111111;34259,9063873291;0;0;0;0;0
192,30208333333334;34244,59590911865;0;0;0;0;0
192,30555555555554;34240,30866622925;0;0;0;0;0
192,30902777777777;34242,56687164307;0;0;0;0;0
192,3125;34240,46573638916;0;0;0;0;0
192,31597222222223;34241,02449417114;0;0;0;0;0
192,31944444444446;34243,17455291748;0;0;0;0;0
192,32291666666666;34249,33633804321;0;0;0;0;0
192,32638888888889;34249,98779296875;0;0;0;0;0
192,32986111111111;34259,51499938965;0;0;0;0;0
192,33333333333334;34257,619857788086;0;0;0;0;0
192,33680555555554;34266,28189086914;0;0;0;0;0
192,34027777777777;34266,397762298584;0;0;0;0;0
192,34375;34268,39075088501;0;0;0;0;0
192,34722222222223;34271,12789154053;0;0;0;0;0
192,35069444444446;34272,853088378906;0;0;0;0;0
192,35416666666666;34271,71754837036;0;0;0;0;0
192,35763888888889;34273,34232330322;0;0;0;0;0
192,36111111111111;34276,23910903931;0;0;0;0;0
192,36458333333334;34273,94485473633;0;0;0;0;0
192,36805555555554;34276,64337158203;0;0;0;0;0
192,37152777777777;34275,38938522339;0;0;0;0;0
192,375;34278,06215286255;0;0;0;0;0
192,37847222222223;34279,54273223877;0;0;0;0;0
192,38194444444446;34279,05864715576;0;0;0;0;0
192,38541666666666;34282,212924957275;0;0;0;0;0
192,38888888888889;34282,05585479736;0;0;0;0;0
192,39236111111111;35151,089000701904;0;0;0;0;0
192,39583333333334;33741,541385650635;0;0;0;0;0
192,39930555555554;34446,51861190796;0;0;0;0;0
192,40277777777777;34179,55856323242;0;0;0;0;0
192,40625;34250,72679519653;0;0;0;0;0
192,40972222222223;34360,57548522949;0;0;0;0;0
192,41319444444446;34176,924419403076;0;0;0;0;0
192,41666666666666;34378,638553619385;0;0;0;0;0
192,42013888888889;34237,87794113159;0;0;0;0;0
192,42361111111111;34321,93880081177;0;0;0;0;0
192,42708333333334;34291,21227264404;0;0;0;0;0
192,43055555555554;34299,19195175171;0;0;0;0;0
192,43402777777777;34310,32848358154;0;0;0;0;0
192,4375;34284,22908782959;0;0;0;0;0
192,44097222222223;34313,84840011597;0;0;0;0;0
192,44444444444446;34286,22980117798;0;0;0;0;0
192,44791666666666;34314,33506011963;0;0;0;0;0
192,45138888888889;34296,11234664917;0;0;0;0;0
192,45486111111111;34310,047817230225;0;0;0;0;0
192,45833333333334;34303,03888320923;0;0;0;0;0
192,46180555555554;34308,93030166626;0;0;0;0;0
192,46527777777777;34305,01127243042;0;0;0;0;0
192,46875;34309,29594039917;0;0;0;0;0
192,47222222222223;34312,03308105469;0;0;0;0;0
192,47569444444446;34308,81443023682;0;0;0;0;0
192,47916666666666;34315,35472869873;0;0;0;0;0
192,48263888888889;34313,704204559326;0;0;0;0;0
192,48611111111111;34315,560722351074;0;0;0;0;0
192,48958333333334;34316,214752197266;0;0;0;0;0
192,49305555555554;34313,42353820801;0;0;0;0;0
192,49652777777777;34320,612716674805;0;0;0;0;0
192,5;34316,837882995605;0;0;0;0;0
192,50347222222223;34329,95710372925;0;0;0;0;0
192,50694444444446;34324,39785003662;0;0;0;0;0
192,51041666666666;34333,56971740723;0;0;0;0;0
192,51388888888889;34337,34712600708;0;0;0;0;0
192,51736111111111;34342,893505096436;0;0;0;0;0
192,52083333333334;34344,84529495239;0;0;0;0;0
192,52430555555554;34353,170013427734;0;0;0;0;0
192,52777777777777;34356,21614456177;0;0;0;0;0
192,53125;34361,847496032715;0;0;0;0;0
192,53472222222223;34362,18223571777;0;0;0;0;0
192,53819444444446;34370,70779800415;0;0;0;0;0
192,54166666666666;34375,0542640686;0;0;0;0;0
192,54513888888889;34379,41617965698;0;0;0;0;0
192,54861111111111;34384,511947631836;0;0;0;0;0
192,55208333333334;34388,2043838501;0;0;0;0;0
192,55555555555554;34390,666007995605;0;0;0;0;0
192,55902777777777;34392,30880737305;0;0;0;0;0
192,5625;34397,08271026611;0;0;0;0;0
192,56597222222223;34400,811195373535;0;0;0;0;0
192,56944444444446;34402,96640396118;0;0;0;0;0
192,57291666666666;34407,88450241089;0;0;0;0;0
192,57638888888889;34412,820625305176;0;0;0;0;0
192,57986111111111;34416,572284698486;0;0;0;0;0
192,58333333333334;34419,837284088135;0;0;0;0;0
192,58680555555554;34425,200843811035;0;0;0;0;0
192,59027777777777;34430,07516860962;0;0;0;0;0
192,59375;34433,35819244385;0;0;0;0;0
192,59722222222223;34436,61804199219;0;0;0;0;0
192,60069444444446;34441,42541885376;0;0;0;0;0
192,60416666666666;34445,599365234375;0;0;0;0;0
192,60763888888889;34448,218059539795;0;0;0;0;0
192,61111111111111;34450,7981300354;0;0;0;0;0
192,61458333333334;34454,67596054077;0;0;0;0;0
192,61805555555554;34457,76586532593;0;0;0;0;0
192,62152777777777;34459,31339263916;0;0;0;0;0
192,625;34459,74082946777;0;0;0;0;0
192,62847222222223;34459,67388153076;0;0;0;0;0
192,63194444444446;34460,335636138916;0;0;0;0;0
192,63541666666666;34460,42575836182;0;0;0;0;0
192,63888888888889;34459,52453613281;0;0;0;0;0
192,64236111111111;34457,60364532471;0;0;0;0;0
192,64583333333334;34454,1223526001;0;0;0;0;0
192,64930555555554;34450,285720825195;0;0;0;0;0
192,65277777777777;34448,21548461914;0;0;0;0;0
192,65625;34445,49894332886;0;0;0;0;0
192,65972222222223;34442,45538711548;0;0;0;0;0
192,66319444444446;34438,858222961426;0;0;0;0;0
192,66666666666666;34434,357261657715;0;0;0;0;0
192,67013888888889;34428,329372406006;0;0;0;0;0
192,67361111111111;34421,49038314819;0;0;0;0;0
192,67708333333334;34413,89179229736;0;0;0;0;0
192,68055555555554;34405,695819854736;0;0;0;0;0
192,68402777777777;34397,09300994873;0;0;0;0;0
192,6875;34388,61894607544;0;0;0;0;0
192,69097222222223;34379,843616485596;0;0;0;0;0
192,69444444444446;34371,02966308594;0;0;0;0;0
192,69791666666666;34362,22343444824;0;0;0;0;0
192,70138888888889;34353,50475311279;0;0;0;0;0
192,70486111111111;34344,798946380615;0;0;0;0;0
192,70833333333334;34336,29655838013;0;0;0;0;0
192,71180555555554;34328,067111968994;0;0;0;0;0
192,71527777777777;34320,169830322266;0;0;0;0;0
192,71875;34312,6407623291;0;0;0;0;0
192,72222222222223;34305,613803863525;0;0;0;0;0
192,72569444444446;34299,23057556152;0;0;0;0;0
192,72916666666666;34295,36304473877;0;0;0;0;0
192,73263888888889;34292,054271698;0;0;0;0;0
192,73611111111111;34286,82460784912;0;0;0;0;0
192,73958333333334;34283,64973068237;0;0;0;0;0
192,74305555555554;34281,04906082153;0;0;0;0;0
192,74652777777777;34278,749656677246;0;0;0;0;0
192,75;34276,22880935669;0;0;0;0;0
192,75347222222223;34274,655532836914;0;0;0;0;0
192,75694444444446;34273,01788330078;0;0;0;0;0
192,76041666666666;34271,50640487671;0;0;0;0;0
192,76388888888889;34270,491886138916;0;0;0;0;0
192,76736111111111;34269,68593597412;0;0;0;0;0
192,77083333333334;34268,867111206055;0;0;0;0;0
192,77430555555554;34268,24140548706;0;0;0;0;0
192,77777777777777;34267,89379119873;0;0;0;0;0
192,78125;34267,57707595825;0;0;0;0;0
192,78472222222223;34267,30670928955;0;0;0;0;0
192,78819444444446;34267,20371246338;0;0;0;0;0
192,79166666666666;34267,13418960571;0;0;0;0;0
192,79513888888889;34267,08269119263;0;0;0;0;0
192,79861111111111;34267,08011627197;0;0;0;0;0
192,80208333333334;34267,141914367676;0;0;0;0;0
192,80555555555554;34267,49725341797;0;0;0;0;0
192,80902777777777;34268,49117279053;0;0;0;0;0
192,8125;34268,78213882446;0;0;0;0;0
192,81597222222223;34268,59674453735;0;0;0;0;0
192,81944444444446;34268,7460899353;0;0;0;0;0
192,82291666666666;34269,04993057251;0;0;0;0;0
192,82638888888889;34269,12202835083;0;0;0;0;0
192,82986111111111;34269,11687850952;0;0;0;0;0
192,83333333333334;34269,232749938965;0;0;0;0;0
192,83680555555554;34269,245624542236;0;0;0;0;0
192,84027777777777;34269,245624542236;0;0;0;0;0
192,84375;34269,304847717285;0;0;0;0;0
192,84722222222223;34267,43803024292;0;0;0;0;0
192,85069444444446;34267,53587722778;0;0;0;0;0
192,85416666666666;34266,23296737671;0;0;0;0;0
192,85763888888889;34267,58737564087;0;0;0;0;0
192,86111111111111;34266,82777404785;0;0;0;0;0
192,86458333333334;34266,92304611206;0;0;0;0;0
192,86805555555554;34267,38395690918;0;0;0;0;0
192,87152777777777;34267,698097229004;0;0;0;0;0
192,875;34268,33152770996;0;0;0;0;0
192,87847222222223;34268,66111755371;0;0;0;0;0
192,88194444444446;34269,48766708374;0;0;0;0;0
192,88541666666666;34269,69108581543;0;0;0;0;0
192,88888888888889;34269,011306762695;0;0;0;0;0
192,89236111111111;34266,89472198486;0;0;0;0;0
192,89583333333334;34266,026973724365;0;0;0;0;0
192,89930555555554;34266,92304611206;0;0;0;0;0
192,90277777777777;34266,727352142334;0;0;0;0;0
192,90625;34265,61498641968;0;0;0;0;0
192,90972222222223;34264,78328704834;0;0;0;0;0
192,91319444444446;34264,14728164673;0;0;0;0;0
192,91666666666666;34263,08898925781;0;0;0;0;0
192,92013888888889;268730,9761047363;0;0;0;0;0
192,92361111111111;268854,695892334;0;0;0;0;0
192,92708333333334;266669,0620422363;0;0;0;0;0
192,93055555555554;265223,7487792969;0;0;0;0;0
192,93402777777777;263456,83822631836;0;0;0;0;0
192,9375;261449,1828918457;0;0;0;0;0
192,94097222222223;259550,70419311523;0;0;0;0;0
192,94444444444446;258505,32760620117;0;0;0;0;0
192,94791666666666;257256,65588378906;0;0;0;0;0
192,95138888888889;255874,95346069336;0;0;0;0;0
192,95486111111111;254103,01666259766;0;0;0;0;0
192,95833333333334;252359,71298217773;0;0;0;0;0
192,96180555555554;250370,26748657227;0;0;0;0;0
192,96527777777777;248505,11856079102;0;0;0;0;0
192,96875;246569,35501098633;0;0;0;0;0
192,97222222222223;244589,24102783203;0;0;0;0;0
192,97569444444446;242724,77188110352;0;0;0;0;0
192,97916666666666;240727,18963623047;0;0;0;0;0
192,98263888888889;239045,89004516602;0;0;0;0;0
192,98611111111111;237219,87991333008;0;0;0;0;0
192,98958333333334;235426,06658935547;0;0;0;0;0
192,99305555555554;234156,9190979004;0;0;0;0;0
192,99652777777777;232241,87850952148;0;0;0;0;0
193,0;231407,29522705078;0;0;0;0;0
193,00347222222223;229380,64727783203;0;0;0;0;0
193,00694444444446;228033,48999023438;0;0;0;0;0
193,01041666666666;226381,4208984375;0;0;0;0;0
193,01388888888889;225246,04568481445;0;0;0;0;0
193,01736111111111;223894,3359375;0;0;0;0;0
193,02083333333334;222249,2088317871;0;0;0;0;0
193,02430555555554;220442,50030517578;0;0;0;0;0
193,02777777777777;218798,876953125;0;0;0;0;0
193,03125;217092,7345275879;0;0;0;0;0
193,03472222222223;216000,0;0;0;0;0;0
193,03819444444446;216000,0;0;0;0;0;0
193,04166666666666;216000,0;0;0;0;0;0
193,04513888888889;216000,0;0;0;0;0;0
193,04861111111111;216000,0;0;0;0;0;0
193,05208333333334;216000,0;0;0;0;0;0
193,05555555555554;216000,0;0;0;0;0;0
193,05902777777777;216000,0;0;0;0;0;0
193,0625;216000,0;0;0;0;0;0
193,06597222222223;216000,0;0;0;0;0;0
193,06944444444446;216000,0;0;0;0;0;0
193,07291666666666;216000,0;0;0;0;0;0
193,07638888888889;216000,0;0;0;0;0;0
193,07986111111111;216000,0;0;0;0;0;0
193,08333333333334;216000,0;0;0;0;0;0
193,08680555555554;104371,19522094727;0;0;0;0;0
193,09027777777777;104371,19522094727;0;0;0;0;0
193,09375;104371,19522094727;0;0;0;0;0
193,09722222222223;104371,19522094727;0;0;0;0;0
193,10069444444446;69435,1095199585;0;0;0;0;0
193,10416666666666;49951,64279937744;0;0;0;0;0
193,10763888888889;39024,23315048218;0;0;0;0;0
193,11111111111111;37244,59218978882;0;0;0;0;0
193,11458333333334;35867,30833053589;0;0;0;0;0
193,11805555555554;34791,627502441406;0;0;0;0;0
193,12152777777777;33928,197383880615;0;0;0;0;0
193,125;33220,00150680542;0;0;0;0;0
193,12847222222223;32631,487941741943;0;0;0;0;0
193,13194444444446;32139,008617401123;0;0;0;0;0
193,13541666666666;31721,678352355957;0;0;0;0;0
193,13888888888889;31361,143112182617;0;0;0;0;0
193,14236111111111;31044,051933288574;0;0;0;0;0
193,14583333333334;30762,546157836914;0;0;0;0;0
193,14930555555554;30513,208866119385;0;0;0;0;0
193,15277777777777;30293,44711303711;0;0;0;0;0
193,15625;30100,670528411865;0;0;0;0;0
193,15972222222223;29930,007362365723;0;0;0;0;0
193,16319444444446;29776,011657714844;0;0;0;0;0
