,total_inflow
2024-08-16 08:15:00,0.3666147291660309
2024-08-16 08:20:00,0.365913987159729
2024-08-16 08:25:00,0.3652172386646271
2024-08-16 08:30:00,0.3645244538784027
2024-08-16 08:35:00,0.3638356328010559
2024-08-16 08:40:00,0.3631507158279419
2024-08-16 08:45:00,0.3624696731567383
2024-08-16 08:50:00,0.36179250478744507
2024-08-16 08:55:00,0.3611191511154175
2024-08-16 09:00:00,0.3604496121406555
2024-08-16 09:05:00,0.3597754240036011
2024-08-16 09:10:00,0.35910388827323914
2024-08-16 09:15:00,0.35843610763549805
2024-08-16 09:20:00,0.3577721118927002
2024-08-16 09:25:00,0.3571118414402008
2024-08-16 09:30:00,0.3564552962779999
2024-08-16 09:35:00,0.35580241680145264
2024-08-16 09:40:00,0.3551531732082367
2024-08-16 09:45:00,0.35450756549835205
2024-08-16 09:50:00,0.3538655936717987
2024-08-16 09:55:00,0.3532271683216095
2024-08-16 10:00:00,0.3525923192501068
2024-08-16 10:05:00,0.3520352840423584
2024-08-16 10:10:00,0.3514915704727173
2024-08-16 10:15:00,0.3509511947631836
2024-08-16 10:20:00,0.350413978099823
2024-08-16 10:25:00,0.3498796820640564
2024-08-16 10:30:00,0.3493483066558838
2024-08-16 10:35:00,0.34881991147994995
2024-08-16 10:40:00,0.3482944369316101
2024-08-16 10:45:00,0.3477717638015747
2024-08-16 10:50:00,0.34725189208984375
2024-08-16 10:55:00,0.3467348515987396
2024-08-16 11:00:00,0.34644538164138794
2024-08-16 11:05:00,0.3461885452270508
2024-08-16 11:10:00,0.345934122800827
2024-08-16 11:15:00,0.34568166732788086
2024-08-16 11:20:00,0.34543055295944214
2024-08-16 11:25:00,0.3451806902885437
2024-08-16 11:30:00,0.34493255615234375
2024-08-16 11:35:00,0.3446856439113617
2024-08-16 11:40:00,0.3444359600543976
2024-08-16 11:45:00,0.34418725967407227
2024-08-16 11:50:00,0.34393978118896484
2024-08-16 11:55:00,0.3436935544013977
2024-08-16 12:00:00,0.3437052369117737
2024-08-16 12:05:00,0.34375235438346863
2024-08-16 12:10:00,0.3438005745410919
2024-08-16 12:15:00,0.34384939074516296
2024-08-16 12:20:00,0.34389805793762207
2024-08-16 12:25:00,0.34394651651382446
2024-08-16 12:30:00,0.34399527311325073
2024-08-16 12:35:00,0.3440438508987427
2024-08-16 12:40:00,0.3440922200679779
2024-08-16 12:45:00,0.3441403806209564
2024-08-16 12:50:00,0.34418830275535583
2024-08-16 12:55:00,0.34423598647117615
2024-08-16 13:00:00,0.3444633185863495
2024-08-16 13:05:00,0.3447137475013733
2024-08-16 13:10:00,0.344960480928421
2024-08-16 13:15:00,0.3452066481113434
2024-08-16 13:20:00,0.34545183181762695
2024-08-16 13:25:00,0.34569597244262695
2024-08-16 13:30:00,0.34593942761421204
2024-08-16 13:35:00,0.3461818993091583
2024-08-16 13:40:00,0.34642329812049866
2024-08-16 13:45:00,0.3466636836528778
2024-08-16 13:50:00,0.3469030559062958
2024-08-16 13:55:00,0.3471413552761078
2024-08-16 14:00:00,0.3475203514099121
2024-08-16 14:05:00,0.3479174077510834
2024-08-16 14:10:00,0.3483135402202606
2024-08-16 14:15:00,0.34870851039886475
2024-08-16 14:20:00,0.3491019308567047
2024-08-16 14:25:00,0.34949371218681335
2024-08-16 14:30:00,0.34988418221473694
2024-08-16 14:35:00,0.350273072719574
2024-08-16 14:40:00,0.35066038370132446
2024-08-16 14:45:00,0.351046085357666
2024-08-16 14:50:00,0.351430207490921
2024-08-16 14:55:00,0.3518127501010895
2024-08-16 15:00:00,0.3522402346134186
2024-08-16 15:05:00,0.35267242789268494
2024-08-16 15:10:00,0.3531031012535095
2024-08-16 15:15:00,0.35353216528892517
2024-08-16 15:20:00,0.35395947098731995
2024-08-16 15:25:00,0.35438504815101624
2024-08-16 15:30:00,0.3548089563846588
2024-08-16 15:35:00,0.3552311658859253
2024-08-16 15:40:00,0.3556516170501709
2024-08-16 15:45:00,0.356070339679718
2024-08-16 15:50:00,0.35648733377456665
2024-08-16 15:55:00,0.3569025993347168
2024-08-16 16:00:00,0.357356995344162
2024-08-16 16:05:00,0.3578152060508728
2024-08-16 16:10:00,0.3582717180252075
2024-08-16 16:15:00,0.35872653126716614
2024-08-16 16:20:00,0.35917946696281433
2024-08-16 16:25:00,0.3596305549144745
2024-08-16 16:30:00,0.3600798547267914
2024-08-16 16:35:00,0.3605273365974426
2024-08-16 16:40:00,0.36097297072410583
2024-08-16 16:45:00,0.361416757106781
2024-08-16 16:50:00,0.3618587255477905
2024-08-16 16:55:00,0.3622988760471344
2024-08-16 17:00:00,0.362738698720932
2024-08-16 17:05:00,0.3631769120693207
2024-08-16 17:10:00,0.3636133372783661
2024-08-16 17:15:00,0.36404794454574585
2024-08-16 17:20:00,0.3644807040691376
2024-08-16 17:25:00,0.3649117052555084
2024-08-16 17:30:00,0.3653408885002136
2024-08-16 17:35:00,0.36576828360557556
2024-08-16 17:40:00,0.36619389057159424
2024-08-16 17:45:00,0.36661770939826965
2024-08-16 17:50:00,0.3670397400856018
2024-08-16 17:55:00,0.3674599826335907
2024-08-16 18:00:00,0.36783552169799805
2024-08-16 18:05:00,0.3682035207748413
2024-08-16 18:10:00,0.3685697019100189
2024-08-16 18:15:00,0.36893418431282043
2024-08-16 18:20:00,0.3692970871925354
2024-08-16 18:25:00,0.3696584403514862
2024-08-16 18:30:00,0.3700181245803833
2024-08-16 18:35:00,0.37037625908851624
2024-08-16 18:40:00,0.370732843875885
2024-08-16 18:45:00,0.3710878789424896
2024-08-16 18:50:00,0.37144139409065247
2024-08-16 18:55:00,0.37179335951805115
2024-08-16 19:00:00,0.37214380502700806
2024-08-16 19:05:00,0.37243562936782837
2024-08-16 19:10:00,0.3727182447910309
2024-08-16 19:15:00,0.37299931049346924
2024-08-16 19:20:00,0.37327897548675537
2024-08-16 19:25:00,0.37355735898017883
2024-08-16 19:30:00,0.3738345205783844
2024-08-16 19:35:00,0.37411031126976013
2024-08-16 19:40:00,0.3743848502635956
2024-08-16 19:45:00,0.3746581971645355
2024-08-16 19:50:00,0.3749302923679352
2024-08-16 19:55:00,0.37520119547843933
2024-08-16 20:00:00,0.37544143199920654
2024-08-16 20:05:00,0.3756765127182007
2024-08-16 20:10:00,0.3759104013442993
2024-08-16 20:15:00,0.37614309787750244
2024-08-16 20:20:00,0.37637534737586975
2024-08-16 20:25:00,0.3766070604324341
2024-08-16 20:30:00,0.37683767080307007
2024-08-16 20:35:00,0.3770672082901001
2024-08-16 20:40:00,0.37729573249816895
2024-08-16 20:45:00,0.37752318382263184
2024-08-16 20:50:00,0.37774959206581116
2024-08-16 20:55:00,0.3779749870300293
2024-08-16 21:00:00,0.37819933891296387
2024-08-16 21:05:00,0.37841641902923584
2024-08-16 21:10:00,0.3786316215991974
2024-08-16 21:15:00,0.37884581089019775
2024-08-16 21:20:00,0.3790590167045593
2024-08-16 21:25:00,0.3792712390422821
2024-08-16 21:30:00,0.3794824481010437
2024-08-16 21:35:00,0.3796927034854889
2024-08-16 21:40:00,0.3799019753932953
2024-08-16 21:45:00,0.3801102936267853
2024-08-16 21:50:00,0.38031765818595886
2024-08-16 21:55:00,0.38052406907081604
2024-08-16 22:00:00,0.38077810406684875
2024-08-16 22:05:00,0.38103774189949036
2024-08-16 22:10:00,0.38129642605781555
2024-08-16 22:15:00,0.38155409693717957
2024-08-16 22:20:00,0.38181063532829285
2024-08-16 22:25:00,0.38206595182418823
2024-08-16 22:30:00,0.38232025504112244
2024-08-16 22:35:00,0.38257336616516113
2024-08-16 22:40:00,0.3828253448009491
2024-08-16 22:45:00,0.38307616114616394
2024-08-16 22:50:00,0.38332584500312805
2024-08-16 22:55:00,0.38357436656951904
2024-08-16 23:00:00,0.3838280737400055
2024-08-16 23:05:00,0.3840814530849457
2024-08-16 23:10:00,0.3843337297439575
2024-08-16 23:15:00,0.38458487391471863
2024-08-16 23:20:00,0.3848348557949066
2024-08-16 23:25:00,0.38508370518684387
2024-08-16 23:30:00,0.3853314220905304
2024-08-16 23:35:00,0.3855779767036438
2024-08-16 23:40:00,0.38582342863082886
2024-08-16 23:45:00,0.3860677480697632
2024-08-16 23:50:00,0.3863109350204468
2024-08-16 23:55:00,0.38655298948287964
2024-08-17 00:00:00,0.3867654800415039
2024-08-17 00:05:00,0.3869730532169342
2024-08-17 00:10:00,0.38717952370643616
2024-08-17 00:15:00,0.38738495111465454
2024-08-17 00:20:00,0.38758939504623413
2024-08-17 00:25:00,0.3877928853034973
2024-08-17 00:30:00,0.3879953622817993
2024-08-17 00:35:00,0.3881969153881073
2024-08-17 00:40:00,0.3883974850177765
2024-08-17 00:45:00,0.38859716057777405
2024-08-17 00:50:00,0.3887958526611328
2024-08-17 00:55:00,0.38899365067481995
2024-08-17 01:00:00,0.38919052481651306
2024-08-17 01:05:00,0.38934046030044556
2024-08-17 01:10:00,0.38948336243629456
2024-08-17 01:15:00,0.38962531089782715
2024-08-17 01:20:00,0.38976648449897766
2024-08-17 01:25:00,0.38990694284439087
2024-08-17 01:30:00,0.39004671573638916
2024-08-17 01:35:00,0.39018577337265015
2024-08-17 01:40:00,0.39032411575317383
2024-08-17 01:45:00,0.390461802482605
2024-08-17 01:50:00,0.390598863363266
2024-08-17 01:55:00,0.3907352387905121
2024-08-17 02:00:00,0.39065971970558167
2024-08-17 02:05:00,0.39055538177490234
2024-08-17 02:10:00,0.39045047760009766
2024-08-17 02:15:00,0.3903454542160034
2024-08-17 02:20:00,0.390240877866745
2024-08-17 02:25:00,0.39013686776161194
2024-08-17 02:30:00,0.39003291726112366
2024-08-17 02:35:00,0.3899294435977936
2024-08-17 02:40:00,0.3898264765739441
2024-08-17 02:45:00,0.3897240459918976
2024-08-17 02:50:00,0.38962215185165405
2024-08-17 02:55:00,0.3895207643508911
2024-08-17 03:00:00,0.38941988348960876
2024-08-17 03:05:00,0.389319509267807
2024-08-17 03:10:00,0.38921964168548584
2024-08-17 03:15:00,0.38912031054496765
2024-08-17 03:20:00,0.38902145624160767
2024-08-17 03:25:00,0.38892310857772827
2024-08-17 03:30:00,0.3888252377510071
2024-08-17 03:35:00,0.3887278735637665
2024-08-17 03:40:00,0.38863101601600647
2024-08-17 03:45:00,0.38853463530540466
2024-08-17 03:50:00,0.38843876123428345
2024-08-17 03:55:00,0.38834333419799805
2024-08-17 04:00:00,0.38824841380119324
2024-08-17 04:05:00,0.38815397024154663
2024-08-17 04:10:00,0.3880600035190582
2024-08-17 04:15:00,0.387966513633728
2024-08-17 04:20:00,0.38787350058555603
2024-08-17 04:25:00,0.38778093457221985
2024-08-17 04:30:00,0.38768887519836426
2024-08-17 04:35:00,0.3875972330570221
2024-08-17 04:40:00,0.3875060975551605
2024-08-17 04:45:00,0.3874153792858124
2024-08-17 04:50:00,0.38732513785362244
2024-08-17 04:55:00,0.3872353732585907
2024-08-17 05:00:00,0.3871460258960724
2024-08-17 05:05:00,0.3870571255683899
2024-08-17 05:10:00,0.3869687020778656
2024-08-17 05:15:00,0.38688069581985474
2024-08-17 05:20:00,0.3867931663990021
2024-08-17 05:25:00,0.38670605421066284
2024-08-17 05:30:00,0.3866193890571594
2024-08-17 05:35:00,0.38653314113616943
2024-08-17 05:40:00,0.38644734025001526
2024-08-17 05:45:00,0.3863619863986969
2024-08-17 05:50:00,0.38627704977989197
2024-08-17 05:55:00,0.38619253039360046
2024-08-17 06:00:00,0.3861084282398224
2024-08-17 06:05:00,0.3860247731208801
2024-08-17 06:10:00,0.3859415352344513
2024-08-17 06:15:00,0.3858586847782135
2024-08-17 06:20:00,0.3857762813568115
2024-08-17 06:25:00,0.385694295167923
2024-08-17 06:30:00,0.38561269640922546
2024-08-17 06:35:00,0.3855315148830414
2024-08-17 06:40:00,0.3854507505893707
2024-08-17 06:45:00,0.3853704035282135
2024-08-17 06:50:00,0.3852904140949249
2024-08-17 06:55:00,0.38521087169647217
2024-08-17 07:00:00,0.38513171672821045
2024-08-17 07:05:00,0.38505294919013977
2024-08-17 07:10:00,0.38497456908226013
2024-08-17 07:15:00,0.38489657640457153
2024-08-17 07:20:00,0.38481900095939636
2024-08-17 07:25:00,0.38474181294441223
2024-08-17 07:30:00,0.38466498255729675
2024-08-17 07:35:00,0.3845885694026947
2024-08-17 07:40:00,0.3845125138759613
2024-08-17 07:45:00,0.38443684577941895
2024-08-17 07:50:00,0.3843615651130676
2024-08-17 07:55:00,0.38428664207458496
2024-08-17 08:00:00,0.38421210646629333
2024-08-17 08:05:00,0.38413795828819275
2024-08-17 08:10:00,0.3840641677379608
2024-08-17 08:15:00,0.38399073481559753
2024-08-17 08:20:00,0.3839176893234253
2024-08-17 08:25:00,0.3838450014591217
2024-08-17 08:30:00,0.38377267122268677
2024-08-17 08:35:00,0.3837006986141205
2024-08-17 08:40:00,0.38362908363342285
2024-08-17 08:45:00,0.38355782628059387
2024-08-17 08:50:00,0.38348695635795593
2024-08-17 08:55:00,0.38341641426086426
2024-08-17 09:00:00,0.38334622979164124
2024-08-17 09:05:00,0.3832763731479645
2024-08-17 09:10:00,0.38320687413215637
2024-08-17 09:15:00,0.3831377327442169
2024-08-17 09:20:00,0.3830689489841461
2024-08-17 09:25:00,0.3830004930496216
2024-08-17 09:30:00,0.3829323649406433
2024-08-17 09:35:00,0.3828645944595337
2024-08-17 09:40:00,0.38279715180397034
2024-08-17 09:45:00,0.38273006677627563
2024-08-17 09:50:00,0.3826632797718048
2024-08-17 09:55:00,0.38259685039520264
2024-08-17 10:00:00,0.38253074884414673
2024-08-17 10:05:00,0.3824649751186371
2024-08-17 10:10:00,0.3823995292186737
2024-08-17 10:15:00,0.3823344111442566
2024-08-17 10:20:00,0.38226962089538574
2024-08-17 10:25:00,0.38220512866973877
2024-08-17 10:30:00,0.38214099407196045
2024-08-17 10:35:00,0.382077157497406
2024-08-17 10:40:00,0.38201361894607544
2024-08-17 10:45:00,0.3819504380226135
2024-08-17 10:50:00,0.3818875551223755
2024-08-17 10:55:00,0.38182497024536133
2024-08-17 11:00:00,0.38176271319389343
2024-08-17 11:05:00,0.3817007541656494
2024-08-17 11:10:00,0.3816390931606293
2024-08-17 11:15:00,0.3815777599811554
2024-08-17 11:20:00,0.3815167248249054
2024-08-17 11:25:00,0.3814559876918793
2024-08-17 11:30:00,0.381395548582077
2024-08-17 11:35:00,0.38133543729782104
2024-08-17 11:40:00,0.38127559423446655
2024-08-17 11:45:00,0.38121604919433594
2024-08-17 11:50:00,0.3811568319797516
2024-08-17 11:55:00,0.3810978829860687
2024-08-17 12:00:00,0.38103923201560974
2024-08-17 12:05:00,0.38098084926605225
2024-08-17 12:10:00,0.380922794342041
2024-08-17 12:15:00,0.3808650076389313
2024-08-17 12:20:00,0.380807489156723
2024-08-17 12:25:00,0.38075029850006104
2024-08-17 12:30:00,0.38069334626197815
2024-08-17 12:35:00,0.38063672184944153
2024-08-17 12:40:00,0.380580335855484
2024-08-17 12:45:00,0.38052424788475037
2024-08-17 12:50:00,0.3804684281349182
2024-08-17 12:55:00,0.38041290640830994
2024-08-17 13:00:00,0.38035765290260315
2024-08-17 13:05:00,0.38030266761779785
2024-08-17 13:10:00,0.38024795055389404
2024-08-17 13:15:00,0.3801935017108917
2024-08-17 13:20:00,0.3801393210887909
2024-08-17 13:25:00,0.38008543848991394
2024-08-17 13:30:00,0.3800317943096161
2024-08-17 13:35:00,0.3799784183502197
2024-08-17 13:40:00,0.37992531061172485
2024-08-17 13:45:00,0.37987247109413147
2024-08-17 13:50:00,0.3798198699951172
2024-08-17 13:55:00,0.3797675669193268
2024-08-17 14:00:00,0.3797155022621155
2024-08-17 14:05:00,0.3796636760234833
2024-08-17 14:10:00,0.37961211800575256
2024-08-17 14:15:00,0.37956082820892334
2024-08-17 14:20:00,0.3795097768306732
2024-08-17 14:25:00,0.3794589936733246
2024-08-17 14:30:00,0.37940844893455505
2024-08-17 14:35:00,0.379358172416687
2024-08-17 14:40:00,0.3793081045150757
2024-08-17 14:45:00,0.37925833463668823
2024-08-17 14:50:00,0.3792087733745575
2024-08-17 14:55:00,0.37915948033332825
2024-08-17 15:00:00,0.3791103959083557
2024-08-17 15:05:00,0.37906157970428467
2024-08-17 15:10:00,0.3790130019187927
2024-08-17 15:15:00,0.3789646625518799
2024-08-17 15:20:00,0.37891656160354614
2024-08-17 15:25:00,0.3788686990737915
2024-08-17 15:30:00,0.37882107496261597
2024-08-17 15:35:00,0.37877368927001953
2024-08-17 15:40:00,0.3787265121936798
2024-08-17 15:45:00,0.3786796033382416
2024-08-17 15:50:00,0.37863290309906006
2024-08-17 15:55:00,0.37858644127845764
2024-08-17 16:00:00,0.3785402178764343
2024-08-17 16:05:00,0.3784942030906677
2024-08-17 16:10:00,0.3784484267234802
2024-08-17 16:15:00,0.37840285897254944
2024-08-17 16:20:00,0.37835752964019775
2024-08-17 16:25:00,0.3783124089241028
2024-08-17 16:30:00,0.3782675266265869
2024-08-17 16:35:00,0.37822288274765015
2024-08-17 16:40:00,0.3781784176826477
2024-08-17 16:45:00,0.37813419103622437
2024-08-17 16:50:00,0.3780902028083801
2024-08-17 16:55:00,0.3780463933944702
2024-08-17 17:00:00,0.3780028223991394
2024-08-17 17:05:00,0.3779594600200653
2024-08-17 17:10:00,0.3779163062572479
2024-08-17 17:15:00,0.37787339091300964
2024-08-17 17:20:00,0.3778306543827057
2024-08-17 17:25:00,0.37778815627098083
2024-08-17 17:30:00,0.3777458369731903
2024-08-17 17:35:00,0.3777037560939789
2024-08-17 17:40:00,0.3776618540287018
2024-08-17 17:45:00,0.3776201605796814
2024-08-17 17:50:00,0.3775786757469177
2024-08-17 17:55:00,0.37753742933273315
2024-08-17 18:00:00,0.3774963319301605
2024-08-17 18:05:00,0.377455472946167
2024-08-17 18:10:00,0.3774147927761078
2024-08-17 18:15:00,0.3773743212223053
2024-08-17 18:20:00,0.3773340582847595
2024-08-17 18:25:00,0.37729400396347046
2024-08-17 18:30:00,0.3772541284561157
2024-08-17 18:35:00,0.3772144317626953
2024-08-17 18:40:00,0.3771749436855316
2024-08-17 18:45:00,0.37713566422462463
2024-08-17 18:50:00,0.377096563577652
2024-08-17 18:55:00,0.37705764174461365
2024-08-17 19:00:00,0.37701892852783203
2024-08-17 19:05:00,0.37698042392730713
2024-08-17 19:10:00,0.37694206833839417
2024-08-17 19:15:00,0.3769039213657379
2024-08-17 19:20:00,0.3768659830093384
2024-08-17 19:25:00,0.3768281936645508
2024-08-17 19:30:00,0.3767906129360199
2024-08-17 19:35:00,0.37675321102142334
2024-08-17 19:40:00,0.3767159879207611
2024-08-17 19:45:00,0.3766789436340332
2024-08-17 19:50:00,0.3766420781612396
2024-08-17 19:55:00,0.37660542130470276
2024-08-17 20:00:00,0.37656891345977783
2024-08-17 20:05:00,0.37653258442878723
2024-08-17 20:10:00,0.37649646401405334
2024-08-17 20:15:00,0.3764604926109314
2024-08-17 20:20:00,0.3764247000217438
2024-08-17 20:25:00,0.37638911604881287
2024-08-17 20:30:00,0.3763536810874939
2024-08-17 20:35:00,0.37631839513778687
2024-08-17 20:40:00,0.37628328800201416
2024-08-17 20:45:00,0.37624844908714294
2024-08-17 20:50:00,0.37621384859085083
2024-08-17 20:55:00,0.37617945671081543
2024-08-17 21:00:00,0.37614521384239197
2024-08-17 21:05:00,0.37611111998558044
2024-08-17 21:10:00,0.37607720494270325
2024-08-17 21:15:00,0.3760434687137604
2024-08-17 21:20:00,0.37600988149642944
2024-08-17 21:25:00,0.37597647309303284
2024-08-17 21:30:00,0.37594321370124817
2024-08-17 21:35:00,0.3759101331233978
2024-08-17 21:40:00,0.3758772015571594
2024-08-17 21:45:00,0.37584444880485535
2024-08-17 21:50:00,0.3758118152618408
2024-08-17 21:55:00,0.3757793605327606
2024-08-17 22:00:00,0.37574708461761475
2024-08-17 22:05:00,0.3757149577140808
2024-08-17 22:10:00,0.3756829798221588
2024-08-17 22:15:00,0.37565115094184875
2024-08-17 22:20:00,0.37561947107315063
2024-08-17 22:25:00,0.37558797001838684
2024-08-17 22:30:00,0.3755565881729126
2024-08-17 22:35:00,0.3755253851413727
2024-08-17 22:40:00,0.3754943311214447
2024-08-17 22:45:00,0.37546342611312866
2024-08-17 22:50:00,0.37543267011642456
2024-08-17 22:55:00,0.3754020631313324
2024-08-17 23:00:00,0.3753716051578522
2024-08-17 23:05:00,0.3753412961959839
2024-08-17 23:10:00,0.37531113624572754
2024-08-17 23:15:00,0.37528112530708313
2024-08-17 23:20:00,0.37525126338005066
2024-08-17 23:25:00,0.3752215504646301
2024-08-17 23:30:00,0.37519195675849915
2024-08-17 23:35:00,0.3751625120639801
2024-08-17 23:40:00,0.3751332461833954
2024-08-17 23:45:00,0.3751040995121002
2024-08-17 23:50:00,0.3750750720500946
2024-08-17 23:55:00,0.3750462234020233
2024-08-18 00:00:00,0.3750174939632416
2024-08-18 00:05:00,0.3749889135360718
2024-08-18 00:10:00,0.37496045231819153
2024-08-18 00:15:00,0.3749321401119232
2024-08-18 00:20:00,0.37490397691726685
2024-08-18 00:25:00,0.3748759329319
2024-08-18 00:30:00,0.37484803795814514
2024-08-18 00:35:00,0.3748202919960022
2024-08-18 00:40:00,0.3747926354408264
2024-08-18 00:45:00,0.37476515769958496
2024-08-18 00:50:00,0.37473779916763306
2024-08-18 00:55:00,0.3747105598449707
2024-08-18 01:00:00,0.3746834695339203
2024-08-18 01:05:00,0.3746564984321594
2024-08-18 01:10:00,0.3746296763420105
2024-08-18 01:15:00,0.3746029734611511
2024-08-18 01:20:00,0.3745763897895813
2024-08-18 01:25:00,0.3745499551296234
2024-08-18 01:30:00,0.3745236396789551
2024-08-18 01:35:00,0.3744974434375763
2024-08-18 01:40:00,0.37447139620780945
2024-08-18 01:45:00,0.37444546818733215
2024-08-18 01:50:00,0.3744196593761444
2024-08-18 01:55:00,0.3743939697742462
2024-08-18 02:00:00,0.3743683993816376
2024-08-18 02:05:00,0.37434297800064087
2024-08-18 02:10:00,0.3743176758289337
2024-08-18 02:15:00,0.3742924928665161
2024-08-18 02:20:00,0.3742673993110657
