;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
2024-07-30 00:35:00;24207,815265655518;0;0;0;0;0
2024-07-30 00:40:00;24219,66505050659;0;0;0;0;0
2024-07-30 00:45:00;24268,313026428223;0;0;0;0;0
2024-07-30 00:50:00;24377,098274230957;0;0;0;0;0
2024-07-30 00:55:00;24358,620643615723;0;0;0;0;0
2024-07-30 01:00:00;24335,237789154053;0;0;0;0;0
2024-07-30 01:05:00;24459,055423736572;0;0;0;0;0
2024-07-30 01:10:00;24490,85569381714;0;0;0;0;0
2024-07-30 01:15:00;24462,418270111084;0;0;0;0;0
2024-07-30 01:20:00;24499,13921356201;0;0;0;0;0
2024-07-30 01:25:00;24517,374801635742;0;0;0;0;0
2024-07-30 01:30:00;24519,47593688965;0;0;0;0;0
2024-07-30 01:35:00;24557,687759399414;0;0;0;0;0
2024-07-30 01:40:00;24573,57759475708;0;0;0;0;0
2024-07-30 01:45:00;24588,615131378174;0;0;0;0;0
2024-07-30 01:50:00;24585,159587860107;0;0;0;0;0
2024-07-30 01:55:00;24579,224395751953;0;0;0;0;0
2024-07-30 02:00:00;24660,022830963135;0;0;0;0;0
2024-07-30 02:05:00;24616,09468460083;0;0;0;0;0
2024-07-30 02:10:00;24612,37392425537;0;0;0;0;0
2024-07-30 02:15:00;24692,41018295288;0;0;0;0;0
2024-07-30 02:20:00;24646,283054351807;0;0;0;0;0
2024-07-30 02:25:00;24673,819255828857;0;0;0;0;0
2024-07-30 02:30:00;24694,688987731934;0;0;0;0;0
2024-07-30 02:35:00;24665,450763702393;0;0;0;0;0
2024-07-30 02:40:00;24754,131031036377;0;0;0;0;0
2024-07-30 02:45:00;24671,89064025879;0;0;0;0;0
2024-07-30 02:50:00;24729,476165771484;0;0;0;0;0
2024-07-30 02:55:00;24726,52015686035;0;0;0;0;0
2024-07-30 03:00:00;24719,655418395996;0;0;0;0;0
2024-07-30 03:05:00;24786,464309692383;0;0;0;0;0
2024-07-30 03:10:00;24689,88161087036;0;0;0;0;0
2024-07-30 03:15:00;24805,80711364746;0;0;0;0;0
2024-07-30 03:20:00;24730,16881942749;0;0;0;0;0
2024-07-30 03:25:00;24773,659229278564;0;0;0;0;0
2024-07-30 03:30:00;24801,16195678711;0;0;0;0;0
2024-07-30 03:35:00;24738,42144012451;0;0;0;0;0
2024-07-30 03:40:00;24822,420501708984;0;0;0;0;0
2024-07-30 03:45:00;24778,734397888184;0;0;0;0;0
2024-07-30 03:50:00;24781,83717727661;0;0;0;0;0
2024-07-30 03:55:00;24841,727256774902;0;0;0;0;0
2024-07-30 04:00:00;24763,725185394287;0;0;0;0;0
2024-07-30 04:05:00;217612,27111816406;0;0;0;0;0
2024-07-30 04:10:00;216000,0;0;0;0;0;0
2024-07-30 04:15:00;216000,0;0;0;0;0;0
2024-07-30 04:20:00;216000,0;0;0;0;0;0
2024-07-30 04:25:00;216000,0;0;0;0;0;0
2024-07-30 04:30:00;216000,0;0;0;0;0;0
2024-07-30 04:35:00;216000,0;0;0;0;0;0
2024-07-30 04:40:00;216000,0;0;0;0;0;0
2024-07-30 04:45:00;216000,0;0;0;0;0;0
2024-07-30 04:50:00;216000,0;0;0;0;0;0
2024-07-30 04:55:00;216000,0;0;0;0;0;0
2024-07-30 05:00:00;216000,0;0;0;0;0;0
2024-07-30 05:05:00;216000,0;0;0;0;0;0
2024-07-30 05:10:00;216000,0;0;0;0;0;0
2024-07-30 05:15:00;216000,0;0;0;0;0;0
2024-07-30 05:20:00;104371,19522094727;0;0;0;0;0
2024-07-30 05:25:00;104371,19522094727;0;0;0;0;0
2024-07-30 05:30:00;104371,19522094727;0;0;0;0;0
2024-07-30 05:35:00;104371,19522094727;0;0;0;0;0
2024-07-30 05:40:00;50052,83203125;0;0;0;0;0
2024-07-30 05:45:00;35292,49076843262;0;0;0;0;0
2024-07-30 05:50:00;33644,150161743164;0;0;0;0;0
2024-07-30 05:55:00;32436,700344085693;0;0;0;0;0
2024-07-30 06:00:00;31551,26495361328;0;0;0;0;0
2024-07-30 06:05:00;30902,54201889038;0;0;0;0;0
2024-07-30 06:10:00;30428,697395324707;0;0;0;0;0
2024-07-30 06:15:00;30086,534214019775;0;0;0;0;0
2024-07-30 06:20:00;29846,46921157837;0;0;0;0;0
2024-07-30 06:25:00;29687,72020339966;0;0;0;0;0
2024-07-30 06:30:00;29593,65062713623;0;0;0;0;0
2024-07-30 06:35:00;29549,349117279053;0;0;0;0;0
2024-07-30 06:40:00;29545,226669311523;0;0;0;0;0
2024-07-30 06:45:00;29576,560878753662;0;0;0;0;0
2024-07-30 06:50:00;29640,756225585938;0;0;0;0;0
2024-07-30 06:55:00;29735,042095184326;0;0;0;0;0
2024-07-30 07:00:00;29856,071090698242;0;0;0;0;0
2024-07-30 07:05:00;8047,754859924316;0;0;0;0;0
2024-07-30 07:10:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:15:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:20:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:25:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:30:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:35:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:40:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:45:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:50:00;11532,948589324951;0;0;0;0;0
2024-07-30 07:55:00;11532,948589324951;0;0;0;0;0
2024-07-30 08:00:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:05:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:10:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:15:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:20:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:25:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:30:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:35:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:40:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:45:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:50:00;23867,85879135132;0;0;0;0;0
2024-07-30 08:55:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:00:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:05:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:10:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:15:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:20:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:25:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:30:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:35:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:40:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:45:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:50:00;23867,85879135132;0;0;0;0;0
2024-07-30 09:55:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:00:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:05:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:10:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:15:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:20:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:25:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:30:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:35:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:40:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:45:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:50:00;23867,85879135132;0;0;0;0;0
2024-07-30 10:55:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:00:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:05:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:10:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:15:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:20:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:25:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:30:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:35:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:40:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:45:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:50:00;23867,85879135132;0;0;0;0;0
2024-07-30 11:55:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:00:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:05:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:10:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:15:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:20:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:25:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:30:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:35:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:40:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:45:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:50:00;23867,85879135132;0;0;0;0;0
2024-07-30 12:55:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:00:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:05:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:10:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:15:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:20:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:25:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:30:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:35:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:40:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:45:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:50:00;23867,85879135132;0;0;0;0;0
2024-07-30 13:55:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:00:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:05:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:10:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:15:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:20:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:25:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:30:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:35:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:40:00;23867,85879135132;0;0;0;0;0
2024-07-30 14:45:00;23936,07358932495;0;0;0;0;0
2024-07-30 14:50:00;23964,40029144287;0;0;0;0;0
2024-07-30 14:55:00;24038,086795806885;0;0;0;0;0
2024-07-30 15:00:00;24143,004512786865;0;0;0;0;0
2024-07-30 15:05:00;24215,789794921875;0;0;0;0;0
2024-07-30 15:10:00;24252,436065673828;0;0;0;0;0
2024-07-30 15:15:00;24375,72841644287;0;0;0;0;0
2024-07-30 15:20:00;24466,213703155518;0;0;0;0;0
2024-07-30 15:25:00;24459,64765548706;0;0;0;0;0
2024-07-30 15:30:00;24647,078704833984;0;0;0;0;0
2024-07-30 15:35:00;24657,58180618286;0;0;0;0;0
2024-07-30 15:40:00;24720,46136856079;0;0;0;0;0
2024-07-30 15:45:00;24876,25436782837;0;0;0;0;0
2024-07-30 15:50:00;24807,135772705078;0;0;0;0;0
2024-07-30 15:55:00;25070,3106880188;0;0;0;0;0
2024-07-30 16:00:00;24924,678325653076;0;0;0;0;0
2024-07-30 16:05:00;25207,178020477295;0;0;0;0;0
2024-07-30 16:10:00;25111,329174041748;0;0;0;0;0
2024-07-30 16:15:00;25316,91598892212;0;0;0;0;0
2024-07-30 16:20:00;25299,445152282715;0;0;0;0;0
2024-07-30 16:25:00;25377,30302810669;0;0;0;0;0
2024-07-30 16:30:00;25502,21242904663;0;0;0;0;0
2024-07-30 16:35:00;25480,42345046997;0;0;0;0;0
2024-07-30 16:40:00;25620,35493850708;0;0;0;0;0
2024-07-30 16:45:00;25661,085033416748;0;0;0;0;0
2024-07-30 16:50:00;25776,024341583252;0;0;0;0;0
2024-07-30 16:55:00;25811,012363433838;0;0;0;0;0
2024-07-30 17:00:00;25920,00102996826;0;0;0;0;0
2024-07-30 17:05:00;25971,16985321045;0;0;0;0;0
2024-07-30 17:10:00;26064,891815185547;0;0;0;0;0
2024-07-30 17:15:00;26103,16801071167;0;0;0;0;0
2024-07-30 17:20:00;26155,912685394287;0;0;0;0;0
2024-07-30 17:25:00;26294,88115310669;0;0;0;0;0
2024-07-30 17:30:00;26269,925022125244;0;0;0;0;0
2024-07-30 17:35:00;26381,9881439209;0;0;0;0;0
2024-07-30 17:40:00;26367,37289428711;0;0;0;0;0
2024-07-30 17:45:00;26453,424167633057;0;0;0;0;0
2024-07-30 17:50:00;26449,73430633545;0;0;0;0;0
2024-07-30 17:55:00;26536,784648895264;0;0;0;0;0
2024-07-30 18:00:00;26535,29634475708;0;0;0;0;0
2024-07-30 18:05:00;26616,504192352295;0;0;0;0;0
2024-07-30 18:10:00;26613,46321105957;0;0;0;0;0
2024-07-30 18:15:00;26686,990070343018;0;0;0;0;0
2024-07-30 18:20:00;26683,2332611084;0;0;0;0;0
2024-07-30 18:25:00;26753,294277191162;0;0;0;0;0
2024-07-30 18:30:00;26753,78351211548;0;0;0;0;0
2024-07-30 18:35:00;26820,412158966064;0;0;0;0;0
2024-07-30 18:40:00;26826,74903869629;0;0;0;0;0
2024-07-30 18:45:00;26890,0071144104;0;0;0;0;0
2024-07-30 18:50:00;26897,134494781494;0;0;0;0;0
2024-07-30 18:55:00;26944,139671325684;0;0;0;0;0
2024-07-30 19:00:00;26962,189865112305;0;0;0;0;0
2024-07-30 19:05:00;26999,90472793579;0;0;0;0;0
2024-07-30 19:10:00;27031,913566589355;0;0;0;0;0
2024-07-30 19:15:00;27058,97855758667;0;0;0;0;0
2024-07-30 19:20:00;27100,76951980591;0;0;0;0;0
2024-07-30 19:25:00;27119,777584075928;0;0;0;0;0
2024-07-30 19:30:00;27164,720249176025;0;0;0;0;0
2024-07-30 19:35:00;27178,964710235596;0;0;0;0;0
2024-07-30 19:40:00;27220,62177658081;0;0;0;0;0
2024-07-30 19:45:00;27239,640140533447;0;0;0;0;0
2024-07-30 19:50:00;27279,638957977295;0;0;0;0;0
2024-07-30 19:55:00;27309,86852645874;0;0;0;0;0
2024-07-30 20:00:00;27341,063690185547;0;0;0;0;0
2024-07-30 20:05:00;27370,845222473145;0;0;0;0;0
2024-07-30 20:10:00;27398,165130615234;0;0;0;0;0
2024-07-30 20:15:00;27426,185417175293;0;0;0;0;0
2024-07-30 20:20:00;27452,68907546997;0;0;0;0;0
2024-07-30 20:25:00;27482,89031982422;0;0;0;0;0
2024-07-30 20:30:00;27512,34998703003;0;0;0;0;0
2024-07-30 20:35:00;27543,297958374023;0;0;0;0;0
2024-07-30 20:40:00;27573,334407806396;0;0;0;0;0
2024-07-30 20:45:00;27602,997493743896;0;0;0;0;0
2024-07-30 20:50:00;27630,77573776245;0;0;0;0;0
2024-07-30 20:55:00;27659,385681152344;0;0;0;0;0
2024-07-30 21:00:00;27687,46519088745;0;0;0;0;0
2024-07-30 21:05:00;27715,81506729126;0;0;0;0;0
2024-07-30 21:10:00;27744,87819671631;0;0;0;0;0
2024-07-30 21:15:00;27773,52418899536;0;0;0;0;0
2024-07-30 21:20:00;27802,7006149292;0;0;0;0;0
2024-07-30 21:25:00;27831,5242767334;0;0;0;0;0
2024-07-30 21:30:00;27865,04201889038;0;0;0;0;0
2024-07-30 21:35:00;27891,128540039062;0;0;0;0;0
2024-07-30 21:40:00;27919,349670410156;0;0;0;0;0
2024-07-30 21:45:00;27954,268169403076;0;0;0;0;0
2024-07-30 21:50:00;27979,298973083496;0;0;0;0;0
2024-07-30 21:55:00;28008,277130126953;0;0;0;0;0
2024-07-30 22:00:00;28042,05493927002;0;0;0;0;0
2024-07-30 22:05:00;28068,156909942627;0;0;0;0;0
2024-07-30 22:10:00;28094,449424743652;0;0;0;0;0
2024-07-30 22:15:00;28123,628425598145;0;0;0;0;0
2024-07-30 22:20:00;28148,952770233154;0;0;0;0;0
2024-07-30 22:25:00;28172,72958755493;0;0;0;0;0
2024-07-30 22:30:00;28201,03054046631;0;0;0;0;0
2024-07-30 22:35:00;28229,926300048828;0;0;0;0;0
2024-07-30 22:40:00;28253,74689102173;0;0;0;0;0
2024-07-30 22:45:00;28277,27394104004;0;0;0;0;0
2024-07-30 22:50:00;28302,75535583496;0;0;0;0;0
2024-07-30 22:55:00;28325,247287750244;0;0;0;0;0
2024-07-30 23:00:00;28345,532512664795;0;0;0;0;0
2024-07-30 23:05:00;28366,670036315918;0;0;0;0;0
2024-07-30 23:10:00;28389,09502029419;0;0;0;0;0
2024-07-30 23:15:00;28410,30979156494;0;0;0;0;0
2024-07-30 23:20:00;28429,181385040283;0;0;0;0;0
2024-07-30 23:25:00;28448,333644866943;0;0;0;0;0
2024-07-30 23:30:00;28467,68159866333;0;0;0;0;0
2024-07-30 23:35:00;28485,543823242188;0;0;0;0;0
2024-07-30 23:40:00;28502,136611938477;0;0;0;0;0
2024-07-30 23:45:00;28518,124294281006;0;0;0;0;0
2024-07-30 23:50:00;28534,415817260742;0;0;0;0;0
2024-07-30 23:55:00;28549,692821502686;0;0;0;0;0
2024-07-31 00:00:00;28563,599967956543;0;0;0;0;0
2024-07-31 00:05:00;28577,079677581787;0;0;0;0;0
2024-07-31 00:10:00;28590,147399902344;0;0;0;0;0
2024-07-31 00:15:00;28602,277851104736;0;0;0;0;0
2024-07-31 00:20:00;28612,410163879395;0;0;0;0;0
2024-07-31 00:25:00;28621,170043945312;0;0;0;0;0
2024-07-31 00:30:00;28629,873275756836;0;0;0;0;0
2024-07-31 00:35:00;28638,658905029297;0;0;0;0;0
2024-07-31 00:40:00;28647,022247314453;0;0;0;0;0
2024-07-31 00:45:00;28654,358196258545;0;0;0;0;0
2024-07-31 00:50:00;28660,78004837036;0;0;0;0;0
2024-07-31 00:55:00;28666,68691635132;0;0;0;0;0
2024-07-31 01:00:00;28672,091674804688;0;0;0;0;0
2024-07-31 01:05:00;28676,937675476074;0;0;0;0;0
2024-07-31 01:10:00;28681,302165985107;0;0;0;0;0
2024-07-31 01:15:00;28685,17999649048;0;0;0;0;0
2024-07-31 01:20:00;28688,761711120605;0;0;0;0;0
2024-07-31 01:25:00;28691,70742034912;0;0;0;0;0
2024-07-31 01:30:00;28694,282341003418;0;0;0;0;0
2024-07-31 01:35:00;28696,419525146484;0;0;0;0;0
2024-07-31 01:40:00;28698,3455657959;0;0;0;0;0
2024-07-31 01:45:00;28699,942016601562;0;0;0;0;0
2024-07-31 01:50:00;28701,19342803955;0;0;0;0;0
2024-07-31 01:55:00;28702,16417312622;0;0;0;0;0
2024-07-31 02:00:00;28702,89545059204;0;0;0;0;0
2024-07-31 02:05:00;28703,402709960938;0;0;0;0;0
2024-07-31 02:10:00;28703,70397567749;0;0;0;0;0
2024-07-31 02:15:00;28703,786373138428;0;0;0;0;0
2024-07-31 02:20:00;28703,74517440796;0;0;0;0;0
2024-07-31 02:25:00;28703,546905517578;0;0;0;0;0
2024-07-31 02:30:00;28703,209590911865;0;0;0;0;0
2024-07-31 02:35:00;28702,761554718018;0;0;0;0;0
2024-07-31 02:40:00;28702,1821975708;0;0;0;0;0
2024-07-31 02:45:00;28701,571941375732;0;0;0;0;0
2024-07-31 02:50:00;28700,83293914795;0;0;0;0;0
2024-07-31 02:55:00;28700,070762634277;0;0;0;0;0
2024-07-31 03:00:00;28699,213314056396;0;0;0;0;0
2024-07-31 03:05:00;28698,32754135132;0;0;0;0;0
2024-07-31 03:10:00;28697,397994995117;0;0;0;0;0
2024-07-31 03:15:00;28696,4298248291;0;0;0;0;0
2024-07-31 03:20:00;28695,430755615234;0;0;0;0;0
2024-07-31 03:25:00;28694,413661956787;0;0;0;0;0
2024-07-31 03:30:00;28693,381118774414;0;0;0;0;0
2024-07-31 03:35:00;28692,36660003662;0;0;0;0;0
2024-07-31 03:40:00;28691,344356536865;0;0;0;0;0
2024-07-31 03:45:00;28690,363311767578;0;0;0;0;0
2024-07-31 03:50:00;28689,397716522217;0;0;0;0;0
2024-07-31 03:55:00;28688,460445404053;0;0;0;0;0
2024-07-31 04:00:00;28687,54892349243;0;0;0;0;0
2024-07-31 04:05:00;28686,64255142212;0;0;0;0;0
2024-07-31 04:10:00;28685,77480316162;0;0;0;0;0
2024-07-31 04:15:00;28684,909629821777;0;0;0;0;0
2024-07-31 04:20:00;28684,085655212402;0;0;0;0;0
2024-07-31 04:25:00;28683,28227996826;0;0;0;0;0
2024-07-31 04:30:00;28682,54327774048;0;0;0;0;0
2024-07-31 04:35:00;28681,89182281494;0;0;0;0;0
2024-07-31 04:40:00;28681,353664398193;0;0;0;0;0
2024-07-31 04:45:00;28680,94940185547;0;0;0;0;0
2024-07-31 04:50:00;28680,684185028076;0;0;0;0;0
2024-07-31 04:55:00;28680,5477142334;0;0;0;0;0
2024-07-31 05:00:00;28680,54256439209;0;0;0;0;0
2024-07-31 05:05:00;28680,64556121826;0;0;0;0;0
2024-07-31 05:10:00;28680,87730407715;0;0;0;0;0
2024-07-31 05:15:00;28681,235218048096;0;0;0;0;0
2024-07-31 05:20:00;28681,7476272583;0;0;0;0;0
2024-07-31 05:25:00;28682,42998123169;0;0;0;0;0
2024-07-31 05:30:00;28683,320903778076;0;0;0;0;0
2024-07-31 05:35:00;28684,46674346924;0;0;0;0;0
2024-07-31 05:40:00;28685,90097427368;0;0;0;0;0
2024-07-31 05:45:00;28687,659645080566;0;0;0;0;0
2024-07-31 05:50:00;28689,750480651855;0;0;0;0;0
2024-07-31 05:55:00;28692,17348098755;0;0;0;0;0
2024-07-31 06:00:00;28694,923496246338;0;0;0;0;0
2024-07-31 06:05:00;28698,008251190186;0;0;0;0;0
2024-07-31 06:10:00;28701,440620422363;0;0;0;0;0
2024-07-31 06:15:00;28705,259227752686;0;0;0;0;0
2024-07-31 06:20:00;28709,494972229004;0;0;0;0;0
2024-07-31 06:25:00;28714,207077026367;0;0;0;0;0
2024-07-31 06:30:00;28719,441890716553;0;0;0;0;0
2024-07-31 06:35:00;28725,261211395264;0;0;0;0;0
2024-07-31 06:40:00;28731,70108795166;0;0;0;0;0
2024-07-31 06:45:00;28738,794994354248;0;0;0;0;0
2024-07-31 06:50:00;28746,535205841064;0;0;0;0;0
2024-07-31 06:55:00;28754,911422729492;0;0;0;0;0
2024-07-31 07:00:00;28763,895320892334;0;0;0;0;0
2024-07-31 07:05:00;28773,43797683716;0;0;0;0;0
2024-07-31 07:10:00;28783,54196548462;0;0;0;0;0
2024-07-31 07:15:00;28794,230461120605;0;0;0;0;0
2024-07-31 07:20:00;28805,575561523438;0;0;0;0;0
2024-07-31 07:25:00;28817,600440979004;0;0;0;0;0
2024-07-31 07:30:00;28830,78145980835;0;0;0;0;0
2024-07-31 07:35:00;28844,14014816284;0;0;0;0;0
2024-07-31 07:40:00;28870,334815979004;0;0;0;0;0
2024-07-31 07:45:00;28882,926177978516;0;0;0;0;0
2024-07-31 07:50:00;28897,175788879395;0;0;0;0;0
2024-07-31 07:55:00;28913,881874084473;0;0;0;0;0
2024-07-31 08:00:00;28934,19542312622;0;0;0;0;0
2024-07-31 08:05:00;28954,385375976562;0;0;0;0;0
2024-07-31 08:10:00;28977,018928527832;0;0;0;0;0
2024-07-31 08:15:00;28997,963333129883;0;0;0;0;0
2024-07-31 08:20:00;29018,30005645752;0;0;0;0;0
2024-07-31 08:25:00;29041,16277694702;0;0;0;0;0
2024-07-31 08:30:00;29064,589405059814;0;0;0;0;0
2024-07-31 08:35:00;29086,53802871704;0;0;0;0;0
2024-07-31 08:40:00;29112,302684783936;0;0;0;0;0
2024-07-31 08:45:00;29136,92922592163;0;0;0;0;0
2024-07-31 08:50:00;29161,52229309082;0;0;0;0;0
2024-07-31 08:55:00;29188,247394561768;0;0;0;0;0
2024-07-31 09:00:00;29213,98115158081;0;0;0;0;0
2024-07-31 09:05:00;257700,09841918945;0;0;0;0;0
2024-07-31 09:10:00;246314,58206176758;0;0;0;0;0
2024-07-31 09:15:00;239768,37158203125;0;0;0;0;0
2024-07-31 09:20:00;236924,05242919922;0;0;0;0;0
2024-07-31 09:25:00;234817,93212890625;0;0;0;0;0
2024-07-31 09:30:00;232113,6474609375;0;0;0;0;0
2024-07-31 09:35:00;231156,0447692871;0;0;0;0;0
2024-07-31 09:40:00;229341,48788452148;0;0;0;0;0
2024-07-31 09:45:00;228225,146484375;0;0;0;0;0
2024-07-31 09:50:00;226742,28057861328;0;0;0;0;0
2024-07-31 09:55:00;225570,48568725586;0;0;0;0;0
2024-07-31 10:00:00;224022,0314025879;0;0;0;0;0
2024-07-31 10:05:00;222348,6213684082;0;0;0;0;0
2024-07-31 10:10:00;220646,28982543945;0;0;0;0;0
2024-07-31 10:15:00;219093,96286010742;0;0;0;0;0
2024-07-31 10:20:00;217605,8853149414;0;0;0;0;0
2024-07-31 10:25:00;216000,0;0;0;0;0;0
2024-07-31 10:30:00;216000,0;0;0;0;0;0
2024-07-31 10:35:00;216000,0;0;0;0;0;0
2024-07-31 10:40:00;216000,0;0;0;0;0;0
2024-07-31 10:45:00;216000,0;0;0;0;0;0
2024-07-31 10:50:00;216000,0;0;0;0;0;0
2024-07-31 10:55:00;216000,0;0;0;0;0;0
2024-07-31 11:00:00;216000,0;0;0;0;0;0
2024-07-31 11:05:00;216000,0;0;0;0;0;0
2024-07-31 11:10:00;216000,0;0;0;0;0;0
2024-07-31 11:15:00;216000,0;0;0;0;0;0
2024-07-31 11:20:00;216000,0;0;0;0;0;0
2024-07-31 11:25:00;216000,0;0;0;0;0;0
2024-07-31 11:30:00;216000,0;0;0;0;0;0
2024-07-31 11:35:00;216000,0;0;0;0;0;0
2024-07-31 11:40:00;216000,0;0;0;0;0;0
2024-07-31 11:45:00;104371,19522094727;0;0;0;0;0
2024-07-31 11:50:00;104371,19522094727;0;0;0;0;0
2024-07-31 11:55:00;104371,19522094727;0;0;0;0;0
2024-07-31 12:00:00;104371,19522094727;0;0;0;0;0
2024-07-31 12:05:00;104371,19522094727;0;0;0;0;0
2024-07-31 12:10:00;73128,00922393799;0;0;0;0;0
2024-07-31 12:15:00;61897,544288635254;0;0;0;0;0
2024-07-31 12:20:00;58155,38635253906;0;0;0;0;0
2024-07-31 12:25:00;56794,80857849121;0;0;0;0;0
2024-07-31 12:30:00;56262,47463226318;0;0;0;0;0
2024-07-31 12:35:00;56062,40329742432;0;0;0;0;0
2024-07-31 12:40:00;56020,93677520752;0;0;0;0;0
2024-07-31 12:45:00;56069,05174255371;0;0;0;0;0
2024-07-31 12:50:00;56172,29061126709;0;0;0;0;0
2024-07-31 12:55:00;56309,27639007568;0;0;0;0;0
2024-07-31 13:00:00;56473,628425598145;0;0;0;0;0
2024-07-31 13:05:00;11532,948589324951;0;0;0;0;0
2024-07-31 13:10:00;11532,948589324951;0;0;0;0;0
2024-07-31 13:15:00;11532,948589324951;0;0;0;0;0
2024-07-31 13:20:00;11532,948589324951;0;0;0;0;0
2024-07-31 13:25:00;23867,85879135132;0;0;0;0;0
2024-07-31 13:30:00;23867,85879135132;0;0;0;0;0
2024-07-31 13:35:00;23867,85879135132;0;0;0;0;0
2024-07-31 13:40:00;23867,85879135132;0;0;0;0;0
2024-07-31 13:45:00;23867,85879135132;0;0;0;0;0
2024-07-31 13:50:00;23867,85879135132;0;0;0;0;0
2024-07-31 13:55:00;23867,85879135132;0;0;0;0;0
2024-07-31 14:00:00;23867,85879135132;0;0;0;0;0
2024-07-31 14:05:00;23867,85879135132;0;0;0;0;0
2024-07-31 14:10:00;23867,85879135132;0;0;0;0;0
2024-07-31 14:15:00;23867,85879135132;0;0;0;0;0
