#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
195.39930555555554	-44713692855.83496	-1843449.3069951327	-297465.6836287599	-8611270.703879997	-8263034.258024953	-14712466.388968691	0.1623753174196884	44713.69285583496
195.40277777777777	-45293843078.61328	-1868252.4503445264	-301468.00903286657	-8722529.764933325	-8371162.78113955	-14906417.395623071	0.1632005971484723	45293.84307861328
195.40625	-45859063911.43799	-1892457.2871878576	-305373.78952349507	-8830904.320647338	-8476550.102094438	-15095515.425658569	0.1639907002156999	45859.06391143799
195.40972222222223	-46399508857.72705	-1915655.6444195493	-309117.16080406343	-8934498.120024268	-8577373.54926327	-15276511.947600562	0.1647444729124729	46399.50885772705
195.41319444444446	-46913787460.32715	-1937788.409407013	-312688.5842452224	-9033046.369633377	-8673375.666124236	-15448945.042628558	0.1654616751288145	46913.78746032715
195.41666666666666	-47406756019.592285	-1957958.8182533053	-315943.3547636014	-9126459.15152102	-8767472.536256528	-15621135.741459155	0.1661427252509406	47406.756019592285
195.42013888888889	-47881422042.84668	-1977370.9915581052	-319075.773637785	-9216329.801115371	-8858222.987267083	-15787422.768855186	0.1667878548264997	47881.42204284668
195.42361111111111	-48337728881.83594	-1996022.649625366	-322085.47300772934	-9302648.822299976	-8945609.765856102	-15947766.920732206	0.1673973997653251	48337.72888183594
195.42708333333334	-48778524398.80371	-2014031.8156359096	-324991.497523067	-9385967.274957407	-9030155.572302112	-16103092.542427303	0.1679738061124957	48778.52439880371
195.43055555555554	-49036727142.333984	-2024500.8898498132	-326680.8254075833	-9434143.279247211	-9080915.990955869	-16198195.94645574	0.1685114741426908	49036.727142333984
195.43402777777777	-49329928207.39746	-2036414.323210409	-328603.2203362249	-9489048.53813121	-9138164.05385715	-16304882.51044088	0.1690273402900106	49329.92820739746
195.4375	-49689320182.80029	-2051059.4529759905	-330966.4117302164	-9556680.03286049	-9207686.534497222	-16433489.347764617	0.1695225566100063	49689.32018280029
195.44097222222223	-50060891532.89795	-2066206.291173484	-333410.5606211756	-9626645.655823031	-9279483.282012	-16566181.539215706	0.169993354204594	50060.89153289795
195.44444444444446	-50425938034.05762	-2081082.6730613	-335811.06769852777	-9695347.658171665	-9350087.458834184	-16696771.12957206	0.17044020156036	50425.93803405762
195.44791666666666	-50778691864.01367	-2095450.5717183503	-338129.52407273353	-9761677.501450188	-9418427.257435806	-16823341.30894738	0.1708653817098128	50778.69186401367
195.45138888888889	-51117257881.16455	-2109232.3059261693	-340353.39481990435	-9825273.856259096	-9484150.099017112	-16945258.19663152	0.1712716723524347	51117.25788116455
195.45486111111111	-51438942718.50586	-2122316.6674487363	-342464.7349746823	-9885619.306784792	-9546752.09026469	-17061616.888888393	0.1716617493752444	51438.94271850586
195.45833333333334	-51744421005.24902	-2134486.83749241	-344428.55786809325	-9948577.533122594	-9618782.889825797	-17201977.126336373	0.1720378167266226	51744.42100524902
195.46180555555554	-52032209587.09717	-2145926.300480077	-346274.4712138305	-10008145.686000712	-9687564.029513463	-17336554.75198552	0.172401451055581	52032.20958709717
195.46527777777777	-52302174568.17627	-2156629.8248296687	-348001.6308247873	-10064292.875339266	-9753053.997199109	-17465263.48128674	0.17275383063119	52302.17456817627
195.46875	-52555351066.589355	-2166640.5883645318	-349617.0040315492	-10117214.86360371	-9815432.24971285	-17588414.097408373	0.1730974948329089	52555.351066589355
195.47222222222223	-52793320083.618164	-2176024.0036157514	-351131.14603799605	-10167212.27383308	-9874981.825274596	-17706504.89800107	0.1734386923134269	52793.320083618164
195.47569444444446	-53017667770.38574	-2184845.9017844144	-352554.67960612127	-10214588.430583	-9931989.716798928	-17820042.64195776	0.1737780117208296	53017.66777038574
195.47916666666666	-53229624938.96484	-2193157.2521065827	-353895.8293171984	-10259577.95497001	-9986677.504983338	-17929418.155155316	0.1741131295729449	53229.624938964844
195.48263888888889	-53427574539.18457	-2200891.494645494	-355143.8548177954	-10301865.663228655	-10038731.583021982	-18034061.415941704	0.1744425704177204	53427.57453918457
195.48611111111111	-53615157508.8501	-2208199.01093387	-356323.0222188743	-10342150.992798949	-10088825.56692959	-18135174.37592344	0.1747651336560392	53615.1575088501
195.48958333333334	-53792996978.759766	-2215105.7758413744	-357437.52291985805	-10380551.232256258	-10137066.096394626	-18232940.75411867	0.175080026706198	53792.996978759766
195.49305555555554	-53965011978.149414	-2221773.635082212	-358513.4729337205	-10417820.375641117	-10184181.546462089	-18328662.51166315	0.1753866616237379	53965.011978149414
195.49652777777777	-54131614494.32373	-2228219.4442140963	-359553.59213454725	-10454033.496581372	-10230238.258648254	-18422451.834479906	0.1756855116693639	54131.61449432373
195.5	-54293211364.74609	-2235783.417422849	-360774.1423568688	-10495461.43210406	-10289951.773672368	-18549574.85515829	0.1759858042719941	54293.211364746094
195.50347222222223	-54451836776.7334	-2243221.7427616315	-361974.4175819904	-10536278.580219071	-10348998.860208362	-18675427.562142417	0.1763081423369545	54451.8367767334
195.50694444444446	-54609756660.461426	-2250627.5365367834	-363169.4433957081	-10576921.214995934	-10407804.53121929	-18800773.34849492	0.1766748977088818	54609.756660461426
195.51041666666666	-54768876457.214355	-2258080.058359288	-364372.0094170668	-10617764.838497356	-10466748.009264572	-18926307.128540047	0.177101454187842	54768.876457214355
195.51388888888889	-54930411529.541016	-2265630.368290168	-365590.3548831861	-10659057.000938142	-10526097.345847808	-19052537.97034652	0.1775945317795513	54930.411529541016
195.51736111111111	-55094820213.31787	-2273299.1425331333	-366827.8161814828	-10700905.297592243	-10585992.010811718	-19179751.9546004	0.1781442229751969	55094.82021331787
195.52083333333334	-55260130119.32373	-2281006.4594278126	-368071.4968622151	-10742944.22249095	-10646104.850669634	-19307391.14417748	0.1787321648390312	55260.13011932373
195.52430555555554	-55424456405.63965	-2288675.741023951	-369309.0400288648	-10784820.959076634	-10706111.453357816	-19434892.650647607	0.1793466380305176	55424.45640563965
195.52777777777777	-55591501808.166504	-2296460.5288501526	-370565.22170082	-10827262.592009883	-10766745.03031501	-19563598.996022105	0.1799914927962488	55591.501808166504
195.53125	-55759134292.60254	-2304272.635717924	-371825.8116726649	-10869853.3455288	-10827592.148193209	-19692758.97424805	0.1806767233190935	55759.13429260254
195.53472222222223	-55926725578.308105	-2312085.789755926	-373086.57061970606	-10912466.789145105	-10888518.84562413	-19822120.88840475	0.1814050389644608	55926.725578308105
195.53819444444446	-56096943283.081055	-2320009.9881432806	-374365.2480867565	-10955619.698872847	-10950033.118718546	-19952601.86283021	0.1821681911527282	56096.943283081055
195.54166666666666	-56275436782.836914	-2329752.943250885	-375937.4067518472	-10993509.535268066	-11003708.332027508	-20066218.909321867	0.1829571231196742	56275.436782836914
195.54513888888889	-56466665840.148926	-2340028.7716835	-377595.5517943828	-11033894.844749847	-11059918.387696467	-20184495.48111256	0.1837739347988479	56466.665840148926
195.54861111111111	-56674873924.25537	-2351013.4879910517	-379368.0855621922	-11077604.610417718	-11119496.125005864	-20308953.41730817	0.1846234636780922	56674.87392425537
195.55208333333334	-56903686523.4375	-2362858.0520255845	-381279.3674859464	-11125347.76618267	-11183157.773121305	-20440905.45548483	0.185498960238576	56903.6865234375
195.55555555555554	-57159767532.34863	-2375840.9679300208	-383374.3380068896	-11178430.70502528	-11252226.126733989	-20582779.00245535	0.1863779677467167	57159.76753234863
195.55902777777777	-57449755096.43555	-2390240.0279251747	-385697.8226879257	-11238152.811765129	-11328024.074271487	-20737008.73777949	0.1872445451945291	57449.75509643555
195.5625	-57772964286.8042	-2406029.13503462	-388245.6104260407	-11304384.05471552	-11410434.87981486	-20903395.187323444	0.1880991796600281	57772.9642868042
195.56597222222223	-58130270576.47705	-2423246.355386021	-391023.8437100168	-11377297.710395057	-11499644.347184949	-21082289.53559988	0.1889464985058105	58130.27057647705
195.56944444444446	-58521802711.48682	-2441898.679137671	-394033.6504972148	-11456920.049099242	-11595691.851901395	-21273776.656021416	0.1897823515397301	58521.80271148682
195.57291666666666	-58943157577.51465	-2461805.095989453	-397245.8223073887	-11542393.700466838	-11697725.518716635	-21476309.364679106	0.1906003004901009	58943.15757751465
195.57638888888889	-59388258361.81641	-2482713.8834270844	-400619.74028027937	-11632530.767585589	-11804556.509635696	-21687719.87291317	0.1914036310804726	59388.258361816406
195.57986111111111	-59853546524.04785	-2504478.3882263023	-404131.7399183349	-11726637.495602822	-11915493.80764942	-21906751.429437146	0.1921962429845737	59853.54652404785
195.58333333333334	-60332342720.03174	-2527155.344347747	-407790.97601974977	-11831235.88701748	-12027679.340077436	-22118814.66403851	0.1929718989364724	60332.34272003174
195.58680555555554	-60819193267.822266	-2550185.1603438	-411507.1508736583	-11937476.837340418	-12141569.816474888	-22334047.81704433	0.1937220739402292	60819.193267822266
195.59027777777777	-61307269477.84424	-2573282.734423395	-415234.25941832014	-12044025.334092606	-12255809.058820631	-22549957.87134688	0.1944483157988852	61307.26947784424
195.59375	-61793857383.72803	-2596333.112912768	-418953.75231092353	-12150343.772492206	-12369848.418645002	-22765533.783584543	0.1951492180172365	61793.85738372803
195.59722222222223	-62273338508.60596	-2619098.596325662	-422627.2734980042	-12255320.742411569	-12482552.754088975	-22978682.844253343	0.1958053652298204	62273.33850860596
195.60069444444446	-62739507293.70117	-2641315.798166445	-426212.3219768577	-12357725.341339843	-12592662.59076553	-23187080.88776677	0.1964085681014685	62739.50729370117
195.60416666666666	-63188717651.36719	-2662827.1588219656	-429683.4733553623	-12456822.686021505	-12699420.559926547	-23389325.00283518	0.1969664052438272	63188.71765136719
195.60763888888889	-63616695213.31787	-2683448.36290562	-433010.9858324975	-12551753.208695116	-12801940.38592921	-23583773.102326702	0.1974863172525456	63616.69521331787
195.61111111111111	-64026565933.22754	-2703306.778775878	-436215.41202974366	-12643115.12171995	-12900823.047824584	-23771523.33346961	0.1979640201551548	64026.56593322754
195.61458333333334	-64419055938.7207	-2722430.2351010586	-439301.2424822159	-12731040.41931202	-12996196.345751066	-23952804.438399088	0.1983837877973608	64419.0559387207
195.61805555555554	-64793248558.04443	-2740776.873413198	-442261.7227553111	-12815335.081933308	-13087855.770232316	-24127233.17591453	0.1987329826474383	64793.24855804443
195.62152777777777	-65151008033.75244	-2758422.2826775024	-445109.05015932384	-12896354.57747395	-13176156.764533749	-24295457.37364837	0.1990168470250819	65151.00803375244
195.625	-65493905067.44385	-2774327.0530386725	-447675.5017403309	-12976114.412266428	-13258003.193671934	-24446722.188590776	0.1992442181614639	65493.90506744385
195.62847222222223	-65817011260.98633	-2789386.996460587	-450105.6289743215	-13051896.727778872	-13335783.978010116	-24590488.58946148	0.1994171196150697	65817.01126098633
195.63194444444446	-66123921203.61328	-2803752.3550782464	-452423.6754785349	-13124398.0575816	-13410210.37502402	-24728067.680786677	0.1995274588467889	66123.92120361328
195.63541666666666	-66410844612.12158	-2817261.789997711	-454603.6070223575	-13192859.682753736	-13480506.913228126	-24858029.289067503	0.1995576195519156	66410.84461212158
195.63888888888889	-66675021171.569824	-2829797.0658542183	-456626.3447173848	-13256723.17374668	-13546102.67486257	-24979320.337072264	0.1994958768540715	66675.02117156982
195.64236111111111	-66915683555.60303	-2841323.15837709	-458486.2369199391	-13315816.03443071	-13606820.844451549	-25091614.23094235	0.1993574472803465	66915.68355560303
195.64583333333334	-67132182884.21631	-2851810.513287361	-460178.5146440964	-13369991.234385053	-13662510.617620109	-25194632.331606664	0.1991652731825914	67132.18288421631
195.64930555555554	-67323231697.08252	-2861202.446542962	-461694.0311467049	-13418975.395496584	-13712892.133416492	-25287858.06483665	0.1989326855060325	67323.23169708252
195.65277777777777	-67486636161.8042	-2869403.8528346275	-463017.4398892236	-13462315.973012231	-13757502.507535048	-25370437.4103256	0.1986600278985745	67486.6361618042
195.65625	-67618966484.069824	-2876268.1236761697	-464125.0835931996	-13499320.040195446	-13795633.285273612	-25441063.56799064	0.1983377205700753	67618.96648406982
195.65972222222223	-67711091995.23926	-2881405.0165339746	-464953.9913043453	-13528151.019705156	-13825407.245325398	-25496274.357494097	0.1979513187680133	67711.09199523926
195.66319444444446	-67768167686.4624	-2885032.560541369	-465539.3449964477	-13549826.392626137	-13847863.821443764	-25537986.265931863	0.1974877794167773	67768.1676864624
195.66666666666666	-67789034843.444824	-2886373.2308942955	-465755.68043976073	-13558998.227596542	-13856047.70479933	-25551914.75196017	0.1969394686033233	67789.03484344482
195.67013888888889	-67766612434.38721	-2885862.853491945	-465673.3240861996	-13559425.0427785	-13855315.483684007	-25549421.125452694	0.1963062895806574	67766.6124343872
195.67361111111111	-67706199645.99609	-2883726.097634844	-465328.5293910765	-13552156.419886962	-13846742.142656509	-25532490.12071489	0.1955934145972429	67706.1996459961
195.67708333333334	-67607683181.762695	-2879957.563686736	-464720.42504945	-13537161.102651635	-13830298.177685164	-25501069.714164104	0.1948095412499374	67607.6831817627
195.68055555555554	-67471892166.137695	-2874591.153445741	-463854.4815787441	-13514592.83280738	-13806142.98013024	-25455456.071698163	0.1939633544570819	67471.8921661377
195.68402777777777	-67302395439.14795	-2867778.4957002127	-462755.1663516246	-13485159.643433517	-13775001.85557146	-25396988.45135685	0.193066119831561	67302.39543914795
195.6875	-67100197219.84863	-2859561.942244573	-461429.3134076464	-13449056.955319908	-13737075.9665997	-25326039.245968893	0.1921303845873183	67100.19721984863
195.69097222222223	-66867620086.66992	-2850039.5806001467	-459892.7505059322	-13406743.449618824	-13692834.90929165	-25243475.2844901	0.1911676538940883	66867.62008666992
195.69444444444446	-66605606460.57129	-2839251.556998248	-458151.9557883532	-13358406.342348196	-13642470.569793426	-25149650.98027067	0.1901879084766486	66605.60646057129
