#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
204.05208333333334	-38274769020.08057	-1616726.28145447	-260880.83178015315	-7569218.499536837	-7614382.728043378	-13923595.801787574	0.1288035624607233	38274.76902008057
204.05555555555554	-37804997920.98999	-1596883.149500274	-257678.87185118065	-7476316.563569466	-7520926.462158726	-13752702.465085458	0.1278350265409568	37804.99792098999
204.05902777777777	-37331992721.55762	-1576903.409450156	-254454.8683430934	-7382775.053334822	-7426826.805776848	-13580632.629966332	0.1268883162596938	37331.99272155762
204.0625	-36826280879.974365	-1555542.1411952358	-251007.93642014035	-7282765.479232241	-7326220.491699344	-13396664.775662947	0.1259667836929612	36826.280879974365
204.06597222222223	-36340887737.27417	-1535039.1142523135	-247699.49343616885	-7186774.034908561	-7229656.282891935	-13220088.280840594	0.1250722412258104	36340.88773727417
204.06944444444446	-35881498718.26172	-1515634.5547384606	-244568.3031509789	-7095925.41536643	-7138265.585219446	-13052972.024686487	0.1242048184685033	35881.49871826172
204.07291666666666	-35442384624.4812	-1497086.3368449125	-241575.29526361087	-7009086.03159209	-7050908.045736905	-12893230.767458389	0.1233650579167863	35442.3846244812
204.07638888888889	-35016894435.88257	-1479113.641150972	-238675.15573117964	-6924941.138115916	-6966261.074113978	-12738446.031673783	0.122553437154972	35016.89443588257
204.07986111111111	-34598037242.889404	-1461421.111922706	-235820.22487843665	-6842107.93309267	-6882933.617563995	-12586074.149982054	0.1217706756480908	34598.037242889404
204.08333333333334	-34180766201.019287	-1413716.52033032	-228122.43850784705	-6618763.7088192245	-6661147.859815588	-12183392.565438569	0.1210176296498283	34180.76620101929
204.08680555555554	-33764398956.29883	-1396495.5429835413	-225343.59898143503	-6538138.223968397	-6580006.078738697	-12034982.382520633	0.1202947814702034	33764.39895629883
204.09027777777777	-33352071762.08496	-1379441.6771800185	-222591.72518132115	-6458295.124979177	-6499651.6936373785	-11888012.364943078	0.1196023086148447	33352.07176208496
204.09375	-32949753284.454346	-1362801.7600680282	-219906.6476473409	-6380390.058500314	-6421247.751500419	-11744609.752385104	0.1189405056111496	32949.753284454346
204.09722222222223	-32562518692.0166	-1346785.7355512248	-217322.2436912204	-6305405.943717098	-6345783.465769407	-11606583.838971917	0.1183096189287916	32562.5186920166
204.10069444444446	-32190872669.21997	-1331414.4868708437	-214841.88310870423	-6233440.55216804	-6273357.23407616	-11474114.596234124	0.1177096036772103	32190.87266921997
204.10416666666666	-31831344223.02246	-1316544.37615434	-212442.38797035936	-6163821.397449863	-6203292.26365952	-11345964.154653115	0.117140322616483	31831.34422302246
204.10763888888889	-31479349994.659424	-1301985.8694631644	-210093.17439064695	-6095661.116122996	-6134695.508727792	-11220499.11294609	0.1166015569328222	31479.349994659424
204.11111111111111	-31132588005.065918	-1287643.8304166156	-207778.8908172266	-6028514.296950518	-6067118.705792796	-11096899.58688826	0.1160928711874597	31132.588005065918
204.11458333333334	-30793246936.798096	-1273608.681004442	-205514.1280711713	-5962804.279248069	-6000987.905080891	-10975944.832137892	0.1156135536024721	30793.246936798096
204.11805555555554	-30466080093.38379	-1260077.0689157897	-203330.61793868415	-5899451.7317421045	-5937229.670945576	-10859329.55619787	0.1151628924238257	30466.08009338379
204.12152777777777	-30155348968.50586	-1247225.2391333932	-201256.79995107025	-5839281.80139725	-5876674.434291965	-10748572.636284009	0.1147402208789292	30155.34896850586
204.125	-29861738491.05835	-1261359.8383014586	-203537.61027137176	-5905457.424775012	-5637597.629567529	-10007564.455728406	0.1143447627971237	29861.73849105835
204.12847222222223	-29581999111.175537	-1249543.6056072686	-201630.8999957184	-5850135.971706758	-5584785.447504647	-9913815.069771877	0.113975609881283	29581.999111175537
204.13194444444446	-29312106227.874756	-1238143.3972864237	-199791.32092576387	-5796762.269113712	-5533832.669832008	-9823366.39991949	0.1136317938362155	29312.106227874756
204.13541666666666	-29051006698.6084	-1227114.5287877077	-198011.66259983467	-5745127.112051541	-5484539.580725175	-9735863.921226908	0.11331271861174	29051.0066986084
204.13888888888889	-28801043701.171875	-1216556.101014936	-196307.9163001374	-5695694.472933563	-5437349.107732239	-9652093.895197336	0.1130193966163276	28801.043701171875
204.14236111111111	-28565690803.527832	-1206614.7954462096	-194703.75108336567	-5649151.087770891	-5392916.837885653	-9573220.08517728	0.1127516442256845	28565.690803527832
204.14583333333334	-28346565055.847168	-1197358.9448073793	-193210.1933666453	-5605816.877961821	-5351548.181585823	-9499784.639519343	0.1125079649105747	28346.565055847168
204.14930555555554	-28141789340.9729	-1188709.1657559674	-191814.4335651675	-5565320.185130212	-5312888.338140842	-9431157.734843688	0.1122866988041172	28141.7893409729
204.15277777777777	-27956384754.18091	-1180877.722789388	-190550.72345010584	-5528654.793059409	-5277886.01527956	-9369023.466818364	0.1120863124913929	27956.38475418091
204.15625	-27770516681.671143	-1173026.58227753	-189283.83486751057	-5491897.180662982	-5242795.655023081	-9306732.919476058	0.1119054139016828	27770.516681671143
204.15972222222223	-27595486450.195312	-1165633.38363977	-188090.8414509629	-5457283.568858923	-5209752.047759285	-9248075.659545364	0.1117427569477213	27595.486450195312
204.16319444444446	-27433696460.723877	-1158799.2967710325	-186988.06834259845	-5425287.616700743	-5179207.368309736	-9193854.363799153	0.111597217931878	27433.696460723877
204.16666666666666	-27285813617.7063	-1152552.8172775025	-185980.11369705157	-5508460.292423821	-5095898.772602898	-8875529.839110464	0.1114678139538214	27285.8136177063
204.17013888888889	-27150043201.446533	-1146817.8790318458	-185054.7032074115	-5481050.980562241	-5070542.307954252	-8831366.469968723	0.1113536865464377	27150.043201446533
204.17361111111111	-27023702144.622803	-1141481.1355738656	-184193.546876692	-5455544.783372443	-5046946.422343163	-8790269.502354806	0.1112541146691766	27023.702144622803
204.17708333333334	-26905518436.431885	-1136489.1031830022	-183388.0143772572	-5431686.083110428	-5024874.642766514	-8751827.071102438	0.1111929819910031	26905.518436431885
204.18055555555554	-26796578693.389893	-1131887.436787719	-182645.47275438195	-5409693.080935244	-5004528.827994186	-8716390.75374785	0.1113621358302213	26796.578693389893
204.18402777777777	-26698868179.32129	-1127760.2206984484	-181979.49015815876	-5389967.645705558	-4986280.748523728	-8684608.063181613	0.1122145940297344	26698.86817932129
204.1875	-26612598037.719727	-1124116.1020175235	-181391.4619164641	-5372551.105002313	-4970168.636666495	-8656545.58864252	0.1140350986957482	26612.598037719727
204.19097222222223	-26536269664.764404	-1120892.0412010185	-180871.2157392553	-5357142.170399187	-4955913.76928746	-8631717.877885116	0.1165301985397057	26536.269664764404
204.19444444444446	-26467884922.027588	-1118003.4310589277	-180405.0991026906	-5343336.474009857	-4943142.064028537	-8609473.39145	0.1195105684260558	26467.884922027588
204.19791666666666	-26408530426.02539	-1115496.2865745088	-180000.53715179572	-5331353.937823433	-4932056.971606422	-8590166.479568092	0.1230339433953486	26408.53042602539
204.20138888888889	-26364705276.489258	-1113645.1894860803	-179701.8373943448	-5322506.885735083	-4923872.528134953	-8575911.629640914	0.1273425168734588	26364.705276489258
204.20486111111111	-26348676395.41626	-1112968.1211717993	-179592.58318908582	-5319270.93518378	-4920878.93726433	-8570697.69069041	0.1329159647480408	26348.67639541626
204.20833333333334	-26379657840.72876	-1137490.818976513	-183549.65488030092	-5488551.479504948	-4926664.780891782	-8417748.616312739	0.1394320708990856	26379.65784072876
204.21180555555554	-26487848281.86035	-1142156.00790151	-184302.44672956184	-5511061.665213085	-4946870.501755242	-8452272.31264777	0.1471914502745759	26487.84828186035
204.21527777777777	-26716593933.10547	-1152019.535280058	-185894.06137473663	-5558654.557290559	-4989591.10410259	-8525265.160200985	0.1565598704327577	26716.59393310547
204.21875	-27160857868.19458	-1171176.22301758	-188985.25416874583	-5651088.24121145	-5072561.95293978	-8667029.980633343	0.1680075376907684	27160.85786819458
204.22222222222223	-27995513248.443604	-1207166.572123279	-194792.7877744382	-5824746.683579997	-5228442.231209268	-8933368.579882614	0.1815908923915941	27995.513248443604
204.22569444444446	-29551427078.24707	-1274257.5530213118	-205618.83241934804	-6148470.001892721	-5519024.596527371	-9429860.50948749	0.1971874157187279	29551.42707824707
204.22916666666666	-31982247447.96753	-1379074.4626432362	-222532.4701083404	-6654226.17573172	-5973004.32846129	-10205534.810516156	0.2144239258719055	31982.24744796753
204.23263888888889	-35456654834.747314	-1528890.9927994832	-246707.4102017348	-7377111.78019157	-6621885.0142678935	-11314218.826584302	0.2327840447095267	35456.654834747314
204.23611111111111	-39680410480.49927	-1680924.6283560582	-271240.11048472754	-8110695.226710608	-7280368.357879811	-12439310.039620085	0.2518766267822404	39680.41048049927
204.23958333333334	-43687684822.08252	-1715483.340613809	-276816.62996268284	-8277445.822080454	-7430047.975255915	-12695054.127779836	0.2713893028847743	43687.68482208252
204.24305555555554	-47723141670.22705	-1750285.1297427893	-282432.3732084956	-8445369.29717729	-7580780.399600264	-12952597.052433304	0.2913393511720355	47723.14167022705
204.24652777777777	-51773064422.60742	-1785211.6849911166	-288068.2491690211	-8613894.786160756	-7732053.207071915	-13211063.281091496	0.3112493246260867	51773.06442260742
204.25	-56766103363.03711	-2030571.1832643708	-327660.3500267508	-9036133.15036818	-8440760.906490263	-14789265.861547684	0.3309745396188315	56766.10336303711
204.25347222222223	-63487166404.72412	-2090307.961615011	-337299.6938060586	-9301964.5024524	-8689077.17707338	-15224346.938252268	0.3503443323062755	63487.16640472412
204.25694444444446	-72668751525.8789	-2171913.9067494576	-350467.9258618443	-9665114.63093548	-9028300.089870105	-15818707.79022496	0.3690743519246356	72668.7515258789
204.26041666666666	-74044207191.46729	-2184138.962583605	-352440.6053259908	-9719516.679579968	-9079117.699326497	-15907746.580095312	0.3860102672928405	74044.20719146729
204.26388888888889	-104371195220.94727	-2453685.2735999995	-395935.57824	-10919009.8944	-10199578.7712	-17870934.124800004	0.4015279624578426	104371.19522094727
204.26736111111111	-104371195220.94727	-2453685.2735999995	-395935.57824	-10919009.8944	-10199578.7712	-17870934.124800004	0.4166970324558083	104371.19522094727
204.27083333333334	-104371195220.94727	-2453685.2735999995	-395935.57824	-10919009.8944	-10199578.7712	-17870934.124800004	0.4289560156391382	104371.19522094727
204.27430555555554	-104371195220.94727	-2453685.2735999995	-395935.57824	-10919009.8944	-10199578.7712	-17870934.124800004	0.4390793525036776	104371.19522094727
204.27777777777777	-104371195220.94727	-2453685.2735999995	-395935.57824	-10919009.8944	-10199578.7712	-17870934.124800004	0.4473720254704974	104371.19522094727
204.28125	-197358954620.36133	-3280160.411558783	-529298.6118651673	-14596861.453417305	-13635104.24903812	-23890403.249532662	0.4539813904990916	197358.95462036133
204.28472222222223	-207180690765.38086	-3367456.057298191	-543384.9547003899	-14985331.005654594	-13997978.340789711	-24526203.916870065	0.4604825998754522	207180.69076538086
204.28819444444446	-216000000000.0	-3445842.047999999	-556033.6031999999	-15334152.191999998	-14323816.415999996	-25097112.864	0.464704962181686	216000.0
204.29166666666666	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4692162722034804	216000.0
204.29513888888889	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4726095775166103	216000.0
204.29861111111111	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4749023304597452	216000.0
204.30208333333334	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.477924016064536	216000.0
204.30555555555554	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4789911182532235	216000.0
204.30902777777777	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4810232606466296	216000.0
204.3125	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4819170254551284	216000.0
204.31597222222223	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.482795844532271	216000.0
204.31944444444446	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4839021766137293	216000.0
204.32291666666666	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4841280262029584	216000.0
204.32638888888889	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4851753161899906	216000.0
204.32986111111111	-216000000000.0	-3553431.551999999	-573394.6368	-17329708.799999997	-15540374.304	-26535485.664000005	0.4852944864762717	216000.0
204.33333333333334	-216000000000.0	-4011955.2000000007	-647383.6799999999	-18407579.904	-16843829.184000004	-29136824.640000008	0.4859441474522086	216000.0
204.33680555555554	-216000000000.0	-4011955.2000000007	-647383.6799999999	-18407579.904	-16843829.184000004	-29136824.640000008	0.4879840531993663	216000.0
204.34027777777777	-216000000000.0	-4011955.2000000007	-647383.6799999999	-18407579.904	-16843829.184000004	-29136824.640000008	0.4917858505495835	216000.0
204.34375	-216000000000.0	-4011955.2000000007	-647383.6799999999	-18407579.904	-16843829.184000004	-29136824.640000008	0.4946268051144762	216000.0
204.34722222222223	-216000000000.0	-4011955.2000000007	-647383.6799999999	-18407579.904	-16843829.184000004	-29136824.640000008	0.4993471846171714	216000.0
204.35069444444446	-216000000000.0	-4011955.2000000007	-647383.6799999999	-18407579.904	-16843829.184000004	-29136824.640000008	0.5051122009477294	216000.0
