;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
199,03819444444446;-42586226463,31787;-1873793,9835796903;-302362,2109867227;-6728623,850127069;-11076677,616569942;-16988497,634763863;0,0544157344599853;42586,22646331787
199,04166666666666;-42211441612,24365;-1838730,43216167;-296704,2288260876;-6602713,824580541;-10763917,819128232;-16444733,741082262;0,0539368431892953;42211,44161224365
199,04513888888889;-41842779922,48535;-1822671,4636216976;-294112,8952662285;-6545047,528459732;-10669908,705774402;-16301109,935668988;0,0534657735566911;41842,77992248535
199,04861111111111;-41480138397,2168;-1806874,7830949696;-291563,88545396103;-6488323,084750118;-10577435,025004989;-16159831,909966446;0,0530023978128772;41480,1383972168
199,05208333333334;-41123419189,453125;-1791336,1066823257;-289056,50812373887;-6432525,110359259;-10486471,698897911;-16020861,350810386;0,0525465902950631;41123,419189453125
199,05555555555554;-40772524452,20947;-1776051,220452691;-286590,0833003206;-6377638,473443753;-10396994,05912388;-15884160,570797969;0,0520982273928835;40772,52445220947
199,05902777777777;-40427364063,26294;-1761015,9793003155;-284163,9421143691;-6323648,289305679;-10308977,840256669;-15749692,498067426;0,0516571875148779;40427,36406326294
199,0625;-40087840175,62866;-1746226,3058206495;-281777,4266210593;-6270539,916355968;-10222399,173192509;-15617420,666244458;0,0512233510555149;40087,84017562866
199,06597222222223;-39753860092,163086;-1731678,189204608;-279429,8896216526;-6218298,952143818;-10137234,578677112;-15487309,204553057;0,0507966003627574;39753,860092163086
199,06944444444446;-39425336265,563965;-1717367,684150865;-277120,6944879805;-6166911,229450833;-10053460,96093826;-15359322,82808756;0,0503768197061562;39425,336265563965
199,07291666666666;-39102178573,6084;-1703290,9097959336;-274849,2149897983;-6116362,812449033;-9971055,601422476;-15233426,828243798;0,0499638952454647;39102,1785736084
199,07638888888889;-38784299468,99414;-1689444,0486617244;-272614,83512496005;-6066639,992921646;-9889996,15263406;-15109587,06330658;0,0495577149997672;38784,29946899414
199,07986111111111;-38471611404,418945;-1675823,3456202652;-270416,9489523609;-6017729,286545497;-9810260,632074555;-14987769,949190613;0,0491581688171104;38471,611404418945
199,08333333333334;-38164029407,50122;-1645632,9340786475;-265545,31436269084;-5909318,263282416;-9439872,593792984;-14303114,819897857;0,0487651483446315;38164,02940750122
199,08680555555554;-37861471080,78003;-1632586,6514966462;-263440,1187642316;-5862470,24855614;-9365034,977915015;-14189722,292391306;0,0483785469991741;37861,47108078003
199,09027777777777;-37563856601,71509;-1619753,451313438;-261369,30691648665;-5816387,393352801;-9291419,670277806;-14078181,783006731;0,0479982599383836;37563,85660171509
199,09375;-37271100997,924805;-1607129,8532956038;-259332,31723633604;-5771057,200470577;-9219006,707158338;-13968463,043091984;0,0476241840322751;37271,100997924805
199,09722222222223;-36983127021,78955;-1594712,4340516943;-257328,59731288705;-5726467,376821994;-9147776,450897183;-13860536,318040214;0,0472562178352661;36983,12702178955
199,10069444444446;-36699857425,6897;-1582497,8261038524;-255357,60375766704;-5682605,830100197;-9077709,584573004;-13754372,33922082;0,0468942615586648;36699,8574256897
199,10416666666666;-36421212387,08496;-1570482,716974585;-253418,80205726263;-5639460,665499648;-9008787,106764002;-13649942,316042094;0,0465382170436088;36421,21238708496
199,10763888888889;-36147119808,19702;-1558663,8482884446;-251511,66642836263;-5597020,182490325;-8940990,326394869;-13547217,928143395;0,0461879877344453;36147,11980819702
199,11111111111111;-35877505016,326904;-1547038,014888397;-249635,6796751732;-5555272,871644699;-8874300,85766802;-13446171,317715062;0,0458434786525461;35877,505016326904
199,11458333333334;-35612293338,775635;-1535602,063966619;-247790,333049159;-5514207,411516497;-8808700,615077535;-13346775,081943637;0,0455045963705508;35612,293338775635
199,11805555555554;-35351412677,76489;-1524352,894209484;-245975,1261110758;-5473812,66557042;-8744171,808504542;-13249002,26558048;0,0451712489870297;35351,41267776489
199,12152777777777;-35094793510,43701;-1513287,454956514;-244189,5665952557;-5434077,679162028;-8680696,938392712;-13152826,35363178;0,0448433461015612;35094,79351043701
199,125;-34842363739,01367;-1517733,385631991;-244906,9781360713;-5450042,6120421495;-8351714,704682927;-12432452,402690709;0,0445207987902165;34842,36373901367
199,12847222222223;-34594058990,478516;-1506917,1994900445;-243161,6390086208;-5411202,670896067;-8292195,88424618;-12343852,045960462;0,0442035195814439;34594,058990478516
199,13194444444446;-34425592231,75049;-1499578,8426818915;-241977,4950691234;-5384851,298721338;-8251814,705942364;-12283740,189296434;0,0439882581015558;34425,59223175049
199,13541666666666;-34260130405,426025;-1492371,2915758258;-240814,45841337187;-5358969,637931374;-8212153,319346313;-12224699,822316028;0,04377683366025;34260,130405426025
199,13888888888889;-34097369670,86792;-1485281,460001698;-239670,4174093649;-5333510,697278824;-8173139,714472152;-12166623,7501792;0,0435688623732687;34097,36967086792
199,14236111111111;-33937268829,345703;-1478307,4252692666;-238545,06180481345;-5308467,57255782;-8134763,311226886;-12109496,223245632;0,0433642878409132;33937,2688293457
199,14583333333334;-33779781532,287598;-1471447,2960912143;-237438,08641471868;-5283833,472327543;-8097013,702320112;-12053301,749110818;0,0431630545846503;33779,7815322876
199,14930555555554;-33624866580,963135;-1464699,2120702493;-236349,1910386084;-5259601,71607044;-8059880,650441661;-11998025,088404646;0,0429651080320665;33624,866580963135
199,15277777777777;-33472482776,641846;-1458061,343194588;-235278,0803791267;-5235765,732380566;-8023354,085485371;-11943651,2506587;0,0427703945020692;33472,482776641846
199,15625;-33322586345,672607;-1451531,889341677;-234224,4639619524;-5212319,057181477;-7987424,101818182;-11890165,490240984;0,0425788611903287;33322,58634567261
199,15972222222223;-33175138664,245605;-1445109,079790008;-233188,056057024;-5189255,33197321;-7952080,955593776;-11837553,302356996;0,042390456154958;33175,138664245605
199,16319444444446;-33030101108,551025;-1438791,172738931;-232168,5756010547;-5166568,302107978;-7917315,06211023;-11785800,419116285;0,0422051283024268;33030,101108551025
199,16666666666666;-32887429904,937744;-1403635,5163547404;-226495,7310481513;-5040327,536001113;-7463802,25952925;-10940990,24322622;0,0420228273737057;32887,429904937744
199,17013888888889;-32747089004,5166;-1397645,801507411;-225529,20887960496;-5018819,014503885;-7431952,077134652;-10894301,903596193;0,0418435039306362;32747,0890045166
199,17361111111111;-32836394977,56958;-1401457,3565601823;-226144,25526312037;-5032505,962193382;-7452219,940752892;-10924012,028595164;0,0419576163501482;32836,39497756958
199,17708333333334;-32926887989,04419;-1405319,5827912895;-226767,4781322308;-5046374,865477812;-7472757,24729342;-10954117,12284457;0,042073245845149;32926,88798904419
199,18055555555554;-33017005062,10327;-1409165,818424762;-227388,1207003593;-5060186,347979827;-7493209,524168222;-10984097,574356835;0,0421883966048557;33017,00506210327
199,18402777777777;-33105657005,31006;-1412949,389546038;-227998,65149492887;-5073772,807915318;-7513328,583820838;-11013589,571559887;0,0423016712795037;33105,65700531006
199,1875;-33192856693,267822;-1416671,164335258;-228599,21060864392;-5087137,362840245;-7533119,042780855;-11042599,881702287;0,0424130958608976;33192,85669326782
199,19097222222223;-33279410076,141357;-1420365,1680271684;-229195,2884771113;-5100402,194279377;-7552761,829516539;-11071393,723038388;0,0425236890154188;33279,41007614136
199,19444444444446;-33364549827,575684;-1423998,9477859058;-229781,64839272568;-5113450,767049388;-7572084,376757529;-11099718,133772612;0,0426324791522286;33364,54982757568
199,19791666666666;-33448299121,85669;-1427573,3777258117;-230358,43140575595;-5126286,220015414;-7591091,332588402;-11127579,927409165;0,0427394924408697;33448,29912185669
199,20138888888889;-33530681133,270264;-1431089,4271959453;-230925,7939338912;-5138912,034021803;-7609787,851502338;-11154986,659783203;0,0428447579022577;33530,681133270264
199,20486111111111;-33611716461,18164;-1434548,0497131783;-231483,88984008107;-5151331,633060959;-7628179,003805199;-11181945,763321936;0,0429483040833158;33611,71646118164
199,20833333333334;-33691428279,87671;-1393477,4971417794;-224856,5961296962;-5003851,012463662;-7216704,0591820385;-10448385,914255528;0,0430501590647154;33691,42827987671
199,21180555555554;-33769839763,641357;-1396720,5621878176;-225379,90889848876;-5015496,56421989;-7233499,623322788;-10472702,629247729;0,0431503504684921;33769,83976364136
199,21527777777777;-34074324131,011963;-1409313,993509431;-227412,03077083992;-5060718,431238409;-7298719,956714701;-10567129,005491892;0,0435394124731606;34074,32413101196
199,21875;-34378370761,87134;-1421889,4126865347;-229441,24613805447;-5105875,6182834655;-7363847,006708311;-10661420,325491978;0,043927918062671;34378,37076187134
199,22222222222223;-34679659652,70996;-1434350,7079636385;-231452,0460577689;-5150622,996778519;-7428383,018515748;-10754855,936984612;0,0443128979034333;34679,65965270996
199,22569444444446;-34976033020,01953;-1446608,7763336424;-233430,0525447468;-5194640,605925351;-7491866,535074134;-10846767,739762794;0,0446915992431061;34976,03302001953
199,22916666666666;-35267568111,41968;-1458666,6360544437;-235375,75263605796;-5237939,284013683;-7554313,187690082;-10937178,364922728;0,0450641153273718;35267,56811141968
199,23263888888889;-35555889701,84326;-1470591,5467272282;-237299,99958553;-5280760,554156864;-7616071,30824401;-11026592,129377369;0,0454325240771409;35555,88970184326
199,23611111111111;-35839504337,31079;-1482321,9023997658;-239192,85243268948;-5322883,194980977;-7676821,844633216;-11114547,10764544;0,045794922235965;35839,50433731079
199,23958333333334;-36118489265,441895;-1493860,6684520666;-241054,789682038;-5364317,8548960565;-7736580,154314135;-11201065,53434127;0,0461514014160674;36118,489265441895
199,24305555555554;-36392914009,09424;-1505210,974080174;-242886,31627202808;-5405075,770560624;-7795362,443132816;-11286170,872382583;0,0465020582909775;36392,91400909424
199,24652777777777;-36662860965,72876;-1516375,897371584;-244687,92889405103;-5445167,995107051;-7853184,652248386;-11369886,201471848;0,0468469879552751;36662,86096572876
199,25;-36928397083,28247;-1494861,4774987062;-241216,28386910935;-5367911,6691999;-7533392,821386759;-10762411,78365175;0,0471862839503781;36928,39708328247
199,25347222222223;-37189594459,53369;-1505434,8149432505;-242922,43604766089;-5405879,562750763;-7586677,4270855505;-10838535,63406771;0,0475200382899111;37189,59445953369
199,25694444444446;-37598097896,57593;-1521970,9692397604;-245590,77003641587;-5465259,389542776;-7670011,801504721;-10957589,408973215;0,0480420128230744;37598,09789657593
199,26041666666666;-38001564788,81836;-1538303,3390726226;-248226,22062308228;-5523907,444851691;-7752319,19888377;-11075176,016287675;0,0485575548014069;38001,56478881836
199,26388888888889;-38399104213,7146;-1554395,753313959;-250822,95110293428;-5581693,84144558;-7833417,333894457;-11191035,038187258;0,0490655224240362;38399,1042137146
199,26736111111111;-38790154838,56201;-1570225,4216608894;-253377,2839498253;-5638536,7414186485;-7913191,354219897;-11305002,393499248;0,0495651963001293;38790,15483856201
199,27083333333334;-39174817085,26611;-1585796,5471100812;-255889,89737458123;-5694451,237349837;-7991662,440969775;-11417108,34213839;0,0500567090998803;39174,81708526611
199,27430555555554;-39553660011,291504;-1601132,1408376573;-258364,5045442583;-5749519,960280678;-8068946,559557362;-11527518,55547744;0,0505407871860643;39553,660011291504
199,27777777777777;-39926317977,90527;-1616217,323612185;-260798,70449196617;-5803689,480243755;-8144968,725713579;-11636125,908931203;0,0510169608861901;39926,31797790527
199,28125;-40292888832,092285;-1631056,123027189;-263193,1471248418;-5856974,25996127;-8219749,23659947;-11742959,399581123;0,0514853573337822;40292,888832092285
199,28472222222223;-40653472995,75806;-1645652,5632142173;-265548,48179138504;-5909388,74972378;-8293308,371929355;-11848047,99958378;0,0519461035531954;40653,47299575806
199,28819444444446;-41008168315,88745;-1660010,6025794474;-267865,3472344108;-5960947,163808015;-8365666,080192866;-11951420,207899064;0,0523993244941202;41008,16831588745
199,29166666666666;-41357067489,62402;-1619542,8043920605;-261335,3161632643;-5815630,979407853;-8120460,409662438;-11571707,78010466;0,052845143065468;41357,06748962402
199,29513888888889;-41700270938,87329;-1632982,6318875812;-263504,0156000415;-5863892,178141768;-8187848,308762168;-11667735,965325464;0,0532836801687032;41700,27093887329
199,29861111111111;-42189438915,252686;-1652138,3874604506;-266595,0579765727;-5932678,754971618;-8283896,1281373715;-11804604,719393108;0,0539087260690461;42189,438915252686
199,30208333333334;-42668847942,352295;-1670912,0671408935;-269624,4471977351;-6000093,332005936;-8378028,201815996;-11938743,52364714;0,0545213049964236;42668,847942352295
199,30555555555554;-43139103126,52588;-1689327,2719792952;-272595,9916148408;-6066220,658471106;-8470362,866525399;-12070321,008677397;0,0551221870086512;43139,10312652588
199,30902777777777;-43658959007,26318;-1709684,7977061733;-275880,9559934961;-6139322,682672167;-8572436,41546494;-12215776,46573512;0,0557127247656142;43658,95900726318
199,3125;-44177717971,80176;-1729999,3795674362;-279158,99079383624;-6212270,499355793;-8674294,641932229;-12360925,086899096;0,0562922556723781;44177,71797180176
199,31597222222223;-44685734367,370605;-1749893,3773189571;-282369,15861283167;-6283708,036736255;-8774044,040770613;-12503068,615266703;0,0568597882280534;44685,734367370605
199,31944444444446;-45184269905,09033;-1769416,0307477063;-285519,4049615617;-6353812,110412219;-8871931,502484988;-12642558,871379169;0,0574167271363346;45184,26990509033
199,32291666666666;-45673504829,40674;-1788574,4064405428;-288610,87013017846;-6422608,095854675;-8967992,459259462;-12779446,346324408;0,0579632739918504;45673,50482940674
199,32638888888889;-46153609085,08301;-1807375,3015405552;-291644,65093040775;-6490120,400986539;-9062260,992274974;-12913779,60600223;0,058499622702333;46153,60908508301
199,32986111111111;-46624752616,882324;-1825825,3863613612;-294621,82370831055;-6556372,978297615;-9154770,546783792;-13045606,310110033;0,0590259635573452;46624,752616882324
199,33333333333334;-47087110519,40918;-1802494,5504220985;-290857,07518174767;-6472594,067424808;-9125481,81483288;-13066672,877276182;0,0595424832957922;47087,11051940918
199,33680555555554;-47540837287,90283;-1819863,249653872;-293659,7516486929;-6534963,487393448;-9213414,257652046;-13192582,334873283;0,0600493651721749;47540,83728790283
