#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
110.84375	-57283198928.83301	-2636624.4978540614	-425455.316699178	-9467878.878657766	-15877078.614716956	-24527748.27285388	0.0664103910601256	57283.19892883301
110.84722222222223	-57283198928.83301	-2636125.673389778	-425374.8245697142	-9466087.645354204	-15870441.930601127	-24515329.194285907	0.0664070927365239	57283.19892883301
110.85069444444444	-57283198928.83301	-2635632.968533124	-425295.31992239045	-9464318.38700531	-15863886.66571322	-24503062.473698337	0.0664037840140802	57283.19892883301
110.85416666666667	-57283198928.83301	-2635146.3084130883	-425216.7906757483	-9462570.834756091	-15857411.82392075	-24490946.247050736	0.0664004752916365	57283.19892883301
110.85763888888889	-57283198928.83301	-2634666.487960124	-425139.3651026564	-9460847.843129538	-15851027.98149391	-24479000.30548101	0.0663949741466774	57283.19892883301
110.86111111111111	-57283198928.83301	-2634192.533227818	-425062.88604357984	-9459145.914772622	-15844722.18041811	-24467200.400946204	0.0663894656692015	57283.19892883301
110.86458333333333	-57283198928.83301	-2633724.3728354783	-424987.3419802704	-9457464.793363765	-15838493.470998315	-24455544.75630327	0.0663839571917256	57283.19892883301
110.86805555555556	-57283198928.83301	-2633261.936267075	-424912.7215340054	-9455804.225686315	-15832340.915043576	-24444031.615936443	0.0663784487142497	57283.19892883301
110.87152777777777	-57283198928.83301	-2632805.1538608195	-424839.01346390514	-9454163.961591126	-15826263.585728263	-24432659.245497663	0.0663729402367738	57283.19892883301
110.875	-57283198928.83301	-2631425.1181634893	-424616.3258854722	-9449208.378859803	-15820260.56745505	-24424761.30674987	0.0663674317592979	57283.19892883301
110.87847222222223	-57283198928.83301	-2630061.957917438	-424396.36139122304	-9444313.394339897	-15814330.95571951	-24416959.94614191	0.066361923281822	57283.19892883301
110.88194444444444	-57283198928.83301	-2629042.194114355	-424231.8085957256	-9440651.515228825	-15809895.084418422	-24411123.84199653	0.0660635252755229	57283.19892883301
110.88541666666667	-57283198928.83301	-2628030.4284625305	-424068.5464109994	-9437018.356751818	-15805494.00428125	-24405333.511238653	0.0657626854865992	57283.19892883301
110.88888888888889	-57283198928.83301	-2627025.9112022687	-423906.4538530936	-9433411.22658997	-15801124.453927752	-24399584.66299654	0.065460992829017	57283.19892883301
110.89236111111111	-57283198928.83301	-2626027.662081465	-423745.3727449639	-9429826.604747085	-15796782.169358598	-24393871.68729135	0.0651592973353869	57283.19892883301
110.89583333333333	-57283198928.83301	-2625035.661529957	-423585.2999286978	-9426264.420948485	-15792467.065445516	-24388194.47212312	0.0648576018417569	57283.19892883301
110.89930555555556	-57283198928.83301	-2624050.5382838994	-423426.3368594476	-9422726.93292855	-15788181.877128366	-24382556.61574633	0.0645553084147128	57283.19892883301
110.90277777777777	-57283198928.83301	-2623071.6080904272	-423268.3731236827	-9419211.683597444	-15783923.627975116	-24376954.202184595	0.0642530129878914	57283.19892883301
110.90625	-57283198928.83301	-2622098.8515467383	-423111.40559049655	-9415718.603281472	-15779692.233585505	-24371387.12039575	0.06395071756107	57283.19892883301
110.90972222222223	-57283198928.83301	-2621132.249249242	-422955.43112885504	-9412247.6223041	-15775487.609555831	-24365855.25933312	0.0636484221342486	57283.19892883301
110.91319444444444	-57283198928.83301	-2620171.781793554	-422800.4466075964	-9408798.670985948	-15771309.67147896	-24360358.507945504	0.0633461267074272	57283.19892883301
110.91666666666667	-57283198928.83301	-2618734.9539608704	-422568.594843686	-9403639.15285949	-15769954.501591468	-24362616.368195213	0.0630438312806058	57283.19892883301
110.92013888888889	-57283198928.83301	-2617307.3040272687	-422338.22405894566	-9398512.591734285	-15768607.98800376	-24364859.8061091	0.0627415358537843	57283.19892883301
110.92361111111111	-57283198928.83301	-2616500.9246458686	-422208.1037496743	-9395616.95668289	-15767847.43685719	-24366126.96694078	0.0620487210552014	57283.19892883301
110.92708333333333	-57283198928.83301	-2615692.9533409635	-422077.7265618373	-9392715.605178911	-15767085.384259475	-24367396.62935318	0.0613546001717631	57283.19892883301
110.93055555555556	-57283198928.83301	-2614883.374930638	-421947.0900456256	-9389808.48270547	-15766321.81589152	-24368668.817203466	0.0606604792883243	57283.19892883301
110.93402777777777	-57283198928.83301	-2614072.1739716283	-421816.1917090582	-9386895.533807209	-15765556.717187732	-24369943.5547595	0.0599663584048849	57283.19892883301
110.9375	-57283198928.83301	-2613259.334752783	-421685.0290169264	-9383976.702066807	-15764790.073329857	-24371220.866710093	0.0592722375214456	57283.19892883301
110.94097222222223	-57283198928.83301	-2612444.8412883147	-421553.5993897052	-9381051.93008076	-15764021.869240616	-24372500.778175637	0.0585781166380062	57283.19892883301
110.94444444444444	-57283198928.83301	-2611628.677310822	-421421.90020242793	-9378121.15943431	-15763252.089577112	-24373783.31471905	0.0578839957545669	57283.19892883301
110.94791666666667	-57283198928.83301	-2610810.826264081	-421289.928783522	-9375184.330675555	-15762480.718724051	-24375068.502357136	0.0571898748711275	57283.19892883301
110.95138888888889	-57283198928.83301	-2609991.2712955945	-421157.6824136072	-9372241.383288717	-15761707.740786703	-24376356.36757223	0.0564957539876882	57283.19892883301
110.95486111111111	-57283198928.83301	-2609169.9952488863	-421025.158324252	-9369292.255666448	-15760933.13958362	-24377646.93732437	0.0558016331042488	57283.19892883301
110.95833333333333	-57283198928.83301	-2608346.9806555323	-420892.3536966881	-9366336.885081222	-15760156.898639152	-24378940.239063792	0.0551075122208095	57283.19892883301
110.96180555555556	-57283198928.83301	-2607522.2097269176	-420759.2656604797	-9363375.20765574	-15759379.00117565	-24380236.300743885	0.0544133913373701	57283.19892883301
110.96527777777777	-57283198928.83301	-2606853.276809032	-420651.3242123664	-9360973.130359694	-15758748.085121231	-24381287.475429296	0.0536216406109904	57283.19892883301
110.96875	-57283198928.83301	-2606181.33179798	-420542.8967219465	-9358560.236910917	-15758114.328157237	-24382343.38337869	0.0528295633633968	57283.19892883301
110.97222222222223	-57283198928.83301	-2605506.3323745816	-420433.9763604438	-9356136.375345085	-15757477.690369563	-24383404.09109328	0.0520374861158032	57283.19892883301
110.97569444444444	-57283198928.83301	-2604828.235213316	-420324.55613669415	-9353701.390084175	-15756838.130894978	-24384469.666655663	0.0512454088682096	57283.19892883301
110.97916666666667	-57283198928.83301	-2604146.9959484	-420214.6288916736	-9351255.121814704	-15756195.607889095	-24385540.17978313	0.050453331620616	57283.19892883301
110.98263888888889	-57283198928.83301	-2603462.569138396	-420104.1872927866	-9348797.407360598	-15755550.078493008	-24386615.701883268	0.0496612543730224	57283.19892883301
110.98611111111111	-57283198928.83301	-2602774.9082292463	-419993.22382790095	-9346328.07955047	-15754901.498798428	-24387696.306112062	0.0488691771254288	57283.19892883301
110.98958333333333	-57283198928.83301	-2602083.965515655	-419881.73079911707	-9343846.96707894	-15754249.82381125	-24388782.06743458	0.0480770998778353	57283.19892883301
110.99305555555556	-57283198928.83301	-2601389.692100733	-419769.7003162547	-9341353.89436172	-15753595.0074135	-24389873.062688373	0.0472850226302417	57283.19892883301
110.99652777777777	-57283198928.83301	-2600692.037853796	-419657.1242900442	-9338848.68138408	-15752937.00232352	-24390969.370649826	0.0464929453826481	57283.19892883301
111.0	-57283198928.83301	-2600261.474157165	-419587.6469662698	-9337302.566291632	-15748356.253708262	-24382707.294589598	0.0457008681350545	57283.19892883301
111.00347222222223	-57283198928.83301	-2599828.7702067206	-419517.8242833572	-9335748.765742308	-15743752.735024905	-24374404.14925221	0.0449087908874609	57283.19892883301
111.00694444444444	-57283198928.83301	-2599393.892774375	-419447.6508795015	-9334187.160417069	-15739126.09276126	-24366059.297024705	0.0441167136398673	57283.19892883301
111.01041666666667	-57283198928.83301	-2598956.8077580165	-419377.1212518618	-9332617.627858326	-15734475.964106422	-24357672.083522502	0.0433246363922737	57283.19892883301
111.01388888888889	-57283198928.83301	-2598517.4801488924	-419306.22975129855	-9331040.042352833	-15729801.976603784	-24349241.836963527	0.0425325591446802	57283.19892883301
111.01736111111111	-57283198928.83301	-2598075.8739974145	-419234.9705768554	-9329454.274808886	-15725103.747787228	-24340767.867512025	0.0417404818970866	57283.19892883301
111.02083333333333	-57283198928.83301	-2597631.952377283	-419163.33776997065	-9327860.192627504	-15720380.884799449	-24332249.46659016	0.040948404649493	57283.19892883301
111.02430555555556	-57283198928.83301	-2597185.677347831	-419091.3252083999	-9326257.659567198	-15715632.983991306	-24323685.906155396	0.0401563274018994	57283.19892883301
111.02777777777777	-57283198928.83301	-2596737.009914475	-419018.9265998356	-9324646.535601964	-15710859.630501123	-24315076.43794166	0.0393642501543058	57283.19892883301
111.03125	-57283198928.83301	-2596285.909987164	-418946.1354752013	-9323026.676772073	-15706060.397812571	-24306420.292661943	0.0385721729067122	57283.19892883301
111.03472222222223	-57283198928.83301	-2595832.336336688	-418872.94518160186	-9321397.935027182	-15701234.847289871	-24297716.679169998	0.0377800956591186	57283.19892883301
111.03819444444444	-57283198928.83301	-2595376.2465487253	-418799.348874908	-9319760.158061316	-15696382.527688865	-24288964.78357841	0.0369880184115251	57283.19892883301
111.04166666666667	-57283198928.83301	-2594763.2885753177	-418700.4397473808	-9317559.081702262	-15689714.400004309	-24276888.22183642	0.0361959411639315	57283.19892883301
111.04513888888889	-57283198928.83301	-2594146.8495512875	-418600.9689048669	-9315345.50520688	-15683008.40334499	-24264743.07607302	0.0354038639163379	57283.19892883301
111.04861111111111	-57283198928.83301	-2593526.8676390448	-418500.9263690276	-9313119.206522008	-15676263.865004184	-24252528.12795758	0.0346117866687443	57283.19892883301
111.05208333333333	-57283198928.83301	-2592903.27913703	-418400.3018607478	-9310879.956901137	-15669480.091997787	-24240242.122435343	0.0338197094211507	57283.19892883301
111.05555555555556	-57283198928.83301	-2592276.018399884	-418299.0847872538	-9308627.520617748	-15662656.370195877	-24227883.76615464	0.0330276321735571	57283.19892883301
111.05902777777777	-57283198928.83301	-2591645.017754168	-418197.2642285132	-9306361.654662674	-15655791.963405823	-24215451.72580632	0.0322355549259635	57283.19892883301
111.0625	-57283198928.83301	-2591010.2074093097	-418094.8289228655	-9304082.10842432	-15648886.11240358	-24202944.626369275	0.0314434776783699	57283.19892883301
111.06597222222223	-57283198928.83301	-2590371.51536346	-417991.7672518305	-9301788.623350589	-15641938.033909447	-24190361.04925558	0.0306514004307764	57283.19892883301
111.06944444444444	-57283198928.83301	-2589728.8673038823	-417888.0672240349	-9299480.93259119	-15634946.919504529	-24177699.530347977	0.0298593231831828	57283.19892883301
111.07291666666667	-57283198928.83301	-2589082.186501493	-417783.71645819495	-9297158.760618975	-15627911.93448344	-24164958.55792209	0.0290672459355892	57283.19892883301
111.07638888888889	-57283198928.83301	-2588431.393699125	-417678.7021650855	-9294821.822828652	-15620832.216638746	-24152136.570444956	0.0282751686879956	57283.19892883301
111.07986111111111	-57283198928.83301	-2587776.406993042	-417573.0111284221	-9292469.825111354	-15613706.874972058	-24139231.95424064	0.027483091440402	57283.19892883301
111.08333333333333	-57283198928.83301	-2586937.5428692885	-417437.6489629982	-9289457.540303327	-15603412.417621456	-24120201.989192083	0.0266910141928084	57283.19892883301
111.08680555555556	-57283198928.83301	-2586093.123142349	-417301.3903252421	-9286425.305829318	-15593049.782459415	-24101045.99308384	0.0258989369452148	57283.19892883301
111.09027777777777	-57283198928.83301	-2585243.032493073	-417164.2166068361	-9283372.707588734	-15582617.554300746	-24081761.349855267	0.0251068596976213	57283.19892883301
111.09375	-57283198928.83301	-2584387.151532192	-417026.108542694	-9280299.31686557	-15572114.26801219	-24062345.351113524	0.0243147824500277	57283.19892883301
111.09722222222223	-57283198928.83301	-2583525.356595793	-416887.04617795686	-9277204.689593956	-15561538.406002471	-24042795.19149374	0.0235227052024341	57283.19892883301
111.10069444444444	-57283198928.83301	-2582657.519527362	-416747.0088328237	-9274088.365575498	-15550888.395547548	-24023107.96371459	0.0227306279548405	57283.19892883301
111.10416666666667	-57283198928.83301	-2581783.5074453056	-416605.9750650373	-9270949.867644476	-15540162.605937686	-24003280.65330449	0.0219385507072469	57283.19892883301
111.10763888888889	-57283198928.83301	-2580903.182494751	-416463.9226298343	-9267788.70077658	-15529359.345431572	-23983310.13297106	0.0211464734596533	57283.19892883301
111.11111111111111	-57283198928.83301	-2580016.401582308	-416320.8284371445	-9264604.35113644	-15518476.85800127	-23963193.15658396	0.0203543962120597	57283.19892883301
111.11458333333333	-57283198928.83301	-2579123.0160923204	-416176.6685058056	-9261396.285058755	-15507513.319850214	-23942926.352738205	0.0195623189644662	57283.19892883301
111.11805555555556	-57283198928.83301	-2578222.8715830343	-416031.4179145344	-9258163.947957229	-15496466.835684508	-23922506.21786139	0.0187702417168726	57283.19892883301
111.12152777777777	-57283198928.83301	-2577315.807460885	-415885.0507493693	-9254906.763154965	-15485335.43471584	-23901929.108824864	0.017978164469279	57283.19892883301
111.125	-57283198928.83301	-2576616.4609019253	-415772.2016455372	-9252395.4732387	-15470382.401206397	-23872423.31522677	0.0171860872216854	57283.19892883301
111.12847222222223	-57283198928.83301	-2575911.5597549235	-415658.4562331802	-9249864.237301735	-15455310.60262967	-23842683.17068181	0.0163940099740918	57283.19892883301
111.13194444444444	-57283198928.83301	-2575034.3559129606	-415516.90743140894	-9246714.278051054	-15436554.725053042	-23805673.48618018	0.0156995625694391	57283.19892883301
111.13541666666667	-57283198928.83301	-2574153.687069837	-415374.7995044504	-9243551.8762962	-15417724.760776758	-23768517.61148464	0.0150054416860003	57283.19892883301
111.13888888888889	-57283198928.83301	-2573269.4866030263	-415232.12170185137	-9240376.792801742	-15398819.285315547	-23731212.735756263	0.0143113208025614	57283.19892883301
