;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
207,53125;34153,84798049927;0;0;0;0;0
207,53472222222223;34363,039684295654;0;0;0;0;0
207,53819444444446;34571,610832214355;0;0;0;0;0
207,54166666666666;34779,563999176025;0;0;0;0;0
207,54513888888889;34986,90176010132;0;0;0;0;0
207,54861111111111;35166,13941192627;0;0;0;0;0
207,55208333333334;35344,408893585205;0;0;0;0;0
207,55555555555554;35521,949672698975;0;0;0;0;0
207,55902777777777;35698,96774291992;0;0;0;0;0
207,5625;35875,45795440674;0;0;0;0;0
207,56597222222223;36051,2864112854;0;0;0;0;0
207,56944444444446;36226,59215927124;0;0;0;0;0
207,57291666666666;36401,38034820557;0;0;0;0;0
207,57638888888889;36575,65097808838;0;0;0;0;0
207,57986111111111;36749,40404891968;0;0;0;0;0
207,58333333333334;36922,64471054077;0;0;0;0;0
207,58680555555554;37095,370388031006;0;0;0;0;0
207,59027777777777;37212,6091003418;0;0;0;0;0
207,59375;37328,69939804077;0;0;0;0;0
207,59722222222223;37444,08674240112;0;0;0;0;0
207,60069444444446;37559,13162231445;0;0;0;0;0
207,60416666666666;37673,83403778076;0;0;0;0;0
207,60763888888889;37787,946796417236;0;0;0;0;0
207,61111111111111;37901,71709060669;0;0;0;0;0
207,61458333333334;38015,152645111084;0;0;0;0;0
207,61805555555554;38128,25345993042;0;0;0;0;0
207,62152777777777;38241,01696014404;0;0;0;0;0
207,625;38353,44829559326;0;0;0;0;0
207,62847222222223;38465,54489135742;0;0;0;0;0
207,63194444444446;38549,82204437256;0;0;0;0;0
207,63541666666666;38633,20827484131;0;0;0;0;0
207,63888888888889;38716,03059768677;0;0;0;0;0
207,64236111111111;38798,60315322876;0;0;0;0;0
207,64583333333334;38880,93366622925;0;0;0;0;0
207,64930555555554;38962,79296875;0;0;0;0;0
207,65277777777777;39044,41022872925;0;0;0;0;0
207,65625;39125,78802108765;0;0;0;0;0
207,65972222222223;39206,92119598389;0;0;0;0;0
207,66319444444446;39287,81747817993;0;0;0;0;0
207,66666666666666;39368,47171783447;0;0;0;0;0
207,67013888888889;39448,886489868164;0;0;0;0;0
207,67361111111111;39515,32201766968;0;0;0;0;0
207,67708333333334;39581,44340515137;0;0;0;0;0
207,68055555555554;39647,330474853516;0;0;0;0;0
207,68402777777777;39713,02185058594;0;0;0;0;0
207,6875;39778,52010726929;0;0;0;0;0
207,69097222222223;39843,79434585571;0;0;0;0;0
207,69444444444446;39908,87546539307;0;0;0;0;0
207,69791666666666;39973,766040802;0;0;0;0;0
207,70138888888889;40038,46092224121;0;0;0;0;0
207,70486111111111;40102,967834472656;0;0;0;0;0
207,70833333333334;40167,28162765503;0;0;0;0;0
207,71180555555554;40231,404876708984;0;0;0;0;0
207,71527777777777;40295,33758163452;0;0;0;0;0
207,71875;40359,49430465698;0;0;0;0;0
207,72222222222223;40423,699951171875;0;0;0;0;0
207,72569444444446;40487,71505355835;0;0;0;0;0
207,72916666666666;40551,54218673706;0;0;0;0;0
207,73263888888889;40615,34872055054;0;0;0;0;0
207,73611111111111;40678,96728515625;0;0;0;0;0
207,73958333333334;40742,395305633545;0;0;0;0;0
207,74305555555554;40805,63793182373;0;0;0;0;0
207,74652777777777;40868,6900138855;0;0;0;0;0
207,75;40931,55927658081;0;0;0;0;0
207,75347222222223;40994,237995147705;0;0;0;0;0
207,75694444444446;41056,733894348145;0;0;0;0;0
207,76041666666666;41119,386863708496;0;0;0;0;0
207,76388888888889;41182,05528259277;0;0;0;0;0
207,76736111111111;41244,53830718994;0;0;0;0;0
207,77083333333334;41306,8359375;0;0;0;0;0
207,77430555555554;41369,089794158936;0;0;0;0;0
207,77777777777777;41431,160831451416;0;0;0;0;0
207,78125;41493,04647445679;0;0;0;0;0
207,78472222222223;41554,74672317505;0;0;0;0;0
207,78819444444446;41616,26672744751;0;0;0;0;0
207,79166666666666;41677,603912353516;0;0;0;0;0
207,79513888888889;41738,76085281372;0;0;0;0;0
207,79861111111111;41813,47990036011;0;0;0;0;0
207,80208333333334;41887,815284729004;0;0;0;0;0
207,80555555555554;41961,81335449219;0;0;0;0;0
207,80902777777777;42035,5899810791;0;0;0;0;0
207,8125;42109,150314331055;0;0;0;0;0
207,81597222222223;42182,4068069458;0;0;0;0;0
207,81944444444446;42255,44443130493;0;0;0;0;0
207,82291666666666;42328,268337249756;0;0;0;0;0
207,82638888888889;42400,87594985962;0;0;0;0;0
207,82986111111111;42473,26726913452;0;0;0;0;0
207,83333333333334;42545,44486999512;0;0;0;0;0
207,83680555555554;42617,408752441406;0;0;0;0;0
207,84027777777777;42661,674213409424;0;0;0;0;0
207,84375;42704,958629608154;0;0;0;0;0
207,84722222222223;42747,67656326294;0;0;0;0;0
207,85069444444446;42790,26575088501;0;0;0;0;0
207,85416666666666;42832,72876739502;0;0;0;0;0
207,85763888888889;42874,75919723511;0;0;0;0;0
207,86111111111111;42916,66088104248;0;0;0;0;0
207,86458333333334;42958,4415435791;0;0;0;0;0
207,86805555555554;43000,09603500366;0;0;0;0;0
207,87152777777777;43041,62693023682;0;0;0;0;0
207,875;43083,03680419922;0;0;0;0;0
207,87847222222223;43124,323081970215;0;0;0;0;0
207,88194444444446;43124,2561340332;0;0;0;0;0
207,88541666666666;43123,84672164917;0;0;0;0;0
207,88888888888889;43123,316287994385;0;0;0;0;0
207,89236111111111;43122,788429260254;0;0;0;0;0
207,89583333333334;43122,26314544678;0;0;0;0;0
207,89930555555554;43121,65288925171;0;0;0;0;0
207,90277777777777;43121,045207977295;0;0;0;0;0
207,90625;43120,440101623535;0;0;0;0;0
207,90972222222223;43119,834995269775;0;0;0;0;0
207,91319444444446;43119,23246383667;0;0;0;0;0
207,91666666666666;43118,63250732422;0;0;0;0;0
207,92013888888889;43118,03512573242;0;0;0;0;0
207,92361111111111;43062,46318817139;0;0;0;0;0
207,92708333333334;43006,87065124512;0;0;0;0;0
207,93055555555554;42951,44548416138;0;0;0;0;0
207,93402777777777;42896,18253707886;0;0;0;0;0
207,9375;42841,08438491821;0;0;0;0;0
207,94097222222223;42786,15102767944;0;0;0;0;0
207,94444444444446;42731,37731552124;0;0;0;0;0
207,94791666666666;42676,76839828491;0;0;0;0;0
207,95138888888889;42622,31912612915;0;0;0;0;0
207,95486111111111;42568,03207397461;0;0;0;0;0
207,95833333333334;42513,90724182129;0;0;0;0;0
207,96180555555554;42459,942054748535;0;0;0;0;0
207,96527777777777;42392,39158630371;0;0;0;0;0
207,96875;42324,995613098145;0;0;0;0;0
207,97222222222223;42257,80048370361;0;0;0;0;0
207,97569444444446;42190,80362319946;0;0;0;0;0
207,97916666666666;42124,00503158569;0;0;0;0;0
207,98263888888889;42057,404708862305;0;0;0;0;0
207,98611111111111;41991,00008010864;0;0;0;0;0
207,98958333333334;41924,79372024536;0;0;0;0;0
207,99305555555554;41858,78305435181;0;0;0;0;0
207,99652777777777;41792,96808242798;0;0;0;0;0
208,0;41727,34880447388;0;0;0;0;0
208,00347222222223;41661,92264556885;0;0;0;0;0
208,00694444444446;41596,692180633545;0;0;0;0;0
208,01041666666666;41531,65225982666;0;0;0;0;0
208,01388888888889;41466,80545806885;0;0;0;0;0
208,01736111111111;41402,15177536011;0;0;0;0;0
208,02083333333334;41337,69121170044;0;0;0;0;0
208,02430555555554;41273,418617248535;0;0;0;0;0
208,02777777777777;41209,33656692505;0;0;0;0;0
208,03125;41145,447635650635;0;0;0;0;0
208,03472222222223;41081,74409866333;0;0;0;0;0
208,03819444444446;41018,23110580444;0;0;0;0;0
208,04166666666666;40954,90608215332;0;0;0;0;0
208,04513888888889;40891,76902770996;0;0;0;0;0
208,04861111111111;40828,81736755371;0;0;0;0;0
208,05208333333334;40766,053676605225;0;0;0;0;0
208,05555555555554;40703,47537994385;0;0;0;0;0
208,05902777777777;40641,08247756958;0;0;0;0;0
208,0625;40578,87496948242;0;0;0;0;0
208,06597222222223;40516,85028076172;0;0;0;0;0
208,06944444444446;40455,010986328125;0;0;0;0;0
208,07291666666666;40393,354511260986;0;0;0;0;0
208,07638888888889;40331,87828063965;0;0;0;0;0
208,07986111111111;40270,58744430542;0;0;0;0;0
208,08333333333334;40209,47685241699;0;0;0;0;0
208,08680555555554;40148,546504974365;0;0;0;0;0
208,09027777777777;40087,79897689819;0;0;0;0;0
208,09375;40027,22911834717;0;0;0;0;0
208,09722222222223;39966,83950424194;0;0;0;0;0
208,10069444444446;39906,627559661865;0;0;0;0;0
208,10416666666666;39846,59585952759;0;0;0;0;0
208,10763888888889;39786,74182891846;0;0;0;0;0
208,11111111111111;39727,06289291382;0;0;0;0;0
208,11458333333334;39667,561626434326;0;0;0;0;0
208,11805555555554;39608,23802947998;0;0;0;0;0
208,12152777777777;39549,08952713013;0;0;0;0;0
208,125;39490,116119384766;0;0;0;0;0
208,12847222222223;39431,3178062439;0;0;0;0;0
208,13194444444446;39386,4369392395;0;0;0;0;0
208,13541666666666;39341,733741760254;0;0;0;0;0
208,13888888888889;39297,16444015503;0;0;0;0;0
208,14236111111111;39252,726459503174;0;0;0;0;0
208,14583333333334;39208,41979980469;0;0;0;0;0
208,14930555555554;39164,247035980225;0;0;0;0;0
208,15277777777777;39120,20301818848;0;0;0;0;0
208,15625;39076,28774642944;0;0;0;0;0
208,15972222222223;39032,50637054443;0;0;0;0;0
208,16319444444446;38988,851165771484;0;0;0;0;0
208,16666666666666;38945,327281951904;0;0;0;0;0
208,17013888888889;38901,93214416504;0;0;0;0;0
208,17361111111111;38899,89538192749;0;0;0;0;0
208,17708333333334;38898,34785461426;0;0;0;0;0
208,18055555555554;38897,00117111206;0;0;0;0;0
208,18402777777777;38895,662212371826;0;0;0;0;0
208,1875;38894,325828552246;0;0;0;0;0
208,19097222222223;38893,13621520996;0;0;0;0;0
208,19444444444446;38891,946601867676;0;0;0;0;0
208,19791666666666;38890,76471328735;0;0;0;0;0
208,20138888888889;38889,58282470703;0;0;0;0;0
208,20486111111111;38888,40608596802;0;0;0;0;0
208,20833333333334;38887,23192214966;0;0;0;0;0
208,21180555555554;38886,06290817261;0;0;0;0;0
208,21527777777777;38926,12867355347;0;0;0;0;0
208,21875;38966,89739227295;0;0;0;0;0
208,22222222222223;39007,94677734375;0;0;0;0;0
208,22569444444446;39048,8751411438;0;0;0;0;0
208,22916666666666;39089,682483673096;0;0;0;0;0
208,23263888888889;39130,64947128296;0;0;0;0;0
208,23611111111111;39171,498012542725;0;0;0;0;0
208,23958333333334;39212,222957611084;0;0;0;0;0
208,24305555555554;39252,829456329346;0;0;0;0;0
208,24652777777777;39293,314933776855;0;0;0;0;0
208,25;39333,67938995361;0;0;0;0;0
208,25347222222223;39373,92539978027;0;0;0;0;0
208,25694444444446;39441,5376663208;0;0;0;0;0
208,26041666666666;39509,250354766846;0;0;0;0;0
208,26388888888889;39576,88064575195;0;0;0;0;0
208,26736111111111;39644,310092926025;0;0;0;0;0
208,27083333333334;39711,54127120972;0;0;0;0;0
208,27430555555554;39778,65915298462;0;0;0;0;0
208,27777777777777;39845,576190948486;0;0;0;0;0
208,28125;39912,29496002197;0;0;0;0;0
208,28472222222223;39978,81803512573;0;0;0;0;0
208,28819444444446;40045,14026641846;0;0;0;0;0
208,29166666666666;40111,26937866211;0;0;0;0;0
208,29513888888889;40177,202796936035;0;0;0;0;0
208,29861111111111;40270,4252243042;0;0;0;0;0
208,30208333333334;40363,055419921875;0;0;0;0;0
208,30555555555554;40455,16805648804;0;0;0;0;0
208,30902777777777;40547,007751464844;0;0;0;0;0
208,3125;40638,57707977295;0;0;0;0;0
208,31597222222223;40729,70609664917;0;0;0;0;0
208,31944444444446;40820,56474685669;0;0;0;0;0
208,32291666666666;40911,15303039551;0;0;0;0;0
208,32638888888889;41001,47352218628;0;0;0;0;0
208,32986111111111;41091,526222229004;0;0;0;0;0
208,33333333333334;41181,313705444336;0;0;0;0;0
208,33680555555554;41270,83339691162;0;0;0;0;0
208,34027777777777;41360,087871551514;0;0;0;0;0
208,34375;41448,94323348999;0;0;0;0;0
208,34722222222223;41537,45355606079;0;0;0;0;0
208,35069444444446;41625,70123672485;0;0;0;0;0
208,35416666666666;41713,68885040283;0;0;0;0;0
208,35763888888889;41801,35717391968;0;0;0;0;0
208,36111111111111;41888,768005371094;0;0;0;0;0
208,36458333333334;41975,918769836426;0;0;0;0;0
208,36805555555554;42062,81204223633;0;0;0;0;0
208,37152777777777;42149,4478225708;0;0;0;0;0
208,375;42235,826110839844;0;0;0;0;0
208,37847222222223;42321,94948196411;0;0;0;0;0
208,38194444444446;42421,560287475586;0;0;0;0;0
208,38541666666666;42520,717906951904;0;0;0;0;0
208,38888888888889;42619,46096420288;0;0;0;0;0
208,39236111111111;42717,91048049927;0;0;0;0;0
208,39583333333334;42816,06903076172;0;0;0;0;0
208,39930555555554;42913,8542175293;0;0;0;0;0
208,40277777777777;43011,345863342285;0;0;0;0;0
208,40625;43108,55169296265;0;0;0;0;0
208,40972222222223;43205,46913146973;0;0;0;0;0
208,41319444444446;43302,09560394287;0;0;0;0;0
208,41666666666666;43398,44398498535;0;0;0;0;0
208,42013888888889;43494,49882507324;0;0;0;0;0
208,42361111111111;43617,76027679443;0;0;0;0;0
208,42708333333334;43740,8878326416;0;0;0;0;0
208,43055555555554;43863,72699737549;0;0;0;0;0
208,43402777777777;43986,20567321777;0;0;0;0;0
208,4375;44108,31871032715;0;0;0;0;0
208,44097222222223;44230,12790679932;0;0;0;0;0
208,44444444444446;44351,571464538574;0;0;0;0;0
208,44791666666666;44472,65968322754;0;0;0;0;0
208,45138888888889;44593,39256286621;0;0;0;0;0
208,45486111111111;44713,76495361328;0;0;0;0;0
208,45833333333334;44833,77685546875;0;0;0;0;0
208,46180555555554;44953,438568115234;0;0;0;0;0
208,46527777777777;45100,22964477539;0;0;0;0;0
208,46875;45247,29881286621;0;0;0;0;0
208,47222222222223;45394,2907333374;0;0;0;0;0
208,47569444444446;45540,84491729736;0;0;0;0;0
208,47916666666666;45686,97166442871;0;0;0;0;0
208,48263888888889;45832,91301727295;0;0;0;0;0
208,48611111111111;45978,426933288574;0;0;0;0;0
208,48958333333334;46123,50311279297;0;0;0;0;0
208,49305555555554;46268,15700531006;0;0;0;0;0
208,49652777777777;46412,37831115723;0;0;0;0;0
208,5;46556,17218017578;0;0;0;0;0
208,50347222222223;46699,54376220703;0;0;0;0;0
208,50694444444446;46869,97776031494;0;0;0;0;0
208,51041666666666;47040,75164794922;0;0;0;0;0
208,51388888888889;47211,458587646484;0;0;0;0;0
208,51736111111111;47381,66084289551;0;0;0;0;0
208,52083333333334;47551,3635635376;0;0;0;0;0
208,52430555555554;47720,86544036865;0;0;0;0;0
208,52777777777777;47889,87293243408;0;0;0;0;0
208,53125;48058,37574005127;0;0;0;0;0
208,53472222222223;48226,37901306152;0;0;0;0;0
208,53819444444446;48393,88790130615;0;0;0;0;0
208,54166666666666;48560,902404785156;0;0;0;0;0
208,54513888888889;48727,41737365723;0;0;0;0;0
208,54861111111111;48865,95325469971;0;0;0;0;0
208,55208333333334;49003,64456176758;0;0;0;0;0
208,55555555555554;49140,728187561035;0;0;0;0;0
208,55902777777777;49277,399826049805;0;0;0;0;0
208,5625;49413,67492675781;0;0;0;0;0
208,56597222222223;49549,3989944458;0;0;0;0;0
208,56944444444446;49684,72652435303;0;0;0;0;0
208,57291666666666;49819,647216796875;0;0;0;0;0
208,57638888888889;49954,17137145996;0;0;0;0;0
208,57986111111111;50088,298988342285;0;0;0;0;0
208,58333333333334;50222,02491760254;0;0;0;0;0
208,58680555555554;50355,35945892334;0;0;0;0;0
208,59027777777777;50433,32290649414;0;0;0;0;0
208,59375;50510,251235961914;0;0;0;0;0
208,59722222222223;50586,59763336182;0;0;0;0;0
208,60069444444446;50662,71228790283;0;0;0;0;0
208,60416666666666;50738,60034942627;0;0;0;0;0
208,60763888888889;50814,01462554932;0;0;0;0;0
208,61111111111111;50889,202308654785;0;0;0;0;0
208,61458333333334;50964,168548583984;0;0;0;0;0
208,61805555555554;51038,908195495605;0;0;0;0;0
208,62152777777777;51113,431549072266;0;0;0;0;0
208,625;51187,733459472656;0;0;0;0;0
208,62847222222223;51261,81392669678;0;0;0;0;0
208,63194444444446;51308,188247680664;0;0;0;0;0
208,63541666666666;51353,78494262695;0;0;0;0;0
208,63888888888889;51398,92330169678;0;0;0;0;0
208,64236111111111;51443,93291473389;0;0;0;0;0
208,64583333333334;51488,803482055664;0;0;0;0;0
208,64930555555554;51533,31871032715;0;0;0;0;0
208,65277777777777;51577,70519256592;0;0;0;0;0
208,65625;51621,952629089355;0;0;0;0;0
208,65972222222223;51666,07646942139;0;0;0;0;0
208,66319444444446;51710,066413879395;0;0;0;0;0
208,66666666666666;51753,92246246338;0;0;0;0;0
208,67013888888889;51797,65491485596;0;0;0;0;0
208,67361111111111;51827,508544921875;0;0;0;0;0
208,67708333333334;51857,16133117676;0;0;0;0;0
208,68055555555554;51886,690521240234;0;0;0;0;0
208,68402777777777;51916,127014160156;0;0;0;0;0
208,6875;51945,47595977783;0;0;0;0;0
208,69097222222223;51974,71160888672;0;0;0;0;0
208,69444444444446;52003,85971069336;0;0;0;0;0
208,69791666666666;52032,92541503906;0;0;0;0;0
208,70138888888889;52061,90357208252;0;0;0;0;0
208,70486111111111;52090,79418182373;0;0;0;0;0
208,70833333333334;52119,597244262695;0;0;0;0;0
208,71180555555554;52148,31790924072;0;0;0;0;0
208,71527777777777;52176,951026916504;0;0;0;0;0
208,71875;52205,913734436035;0;0;0;0;0
208,72222222222223;52235,030937194824;0;0;0;0;0
208,72569444444446;52264,06059265137;0;0;0;0;0
208,72916666666666;52293,002700805664;0;0;0;0;0
208,73263888888889;52322,03235626221;0;0;0;0;0
208,73611111111111;52350,974464416504;0;0;0;0;0
208,73958333333334;52379,829025268555;0;0;0;0;0
208,74305555555554;52408,60118865967;0;0;0;0;0
208,74652777777777;52437,285804748535;0;0;0;0;0
208,75;52465,888023376465;0;0;0;0;0
208,75347222222223;52494,40269470215;0;0;0;0;0
208,75694444444446;52522,834968566895;0;0;0;0;0
208,76041666666666;52551,52473449707;0;0;0;0;0
208,76388888888889;52580,327796936035;0;0;0;0;0
208,76736111111111;52609,04846191406;0;0;0;0;0
208,77083333333334;52637,681579589844;0;0;0;0;0
208,77430555555554;52666,37649536133;0;0;0;0;0
208,77777777777777;52694,97871398926;0;0;0;0;0
208,78125;52723,50368499756;0;0;0;0;0
208,78472222222223;52751,94110870361;0;0;0;0;0
208,78819444444446;52780,29098510742;0;0;0;0;0
208,79166666666666;52808,5636138916;0;0;0;0;0
208,79513888888889;52836,748695373535;0;0;0;0;0
208,79861111111111;52878,59115600586;0;0;0;0;0
208,80208333333334;52920,15552520752;0;0;0;0;0
208,80555555555554;52961,47270202637;0;0;0;0;0
208,80902777777777;53002,66628265381;0;0;0;0;0
208,8125;53043,74141693115;0;0;0;0;0
208,81597222222223;53084,61055755615;0;0;0;0;0
208,81944444444446;53125,356101989746;0;0;0;0;0
208,82291666666666;53165,98320007324;0;0;0;0;0
208,82638888888889;53206,48670196533;0;0;0;0;0
208,82986111111111;53246,871757507324;0;0;0;0;0
208,83333333333334;53287,13836669922;0;0;0;0;0
208,83680555555554;53327,28137969971;0;0;0;0;0
208,84027777777777;53339,82124328613;0;0;0;0;0
208,84375;53351,48048400879;0;0;0;0;0
208,84722222222223;53362,660789489746;0;0;0;0;0
208,85069444444446;53373,81019592285;0;0;0;0;0
208,85416666666666;53384,9235534668;0;0;0;0;0
208,85763888888889;53395,697021484375;0;0;0;0;0
208,86111111111111;53406,43444061279;0;0;0;0;0
208,86458333333334;53417,14096069336;0;0;0;0;0
208,86805555555554;53427,816581726074;0;0;0;0;0
208,87152777777777;53438,46130371094;0;0;0;0;0
208,875;53449,07512664795;0;0;0;0;0
208,87847222222223;53459,65805053711;0;0;0;0;0
208,88194444444446;53428,97529602051;0;0;0;0;0
208,88541666666666;53398,045349121094;0;0;0;0;0
208,88888888888889;53367,07935333252;0;0;0;0;0
208,89236111111111;53336,21120452881;0;0;0;0;0
208,89583333333334;53305,430603027344;0;0;0;0;0
208,89930555555554;53274,660301208496;0;0;0;0;0
208,90277777777777;53243,977546691895;0;0;0;0;0
208,90625;53213,38748931885;0;0;0;0;0
208,90972222222223;53182,88497924805;0;0;0;0;0
208,91319444444446;53152,4751663208;0;0;0;0;0
208,91666666666666;53122,15805053711;0;0;0;0;0
208,92013888888889;53091,928482055664;0;0;0;0;0
208,92361111111111;53006,81190490723;0;0;0;0;0
208,92708333333334;52921,76742553711;0;0;0;0;0
208,93055555555554;52836,970138549805;0;0;0;0;0
208,93402777777777;52752,43034362793;0;0;0;0;0
208,9375;52668,13259124756;0;0;0;0;0
208,94097222222223;52584,09233093262;0;0;0;0;0
208,94444444444446;52500,29926300049;0;0;0;0;0
208,94791666666666;52416,75338745117;0;0;0;0;0
208,95138888888889;52333,45470428467;0;0;0;0;0
208,95486111111111;52250,39806365967;0;0;0;0;0
208,95833333333334;52167,59376525879;0;0;0;0;0
208,96180555555554;52085,031509399414;0;0;0;0;0
208,96527777777777;51988,971519470215;0;0;0;0;0
208,96875;51893,15357208252;0;0;0;0;0
208,97222222222223;51797,61371612549;0;0;0;0;0
208,97569444444446;51702,36225128174;0;0;0;0;0
208,97916666666666;51607,38887786865;0;0;0;0;0
208,98263888888889;51512,69874572754;0;0;0;0;0
208,98611111111111;51418,28670501709;0;0;0;0;0
208,98958333333334;51324,15790557861;0;0;0;0;0
208,99305555555554;51230,30204772949;0;0;0;0;0
208,99652777777777;51136,729431152344;0;0;0;0;0
209,0;51043,43490600586;0;0;0;0;0
209,00347222222223;50950,41332244873;0;0;0;0;0
209,00694444444446;50857,669830322266;0;0;0;0;0
209,01041666666666;50765,199279785156;0;0;0;0;0
209,01388888888889;50673,0016708374;0;0;0;0;0
209,01736111111111;50581,077003479004;0;0;0;0;0
209,02083333333334;50489,42527770996;0;0;0;0;0
209,02430555555554;50398,04649353027;0;0;0;0;0
209,02777777777777;50306,94065093994;0;0;0;0;0
209,03125;50216,102600097656;0;0;0;0;0
