#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
196.02777777777777	-43839620590.20996	-1961041.54399807	-316440.7945996886	-9207785.459082816	-9082895.63382692	-16430141.625561628	0.1407189485085636	43839.62059020996
196.03125	-43134324073.791504	-1929400.043743082	-311335.00705854286	-9059027.842431758	-8935450.50018609	-16162711.74676344	0.13964176056905	43134.324073791504
196.03472222222223	-42697290515.89966	-1909762.1733539824	-308166.16888211994	-8966638.959545989	-8843637.20287866	-15995942.89882578	0.1385974377982476	42697.29051589966
196.03819444444446	-42237103271.484375	-1889091.8072354416	-304830.72344026447	-8869409.068791335	-8747074.324444572	-15820608.605626084	0.137565132488361	42237.103271484375
196.04166666666666	-41765447330.47485	-1867261.0225476704	-301308.0286383741	-8766746.536399744	-8646984.124626175	-15640750.524737174	0.1365464483559618	41765.44733047485
196.04513888888889	-41284524250.03052	-1845046.0381504025	-297723.33797426947	-8662286.978273503	-8545074.078568552	-15457552.662218012	0.1355425363391317	41284.52425003052
196.04861111111111	-40799489021.30127	-1822674.96071838	-294113.45957046584	-8557100.841678841	-8442403.559311103	-15272934.820810126	0.1345567062250216	40799.48902130127
196.05208333333334	-40314981651.30615	-1800354.4388981268	-290511.7390040159	-8452158.11308415	-8339930.867135328	-15088631.970012112	0.1335918550562528	40314.98165130615
196.05555555555554	-39833772754.66919	-1778208.834104342	-286938.2436850188	-8348042.794231563	-8238231.133025045	-14905683.507361287	0.1326492298197715	39833.77275466919
196.05902777777777	-39357731723.7854	-1756320.0162899347	-283406.1844467849	-8245138.884661404	-8137685.750286198	-14724781.976983866	0.1317309178174201	39357.7317237854
196.0625	-38886168479.91943	-1734655.5372273903	-279910.32532532886	-8143293.669171168	-8038146.684680975	-14545662.243746055	0.1308396288472735	38886.16847991943
196.06597222222223	-38417270278.930664	-1713134.1709538752	-276437.5594039207	-8042125.785181765	-7939237.843452048	-14367644.088207508	0.1299769073401336	38417.270278930664
196.06944444444446	-37949703311.920166	-1691696.2741039786	-272978.26241223287	-7941355.14829158	-7840683.38888501	-14190228.998659696	0.1291435490748123	37949.703311920166
196.07291666666666	-37482880496.97876	-1670314.0407062797	-269527.94747760415	-7840850.926058951	-7742356.259641305	-14013189.156573884	0.1283409545821107	37482.88049697876
196.07638888888889	-37007756137.8479	-1648583.959624712	-266021.50257580576	-7738718.788084127	-7642386.991917133	-13833142.031465216	0.1275704080243613	37007.7561378479
196.07986111111111	-36517166805.267334	-1626187.1685754927	-262407.4749292272	-7633462.052557566	-7539296.772321534	-13647410.11759139	0.1268344648596114	36517.166805267334
196.08333333333334	-36056837940.216064	-1604956.3894060124	-258981.59919960643	-7533685.97321662	-7441588.135623494	-13471387.92684378	0.1261327070884006	36056.837940216064
196.08680555555554	-35626617622.37549	-1585092.730044274	-255776.3268935077	-7440331.479448601	-7350191.774616313	-13306761.559246702	0.1254642355380081	35626.61762237549
196.09027777777777	-35221574878.69263	-1566374.718845229	-252755.92054093463	-7352358.656691819	-7264082.803309428	-13151678.024570748	0.124828341221993	35221.57487869263
196.09375	-34836541843.41431	-1548570.549673393	-249882.9750609338	-7268679.137467606	-7182188.065218155	-13004196.534305803	0.1242243494817217	34836.54184341431
196.09722222222223	-34464846897.125244	-1531381.620287785	-247109.30691007432	-7187891.02093645	-7103124.643168788	-12861815.484165594	0.1236519518739654	34464.846897125244
196.10069444444446	-34101067256.92749	-1514565.6624619868	-244395.8228063659	-7108856.931784864	-7025770.247076137	-12722504.406021174	0.1231108038753354	34101.06725692749
196.10416666666666	-33743675994.873047	-1498054.2366478648	-241731.4790954508	-7031255.538414919	-6949808.013360732	-12585690.233288024	0.1226000884660316	33743.67599487305
196.10763888888889	-33394614601.135254	-1481932.399158473	-239130.0007732989	-6955485.897528264	-6875633.541610325	-12452090.552435843	0.1221190195840387	33394.614601135254
196.11111111111111	-33058304214.47754	-1466395.1173440455	-236622.84848051635	-6882462.886541471	-6804152.6837492455	-12323347.398130037	0.121667017279427	33058.30421447754
196.11458333333334	-32739590835.57129	-1451656.1705869348	-234244.51843561887	-6813189.683256645	-6736358.537918765	-12201260.771065772	0.1212433844486679	32739.59083557129
196.11805555555554	-32440459728.240967	-1437802.412847966	-232009.025709558	-6748073.71993701	-6672655.424730601	-12086564.498637538	0.1208472156986253	32440.459728240967
196.12152777777777	-32158227825.164795	-1424713.2177671266	-229896.9055942408	-6686548.617920836	-6612485.012045443	-11978248.977655703	0.1204776746876934	32158.227825164795
196.125	-31887583065.03296	-1412322.7076913572	-227897.52783201425	-6628303.034773908	-6553570.052890996	-11870197.656391315	0.1201339227849308	31887.58306503296
196.12847222222223	-31624624443.0542	-1400282.6033673836	-225954.6928161004	-6571704.303690874	-6496316.067611993	-11765187.847745933	0.119814898483953	31624.6244430542
196.13194444444446	-31369552803.03955	-1388601.2123442264	-224069.74108281825	-6516791.296212186	-6440759.842670612	-11663284.51585806	0.119519451943598	31369.55280303955
196.13541666666666	-31125754165.649414	-1377427.906749185	-222266.77586180015	-6464264.876307039	-6387591.979596937	-11565736.130141454	0.1192469787783577	31125.754165649414
196.13888888888889	-30897412776.94702	-1366947.108136666	-220575.5560856892	-6414990.371956136	-6337665.272784337	-11474084.511321817	0.1189986903946707	30897.41277694702
196.14236111111111	-30686969661.712646	-1357265.9631354855	-219013.37132413505	-6369470.443890356	-6291473.922808114	-11389221.958912838	0.1187742692108678	30686.969661712646
196.14583333333334	-30492931365.966797	-1348317.763480476	-217569.4572888949	-6327391.851546549	-6248705.894910139	-11310580.945416544	0.1185720594158198	30492.931365966797
196.14930555555554	-30310930824.279785	-1339908.6662869707	-216212.5347872156	-6287844.754638645	-6208460.229247235	-11236528.207719307	0.1183903783826485	30310.930824279785
196.15277777777777	-30137154579.162598	-1331869.5481896747	-214915.31345787924	-6250035.392634417	-6169951.6667405935	-11165640.986884594	0.1182276836043442	30137.154579162598
196.15625	-29971141719.818115	-1324179.7620580778	-213674.46160482604	-6213866.785928588	-6133083.218055421	-11097742.494592372	0.1180825515905162	29971.141719818115
196.15972222222223	-29815129852.29492	-1316937.641160387	-212505.8466417896	-6179800.277028651	-6098308.856772993	-11033652.80144881	0.1179537503412458	29815.129852294922
196.16319444444446	-29672798538.208008	-1310305.3229233488	-211435.6316535402	-6148596.591064178	-6066377.685318903	-10974725.64385075	0.1178402260759107	29672.798538208008
196.16666666666666	-29545818901.06201	-1304356.137270674	-210475.6494232222	-6121334.289011	-6037265.399152656	-10919813.857365703	0.1177409985820978	29545.81890106201
196.17013888888889	-29432447719.573975	-1299012.371660883	-209613.3599725515	-6096904.126237886	-6010977.133014824	-10870041.180252232	0.1176551859104684	29432.447719573975
196.17361111111111	-29328668117.523193	-1294096.3021113488	-208820.08511342207	-6074472.955628404	-5986688.1009022575	-10823912.669085843	0.1175819720471326	29328.668117523193
196.17708333333334	-29231019401.550293	-1289454.8648939126	-208071.12592606305	-6053323.107513484	-5963688.264508337	-10780141.796739109	0.1175220589932199	29231.019401550293
196.18055555555554	-29139527320.861816	-1285088.7142199017	-207366.58797639303	-6033458.409861712	-5941978.8344132425	-10738728.1522998	0.1174814981281837	29139.527320861816
196.18402777777777	-29056581401.82495	-1281102.9188948674	-206723.4255489444	-6015372.897337026	-5922043.853328434	-10700543.989151604	0.1174619215427515	29056.58140182495
196.1875	-28985186576.84326	-1277629.5337564582	-206162.9474925192	-5999687.480302743	-5904491.71721244	-10666685.691927437	0.1174609935269182	28985.18657684326
196.19097222222223	-28925675010.681152	-1274682.603186071	-205687.4200595704	-5986469.123126323	-5889384.902628197	-10637262.646361146	0.1174764808902189	28925.675010681152
196.19444444444446	-28875376510.620117	-1272144.1443424567	-205277.8051098053	-5975164.415670878	-5876176.643589959	-10611284.92805841	0.1175069585567193	28875.376510620117
196.19791666666666	-28830729961.395264	-1269856.854167146	-204908.71964969835	-5965035.189552715	-5864138.727515911	-10587435.208805002	0.1175516060696072	28830.729961395264
196.20138888888889	-28789703750.61035	-1267731.087014157	-204565.69813182973	-5955660.780096756	-5852856.125828957	-10564962.668671677	0.117610643651721	28789.70375061035
196.20486111111111	-28753240299.224854	-1265808.0851953328	-204255.39556561035	-5947235.339308196	-5842518.2860732665	-10544207.90167693	0.1176843967335242	28753.240299224854
196.20833333333334	-28724277591.705322	-1264372.9463225282	-204023.8163384078	-5941461.390818083	-5833720.022163838	-10525147.341693629	0.1177737627299346	28724.277591705322
196.21180555555554	-28704777717.590332	-1263355.1254986136	-203859.5770690943	-5937644.087393626	-5826857.082062195	-10509592.897934634	0.1178797678841108	28704.777717590332
196.21527777777777	-28694326114.65454	-1262736.1721636625	-203759.7005082272	-5935697.837051383	-5821841.84603628	-10497382.841661856	0.1180034034480881	28694.32611465454
196.21875	-28690314388.275146	-1262400.9541995963	-203705.60851857116	-5935082.605792299	-5818140.887156417	-10487551.523964478	0.1181469090849942	28690.314388275146
196.22222222222223	-28689879226.68457	-1262223.4181883945	-203676.96066221804	-5935206.8184366375	-5815170.88325892	-10479043.99982622	0.1183174720542762	28689.87922668457
196.22569444444446	-28692364025.115967	-1262174.616604711	-203669.08586121455	-5935935.255040924	-5812796.458510407	-10471613.369227365	0.1185173145436584	28692.364025115967
196.22916666666666	-28699923992.156982	-1262349.0889898434	-203697.23935972463	-5937713.475174656	-5811450.881891984	-10466037.043663302	0.118744771486972	28699.923992156982
196.23263888888889	-28715770053.863525	-1262887.848690061	-203784.17558407792	-5941205.976993975	-5811780.610654427	-10463475.254065065	0.1189986648594656	28715.770053863525
196.23611111111111	-28741233444.213867	-1263849.301343908	-203939.31908049417	-5946688.946757628	-5814051.24135785	-10464401.502986444	0.1192789946708742	28741.233444213867
196.23958333333334	-28775088500.976562	-1265179.2073103318	-204153.917543258	-5953908.530421803	-5818010.215302074	-10468356.757105725	0.1195863717209752	28775.088500976562
196.24305555555554	-28814737129.211426	-1266763.2602169802	-204409.5260804672	-5962327.858884641	-5823129.520861229	-10474387.488176854	0.1199213912330745	28814.737129211426
196.24652777777777	-28858271312.713623	-1268517.4503476284	-204692.5885788217	-5971552.21655791	-5829021.414471769	-10481793.943502791	0.1202843262136957	28858.271312713623
196.25	-28906169986.724854	-1270715.4677816425	-205047.2686647649	-5979708.933696502	-5835392.54583794	-10491620.764653929	0.1206751194205433	28906.169986724854
196.25347222222223	-28961906719.207764	-1273258.4459803137	-205457.61287409597	-5989477.614226386	-5843328.493108191	-10504252.56582776	0.1210933531865551	28961.906719207764
196.25694444444446	-29028924179.07715	-1276297.9850135162	-205948.08394536268	-6001569.335888427	-5853521.487741768	-10520932.20340237	0.1215384225289828	29028.92417907715
196.26041666666666	-29108445453.6438	-1279887.8007025532	-206527.34965882092	-6016233.809279318	-5866212.987359073	-10542091.519571653	0.1220104974646396	29108.4454536438
196.26388888888889	-29199167633.05664	-1283970.8479381504	-207186.20500820145	-6033199.7210064	-5881136.140182448	-10567248.595863258	0.1225130709125288	29199.16763305664
196.26736111111111	-29298770713.806152	-1288445.3505964316	-207908.2270280604	-6051986.056367267	-5897820.030325603	-10595555.2114976	0.1230456847230625	29298.770713806152
196.27083333333334	-29406222152.70996	-1293265.7287937065	-208686.06078262065	-6072376.3696949165	-5916052.014248726	-10626627.591706648	0.1236054884191278	29406.22215270996
196.27430555555554	-29523105525.97046	-1298501.883874412	-209530.9858070072	-6094696.6005130885	-5936147.984824741	-10661031.455174474	0.1241902832692666	29523.10552597046
196.27777777777777	-29652930450.439453	-1304308.3642153451	-210467.94058929413	-6119669.514325419	-5958809.990722861	-10700025.681163244	0.1247999295035792	29652.930450439453
196.28125	-29798521614.074707	-1310809.3482407664	-211516.963011578	-6147874.567491885	-5984599.943304726	-10744616.89809238	0.1254344416923767	29798.521614074707
196.28472222222223	-29960460948.94409	-1318030.6724655645	-212682.2221478522	-6179429.462772219	-6013629.886921597	-10795003.666321736	0.1260950779792917	29960.46094894409
196.28819444444446	-30137092781.066895	-1325899.706101131	-213951.998029955	-6213990.288509727	-6045562.664584501	-10850578.21792829	0.1267838175099032	30137.092781066895
196.29166666666666	-30325669670.10498	-1333803.70077071	-215227.4153516371	-6252830.56918367	-6079842.406940699	-10908497.998190807	0.1275014011354069	30325.66967010498
196.29513888888889	-30524368572.235107	-1342147.048893846	-216573.728344234	-6293756.802548384	-6116099.120849159	-10969912.144479038	0.1282483415143103	30524.368572235107
196.29861111111111	-30734144783.02002	-1350971.5548794288	-217997.6827191803	-6336967.101668705	-6154521.272103065	-11035154.518602502	0.1290242403554375	30734.14478302002
196.30208333333334	-30958178329.467773	-1360416.0802364445	-219521.6856745169	-6383115.5582218	-6195738.782077574	-11105349.082814893	0.1298286670276233	30958.178329467773
196.30555555555554	-31199247550.964355	-1370602.208818783	-221165.35642303067	-6432776.221843794	-6240301.880983579	-11181474.900341371	0.1306613628286387	31199.247550964355
196.30902777777777	-31458269119.262695	-1381569.294730221	-222935.04528601267	-6486137.820930891	-6288385.807608875	-11263837.882319774	0.131523773999608	31458.269119262695
196.3125	-31733795928.95508	-1393252.7381054854	-224820.328194294	-6542901.116132277	-6339692.571423196	-11351896.14212137	0.132411249520462	31733.795928955078
196.31597222222223	-32022223091.12549	-1405493.697052641	-226795.573842585	-6602323.672882104	-6393495.963026646	-11444342.272015763	0.1333199071301051	32022.22309112549
196.31944444444446	-32319489955.9021	-1418113.4682093996	-228831.9460065165	-6663567.150455006	-6448981.976088464	-11539716.949538538	0.1342921225983299	32319.4899559021
