;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
206,17013888888889;-29300493335,723877;-839189,8908750104;-135414,73239119476;-3954651,382387133;-3832194,1810522494;-6886658,408873955;0,1175814976732004;29300,493335723877
206,17361111111111;-29202924442,29126;-836641,8343384309;-135003,56872279217;-3942870,630735233;-3818938,609060882;-6860850,996748571;0,1175276542294794;29202,92444229126
206,17708333333334;-29114743709,56421;-834356,3876457728;-134634,7807337496;-3932325,156314039;-3806880,770720328;-6837197,695749594;0,1174857775558505;29114,74370956421
206,18055555555554;-29038842773,4375;-832416,9439665433;-134321,82504914666;-3923408,3283745935;-3796399,051051252;-6816375,440941724;0,1174619932227857;29038,8427734375
206,18402777777777;-28975757217,407227;-830839,5126329305;-134067,28499304093;-3916195,9896793626;-3787563,9296766897;-6798507,620612692;0,1174579799655912;28975,757217407227
206,1875;-28922703552,246094;-829544,5972518711;-133858,33273836997;-3910313,7795049087;-3780010,682518647;-6782936,684756954;0,11747141474191;28922,703552246094
206,19097222222223;-28875654602,05078;-828416,4050196767;-133676,28353726584;-3905216,11487164;-3773210,091478327;-6768711,0192847885;0,1175001759187976;28875,65460205078
206,19444444444446;-28832138442,993164;-827383,7825679131;-133509,65582345854;-3900567,714585756;-3766837,214843056;-6755246,631187533;0,1175431344867329;28832,138442993164
206,19791666666666;-28792585086,82251;-826459,9195748761;-133360,57793140027;-3896430,868335551;-3760951,463334332;-6742649,251426509;0,1175993451222295;28792,58508682251
206,20138888888889;-28760074138,641357;-825733,5660539281;-133243,3708859746;-3893224,159130426;-3755955,641945608;-6731639,698961529;0,1176686787356195;28760,074138641357
206,20486111111111;-28737121295,928955;-825277,6502972967;-133169,80266160905;-3891291,679666031;-3752179,7234832295;-6722807,2139974665;0,1177517419826782;28737,121295928955
206,20833333333334;-28723265647,888184;-825149,6702080031;-133149,15132901855;-3891066,931021664;-3749563,686283004;-6715548,400358095;0,1178493956764737;28723,265647888184
206,21180555555554;-28715504837,036133;-825193,3363274174;-133156,1974528331;-3891650,738931513;-3747715,542204174;-6709653,505834613;0,1179627214972759;28715,504837036133
206,21527777777777;-28710743808,746338;-825319,2252987132;-133176,51135501944;-3892621,604763631;-3746228,0297479336;-6704391,942780596;0,1180927059397825;28710,743808746338
206,21875;-28708222961,42578;-825504,4871226565;-133206,4058766103;-3893871,879447752;-3744996,839143118;-6699576,270036845;0,1182415509277101;28708,22296142578
206,22222222222223;-28710079479,21753;-825809,2800338183;-133255,58836909325;-3895685,4838648494;-3744294,0940258135;-6695692,286158733;0,1184164873144728;28710,07947921753
206,22569444444446;-28719513988,494873;-826324,5758471695;-133338,73837533858;-3898491,8636011183;-3744530,6971433214;-6693472,789553608;0,1186198587608026;28719,513988494873
206,22916666666666;-28737808799,743652;-827086,1712673147;-133461,63218177113;-3902460,3106059376;-3745866,62034517;-6693200,90281789;0,118850213604393;28737,808799743652
206,23263888888889;-28763640403,74756;-828054,7652225761;-133617,92802455192;-3907405,7932495098;-3748121,610409233;-6694551,699741234;0,1191066631109718;28763,64040374756
206,23611111111111;-28794305133,81958;-829150,8952465949;-133794,80355115494;-3912953,641298835;-3750934,306442049;-6696877,638380807;0,1193897921929864;28794,30513381958
206,23958333333334;-28827864074,70703;-830317,133637944;-133982,99201884994;-3918833,011681677;-3754043,919799814;-6699711,861845225;0,1197014369974444;28827,86407470703
206,24305555555554;-28864963531,49414;-831563,9526515189;-134184,1832687677;-3925092,713762833;-3757529,222631383;-6703228,34314396;0,1200441640103791;28864,96353149414
206,24652777777777;-28908335494,995117;-832962,224798821;-134409,81354708236;-3932066,738210822;-3761741,778919228;-6708087,45607592;0,1204208123629956;28908,335494995117
206,25;-28961394309,99756;-834719,5903005893;-134693,3884348677;-3939367,5741420095;-3766971,579829103;-6715497,768845595;0,1208340649198997;28961,39430999756
206,25347222222223;-29025293540,95459;-836760,104092942;-135022,65316045185;-3948004,412025621;-3773518,672143981;-6725297,7752491245;0,1212860549067575;29025,29354095459
206,25694444444446;-29098395538,33008;-839036,0724820184;-135389,9116959619;-3957750,994454736;-3781165,233307716;-6737097,5228625415;0,121778223396652;29098,395538330078
206,26041666666666;-29178485870,36133;-841482,2047504842;-135784,628493828;-3968298,390955268;-3789615,127881571;-6750368,254794152;0,1223121056663873;29178,485870361328
206,26388888888889;-29265139675,14038;-844083,936806692;-136204,45343926156;-3979577,160440101;-3798801,462809508;-6764990,143000722;0,1228918827364586;29265,13967514038
206,26736111111111;-29360105323,791504;-846889,382066959;-136657,15028807736;-3991813,308670864;-3808939,366211138;-6781345,578822919;0,123516968291727;29360,105323791504
206,27083333333334;-29466902732,84912;-849998,0997964083;-137158,7842853294;-4005474,936078352;-3820474,459929931;-6800226,751067213;0,1241842207389299;29466,90273284912
206,27430555555554;-29588354015,35034;-853639,6012218792;-137746,39019716674;-4021602,772832516;-3833763,1961531336;-6821600,969473884;0,1248920430479236;29588,35401535034
206,27777777777777;-29725321769,714355;-857705,7926867823;-138402,5256380943;-4039720,205874199;-3848909,216047376;-6846237,821984031;0,1256382283656672;29725,321769714355
206,28125;-29876384639,73999;-862155,6114358508;-139120,56457260306;-4059631,893871536;-3865722,142071957;-6873794,045740822;0,1264227189976369;29876,38463973999
206,28472222222223;-30039289569,854736;-866924,0372939468;-139890,01510879587;-4081029,987610785;-3883905,015819192;-6903737,467635743;0,1272460541732155;30039,289569854736
206,28819444444446;-30213503551,483154;-871996,4223256771;-140708,51360255232;-4103844,0310077583;-3903387,300960726;-6935938,928135638;0,1281081901063488;30213,503551483154
206,29166666666666;-30401387786,865234;-877234,4396191748;-141553,73912036672;-4129175,436654577;-3924473,421849794;-6970157,87479355;0,1290088260977379;30401,387786865234
206,29513888888889;-30606830406,188965;-882955,7871101308;-142476,95655640733;-4156793,191630976;-3947665,160518703;-7008044,311344871;0,1299468647614012;30606,830406188965
206,29861111111111;-30833701515,197754;-889273,6159881359;-143496,42439808545;-4187231,680097684;-3973462,018278273;-7050476,337147516;0,1309189612275277;30833,701515197754
206,30208333333334;-31084055900,57373;-896248,493677382;-144621,91602521375;-4220778,06583157;-4002127,11568216;-7097910,694862819;0,1319222376503129;31084,05590057373
206,30555555555554;-31357164859,77173;-903862,4799640636;-145850,53653965556;-4257349,92306221;-4033572,4170294246;-7150180,571431874;0,1330036364586327;31357,16485977173
206,30902777777777;-31650383949,279785;-912047,5813804378;-147171,31426820686;-4296628,93350469;-4067486,879486918;-7206724,367194252;0,1341297304737744;31650,383949279785
206,3125;-31961498737,335205;-920737,6981091264;-148573,5831039725;-4338305,45718736;-4103568,671763399;-7266997,886987749;0,1352777467520468;31961,498737335205
206,31597222222223;-32290552997,58911;-929926,0846583648;-150056,25456987234;-4382349,376583172;-4141780,908769626;-7330926,726142744;0,1364447375307372;32290,55299758911
206,31944444444446;-32639995479,58374;-939678,3513166242;-151629,91578063692;-4429071,672218448;-4182408,448055198;-7399005,280777384;0,137626089712449;32639,99547958374
206,32291666666666;-33012895488,739014;-950081,5731322594;-153308,61748270533;-4478884,825350022;-4225830,366481684;-7471892,862394605;0,1388188649994404;33012,895488739014
206,32638888888889;-33411009120,941162;-961188,294541966;-155100,83843745344;-4532038,86379575;-4272270,8036853215;-7549973,027344801;0,1400209188028553;33411,00912094116
206,32986111111111;-33834619617,46216;-973011,7649317628;-157008,71661398886;-4588598,72397821;-4321778,410661197;-7633318,117357212;0,1412296522590233;33834,61961746216
206,33333333333334;-34281692790,985107;-985715,1843955586;-159058,5865729195;-4647820,766963844;-4374113,780197881;-7721994,428670243;0,1424424293910209;34281,69279098511
206,33680555555554;-34748788547,51587;-998999,8763186728;-161202,2527696039;-4709758,975114756;-4428860,125438251;-7814769,046319763;0,1436566788800261;34748,78854751587
206,34027777777777;-35232384395,599365;-1012772,55080821;-163424,66160768826;-4773971,931228841;-4485592,973036229;-7910882,764899303;0,1448694773546257;35232,384395599365
206,34375;-35731210899,35303;-1027004,8915570428;-165721,24386488632;-4840324,710303686;-4544176,846814489;-8010087,179537421;0,1460761892475825;35731,21089935303
206,34722222222223;-36245033740,997314;-1041697,9752208396;-168092,1732742717;-4908820,963400584;-4604606,4987743;-8112363,587212402;0,1472724089678646;36245,033740997314
206,35069444444446;-36775137805,93872;-1056896,6689871068;-170544,6897683739;-4979670,616507208;-4667069,6546934405;-8218032,701089239;0,1484536378292763;36775,13780593872
206,35416666666666;-37324721145,62988;-1072701,7231272662;-173095,0507773542;-5053346,633942307;-4731999,104686288;-8327845,158175993;0,1496154083037384;37324,72114562988
206,35763888888889;-37895511531,829834;-1089172,081683391;-175752,76772618343;-5130124,707290512;-4799641,063751188;-8442221,219431253;0,1507543144107431;37895,511531829834
206,36111111111111;-38488930320,739746;-1106358,1351298678;-178525,97180504672;-5210240,008720073;-4870202,479240331;-8561510,590097154;0,1518682317003588;38488,930320739746
206,36458333333334;-39103419685,36377;-1124225,2900638618;-181409,08089666849;-5293527,4018646665;-4943515,491129118;-8685403,406824706;0,1529558677082347;39103,41968536377
206,36805555555554;-39710315608,97827;-1141954,193973808;-184269,8813003189;-5376127,938153174;-5015969,467601956;-8807548,587686848;0,1540175862562866;39710,31560897827
206,37152777777777;-40308629322,052;-1159519,9829608502;-187104,36088686436;-5457924,929735334;-5087455,6627478525;-8927755,38492892;0,1550568279644091;40308,629322052
206,375;-40934983921,051025;-1177831,00246213;-190059,09357911636;-5542106,0023147045;-5162941,557483895;-9056880,869973175;0,1560721743870897;40934,983921051025
206,37847222222223;-41570255470,27588;-1196492,7765019855;-193070,42529918396;-5627854,081594002;-5239733,705826247;-9188127,176810836;0,1570615651173161;41570,25547027588
206,38194444444446;-42203374385,83374;-1215190,1956635625;-196087,50884571116;-5713685,498602148;-5316446,479503719;-9319059,844944196;0,1580235161201504;42203,37438583374
206,38541666666666;-42826371288,29956;-1233694,9460326622;-199073,5026552704;-5798527,159558518;-5392079,992123121;-9447924,736028356;0,1589574649371219;42826,37128829956
206,38888888888889;-43432649230,95703;-1251815,7469893966;-201997,5409914708;-5881481,973558766;-5465801,018148835;-9573263,09137466;0,159864807589798;43432,64923095703
206,39236111111111;-43734759521,484375;-1261203,8075370232;-203512,43257983777;-5923356,495596898;-5501234,317618676;-9631418,384558031;0,1607603784051942;43734,759521484375
206,39583333333334;-44228994941,711426;-1276203,916007859;-205932,9046285408;-5991533,723369492;-5560977,337094655;-9732003,11498108;0,1616447066084283;44228,994941711426
206,39930555555554;-44800107192,993164;-1293516,1875611916;-208726,4757201013;-6070493,401877276;-5630579,607732549;-9849677,182630984;0,1625028402032423;44800,107192993164
206,40277777777777;-45377950286,865234;-1311123,7826726069;-211567,70129489788;-6150761,314252576;-5701237,104484888;-9969021,238203418;0,163328248320074;45377,950286865234
206,40625;-45937398147,58301;-1328302,1659632698;-214339,66768952756;-6228939,18921827;-5769799,120982561;-10084525,245248787;0,1641182331652416;45937,39814758301
206,40972222222223;-46470762062,072754;-1344828,3086809504;-217006,3861735169;-6303985,3321486;-5835305,676853917;-10194516,967255495;0,164871804427669;46470,762062072754
206,41319444444446;-46979921722,41211;-1360756,9177262492;-219576,684451281;-6376161,063088853;-5898004,883721021;-10299436,940775849;0,1655887657871901;46979,92172241211
206,41666666666666;-47465768051,14746;-1375582,780917443;-221969,0396480419;-6445095,157443669;-5958857,959225532;-10402370,494015556;0,1662692066936853;47465,76805114746
206,42013888888889;-47930788421,63086;-1389897,4500253974;-224278,9067086436;-6511620,85326192;-6017373,358147888;-10501098,760958174;0,166913570160691;47930,78842163086
206,42361111111111;-48376718330,3833;-1403753,0623196713;-226514,6986924923;-6575983,252007511;-6073780,645186662;-10596025,976344114;0,1675221938006076;48376,7183303833
206,42708333333334;-48808022689,819336;-1417280,7754270693;-228697,57967118605;-6638797,478235852;-6128650,417306994;-10688150,477167731;0,1680977093695946;48808,022689819336
206,43055555555554;-49074274635,31494;-1426076,8748186813;-230116,9502548325;-6679439,793904151;-6162965,421855984;-10744331,734363738;0,1686355253230231;49074,27463531494
206,43402777777777;-49392586326,59912;-1436458,598054744;-231792,18286792457;-6727501,365714439;-6204042,474853005;-10812208,842212165;0,1691526044896984;49392,58632659912
206,4375;-49759852409,36279;-1448351,130167452;-233711,2050952024;-6782629,481574127;-6251541,814999759;-10891173,167296654;0,1696478663125052;49759,85240936279
206,44097222222223;-50133401298,52295;-1460517,7581753198;-235674,4564328356;-6839031,318642582;-6300115,440111699;-10971897,69811525;0,1701185863857242;50133,40129852295
206,44444444444446;-50501316261,291504;-1472611,4297840197;-237625,93526060303;-6895081,7180211805;-6348264,747532652;-11051770,912785532;0,1705653714403998;50501,316261291504
206,44791666666666;-50857474136,35254;-1484452,086536449;-239536,58669110868;-6949937,974270766;-6395214,873507841;-11129445,07013253;0,1709904391115845;50857,47413635254
206,45138888888889;-51199042510,98633;-1495954,4155201612;-241392,6443225714;-7003201,244343719;-6440601,169321175;-11204288,347404074;0,1713965608008562;51199,04251098633
206,45486111111111;-51523003578,186035;-1507026,462127197;-243179,27002507035;-7054441,765506712;-6484031,718527388;-11275622,814780474;0,171786481972083;51523,003578186035
206,45833333333334;-51830577850,3418;-1517570,3956962535;-244880,67748734995;-7106834,381510703;-6531196,654843389;-11356335,80776992;0,1721624333063012;51830,5778503418
206,46180555555554;-52120354270,93506;-1527667,7395937906;-246510,02161627068;-7157172,312166458;-6576411,709383527;-11433588,787509888;0,1725260143085507;52120,35427093506
206,46527777777777;-52391936302,18506;-1537301,1463414324;-248064,50315964007;-7205370,11585724;-6619598,818655035;-11507246,835145958;0,1728783426282192;52391,93630218506
206,46875;-52646595954,89502;-1546501,4886561923;-249549,10385134;-7251568,403944028;-6660887,729714124;-11577536,424327292;0,1732219739919254;52646,59595489502
206,47222222222223;-52885898780,822754;-1555307,7104220954;-250970,1078181108;-7295946,001895295;-6700443,298311133;-11644745,032318806;0,1735633253368465;52885,898780822754
206,47569444444446;-53111369132,995605;-1563758,3126932478;-252333,7277300468;-7338680,0730022;-6738428,825616759;-11709157,372594694;0,1739029362730355;53111,369132995605
