;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
206,45138888888889;-62024276733,39844;-1712139,4060336284;-276277,0405190628;-6148136,95802985;-13884130,016057244;-18601863,55878541;62024275347,54483
206,45486111111111;-62457295989,990234;-1726640,4172647845;-278616,9764222721;-6200208,771087184;-14213677,74021262;-18979381,769341037;62457298399,7976
206,45833333333334;-62882240295,41016;-1742415,7830299395;-281162,5468071041;-6256856,675425695;-14566191,947548704;-19393166,49400857;62882241574,09477
206,46180555555554;-63299253845,21484;-1757880,5008969014;-283657,98991745466;-6312389,071402511;-14924117,925347129;-19812228,921787065;63299255634,76036
206,46527777777777;-63881649398,80371;-1778265,910546583;-286947,4537472896;-6385591,224235459;-15357811,349534744;-20323558,69602286;63881647425,43491
206,46875;-64457638549,80469;-1798390,0698457172;-290194,76127055904;-6457855,250809625;-15799438,117019212;-20843007,58452347;64457636049,706985
206,47222222222223;-65025145912,17041;-1818188,479678156;-293389,5046753389;-6528949,540662472;-16237625,851099554;-21359003,37774477;65025146051,46847
206,47569444444446;-65582075500,48828;-1837594,5666799035;-296520,94144152995;-6598635,03489602;-16671321,622546962;-21870274,73124178;65582074226,035095
206,47916666666666;-66128612709,04541;-1856611,0443246015;-299589,5094251064;-6666921,477347437;-17100423,305610728;-22376722,199942607;66128610548,11936
206,48263888888889;-66666539382,93457;-1875288,847141389;-302603,42760690604;-6733991,769280447;-17525511,658047616;-22879088,184305582;66666539687,68216
206,48611111111111;-67194439315,7959;-1893582,4355917384;-305555,3475613942;-6799682,382352156;-17945828,946999565;-23376459,46375049;67194436752,35425
206,48958333333334;-67712482452,39258;-1911494,812263152;-308445,75379700866;-6864004,0985813225;-18361297,187509503;-23868761,087239977;67712483662,78298
206,49305555555554;-68220864486,694336;-1929029,190658747;-311275,1648562979;-6926968,457365506;-18771847,005580872;-24355927,194393896;68220864215,28962
206,49652777777777;-68719760513,30566;-1946188,8377808596;-314044,1079146388;-6988587,190213092;-19177415,8475926;-24837898,790338624;68719758776,69754
206,5;-69209345626,83105;-1963989,968864779;-316916,5631577259;-7052509,433650804;-19596936,971014757;-25350651,29337137;69209344348,32326
206,50347222222223;-69689794921,875;-1981417,0543453256;-319728,6610420868;-7115088,5133309495;-20011351,93012162;-25858093,247824468;69689794628,7745
206,50694444444446;-70334436607,36084;-2003759,3119823865;-323333,8889789761;-7195317,529391304;-20497558,970190905;-26456943,51537188;70334438968,0396
206,51041666666666;-70972383499,14551;-2025800,8211581896;-326890,5870505263;-7274466,585068053;-20980370,47479943;-27052708,875049144;70972383032,9615
206,51388888888889;-71601194572,44873;-2047465,4039007493;-330386,4629021666;-7352262,132189062;-21458632,648726016;-27643952,23879441;71601196630,67833
206,51736111111111;-72218284606,9336;-2068671,006298547;-333808,27601635666;-7428409,522617516;-21931017,41806009;-28229017,759773288;72218286184,03297
206,52083333333334;-72823859596,25244;-2089421,1540484824;-337156,59531236894;-7502921,416810464;-22397446,69333785;-28807821,97399545;72823861319,73067
206,52430555555554;-73420082473,75488;-2109778,790246523;-340441,5775170528;-7576023,837703429;-22858732,355294567;-29381404,37028608;73420081157,48506
206,52777777777777;-74005181694,03076;-2129687,882687246;-343654,1810699876;-7647515,578740573;-23313931,389928047;-29948586,427191973;74005182431,7891
206,53125;-74579368400,57373;-2149152,259527685;-346795,023696513;-7717410,386485785;-23762989,47972421;-30509310,26644821;74579366165,1829
206,53472222222223;-75142838287,35352;-2168175,99407218;-349864,76267982915;-7785722,88780465;-24205861,304690305;-31063528,072077733;75142836070,60425
206,53819444444446;-75695792198,18115;-2186763,2090902;-352864,0632850095;-7852467,887187539;-24642508,10814569;-31611199,049097408;75695792059,86406
206,54166666666666;-76238430976,86768;-2204078,57515978;-355658,1337189647;-7914645,792619217;-25084547,49194253;-32179097,470582504;76238430314,57182
206,54513888888889;-76770945167,5415;-2220971,651335777;-358384,0619200915;-7975307,293433024;-25520281,34097776;-32740323,917721037;76770943355,73906
206,54861111111111;-77120361900,32959;-2232315,557317342;-360214,55583984405;-8016042,228548644;-25869151,51494712;-33191203,858443733;77120361219,61963
206,55208333333334;-77460524368,28613;-2243268,510453469;-361981,9641868099;-8055373,287537461;-26211347,656649277;-33634799,37557519;77460524350,31537
206,55555555555554;-77793080520,62988;-2253878,793716186;-363694,0780769302;-8093473,850162672;-26547506,784456182;-34071923,66586843;77793079807,20802
206,55902777777777;-78119425964,35547;-2264187,579715315;-365357,541272244;-8130491,763523178;-26878234,778663363;-34503353,10728255;78119425882,14114
206,5625;-78439684295,6543;-2274198,3000190663;-366972,9075030767;-8166439,350068466;-27203549,170533173;-34929105,59675381;78439682589,67674
206,56597222222223;-78753077888,48877;-2283888,3189907093;-368536,5242007736;-8201235,327284821;-27523055,21623008;-35348664,62861677;78753079793,86905
206,56944444444446;-79060626411,43799;-2293287,285546087;-370053,1756222096;-8234986,161733679;-27837189,864772443;-35762589,91376136;79060626318,78363
206,57291666666666;-79362432861,32812;-2302398,5322625595;-371523,3995241858;-8267703,820397375;-28145975,871030435;-36170905,06807114;79362434261,48174
206,57638888888889;-79658610534,66797;-2311225,28414754;-372947,71630562574;-8299399,883984349;-28449436,57370261;-36573634,17400431;79658610699,50519
206,57986111111111;-79949262428,28369;-2319770,744115595;-374326,6428004711;-8330085,853869638;-28747596,82832476;-36970802,997640654;79949260712,41078
206,58333333333334;-80234486389,16016;-2326551,5565009424;-375420,8193444704;-8354435,134707932;-29047455,48721672;-37381634,21104036;80234487419,05159
206,58680555555554;-80514390563,96484;-2333073,801186978;-376473,2724642625;-8377855,922444151;-29342028,759695325;-37786826,41736212;80514392014,16196
206,59027777777777;-80442756271,3623;-2338205,2098463867;-377301,2952252126;-8396282,344448393;-29238908,17744728;-37710828,75292513;80442756019,33424
206,59375;-80367419242,85889;-2343050,402065737;-378083,1330606078;-8413680,98923606;-29143248,114246503;-37641989,14953649;80367419207,83156
206,59722222222223;-80291217041,01562;-2347701,725678724;-378833,6875527034;-8430383,469482694;-29055872,419328712;-37581466,434384935;80291219240,09506
206,60069444444446;-80216436195,37354;-2352238,3081202423;-379565,7269921303;-8446673,924613602;-28977402,946268007;-37530177,83240084;80216433631,23366
206,60416666666666;-80143045806,88477;-2356661,2147966507;-380279,4232967326;-8462556,18040616;-28907737,885335773;-37488019,30722888;80143043464,46071
206,60763888888889;-80069433975,21973;-2360917,22990553;-380966,18937112;-8477839,14375168;-28846240,09765145;-37454140,24234457;80069431935,93185
206,61111111111111;-79997186851,50146;-2365061,9864433957;-381635,0023579118;-8492722,587683108;-28793342,748141147;-37429183,11666717;79997188671,87898
206,61458333333334;-79926294136,04736;-2369096,4346021726;-382286,0155835327;-8507209,924253263;-28748947,760858085;-37413047,49457605;79926293411,71103
206,61805555555554;-79856719779,96826;-2373021,353731796;-382919,35480672185;-8521303,952036912;-28712956,69778225;-37405632,048840895;79856721002,7095
206,62152777777777;-79788448333,74023;-2376837,5106255;-383535,143760024;-8535007,424518846;-28685272,660844237;-37406837,03672971;79788446761,48653
206,625;-79721448898,31543;-2380006,6161315595;-384046,52214850177;-8546387,394290607;-28666549,730875038;-37419249,39517468;79721446465,22736
206,62847222222223;-79655695724,4873;-2383075,792136905;-384541,7755493645;-8557408,526309801;-28655936,56133946;-37440053,02163962;79655696343,09608
206,63194444444446;-79418015098,57178;-2380262,061136603;-384087,7416834065;-8547304,674081443;-28588509,54937181;-37380449,17893874;79418014175,33981
206,63541666666666;-79180736160,27832;-2377321,796607267;-383613,28990708175;-8536746,451453373;-28527685,285918582;-37327452,30510575;79180735395,3
206,63888888888889;-78945867347,71729;-2374322,0736683407;-383129,243705573;-8525974,71908177;-28474094,97114892;-37281955,03456081;78945867270,0722
206,64236111111111;-78715375900,26855;-2371330,3436809303;-382646,4872757864;-8515231,688672435;-28428398,19903994;-37244892,17632737;78715374960,26541
206,64583333333334;-78489184570,3125;-2368346,051488952;-382164,9310357171;-8504515,36671033;-28390481,981362727;-37216144,331447;78489183460,13441
206,64930555555554;-78265799903,86963;-2365321,4976947145;-381676,87803710153;-8493654,46899466;-28359664,37643599;-37194823,664023176;78265798505,67807
206,65277777777777;-78046576309,2041;-2362303,609832977;-381189,9006775938;-8482817,508036602;-28336403,926029544;-37181582,46158851;78046577058,50002
206,65625;-77831446838,3789;-2359291,77732924;-380703,90043267264;-8472002,291318636;-28320594,063636545;-37176307,87288827;77831446115,34761
206,65972222222223;-77620329093,9331;-2356285,251389652;-380218,7564742392;-8461206,129990118;-28312128,82832278;-37178887,2394815;77620329350,55386
206,66319444444446;-77413150978,08838;-2353283,289199104;-379734,3489389462;-8450426,356669514;-28310904,530608464;-37189210,295723565;77413151862,63002
206,66666666666666;-77209840393,0664;-2350285,154070829;-379250,55895233824;-8439660,325981619;-28316045,464006502;-37204776,032146096;77209840147,69186
206,67013888888889;-77010320091,24756;-2347290,115589164;-378767,26865188783;-8428905,415070185;-28328234,3108394;-37227897,45324707;77010322073,38121
206,67361111111111;-76727949142,45605;-2341448,7622786146;-377824,6866404127;-8407929,64636412;-28309099,23521155;-37207789,64958008;76727947407,04266
206,67708333333334;-76450120353,69873;-2335640,174900975;-376887,391859021;-8387071,537144416;-28296632,15650219;-37194896,81111673;76450122561,04141
206,68055555555554;-76177230262,75635;-2329877,973322876;-375957,5820589185;-8366379,995113968;-28290915,043372728;-37189352,065802924;76177229615,38048
206,68402777777777;-75909428215,02686;-2324169,0777921253;-375036,3739164565;-8345879,870253545;-28291959,04885036;-37191194,24209072;75909427812,28035
206,6875;-75646621513,3667;-2318512,049974981;-374123,5353368719;-8325565,997637436;-28299663,660080463;-37200314,06563512;75646622985,37831
206,69097222222223;-75388547515,86914;-2312899,670515188;-373217,901378587;-8305412,453213632;-28313847,059217054;-37216495,21637312;75388545143,1581
206,69444444444446;-75135283470,15381;-2307336,377586744;-372320,1882014972;-8285435,174061492;-28334496,235716783;-37239742,20464432;75135282249,91086
206,69791666666666;-74886746978,75977;-2301820,7773401155;-371430,17088897305;-8265629,154994055;-28361517,23176353;-37269952,76747344;74886745047,95738
206,70138888888889;-74642845344,54346;-2296351,475383008;-370547,6244368034;-8245989,388875349;-28394817,973921232;-37307026,61269724;74642845359,52383
206,70486111111111;-74403496170,04395;-2290927,0949768336;-369672,3266894436;-8226510,931962269;-28434308,440587465;-37350865,65323373;74403496652,16548
206,70833333333334;-74168611907,95898;-2285546,2769436296;-368804,0583249948;-8207188,903570309;-28475244,680418056;-37390734,65986494;74168614008,0669
206,71180555555554;-73938115310,66895;-2280207,679571941;-367942,60284001776;-8188018,485735609;-28522248,950620845;-37437299,69642473;73938114093,91386
206,71527777777777;-73711913681,03027;-2274909,97852165;-367087,7465341753;-8168994,922873201;-28575236,062500738;-37490466,65006917;73711915131,32771
206,71875;-73492530441,28418;-2269735,5261131;-366252,7780773412;-8150413,93467886;-28635457,55199191;-37551854,79913034;73492530298,42644
206,72222222222223;-73278750228,88184;-2264646,4318371927;-365431,5833191833;-8132139,45977901;-28702279,49531796;-37620660,65738703;73278751607,09706
206,72569444444446;-73068966293,33496;-2259591,940071333;-364615,9721478742;-8113989,239347061;-28774835,404988237;-37695787,09255165;73068966844,85466
206,72916666666666;-72863096237,18262;-2254570,676701964;-363805,72283145325;-8095958,339066144;-28845743,534792118;-37769843,62427761;72863096505,33653
206,73263888888889;-72662128829,95605;-2249615,424860473;-363006,12537521264;-8078164,48018079;-28915584,95001449;-37843559,61012136;72662128059,06139
206,73611111111111;-72464910507,20215;-2244690,450025488;-362211,41352684;-8060479,343273342;-28983816,61270511;-37916226,44761051;72464913043,26767
206,73958333333334;-72271379470,8252;-2239794,482890804;-361421,38246647065;-8042898,370380611;-29050458,833399136;-37987856,3781063;72271377908,37236
206,74305555555554;-72081453323,36426;-2234926,380809384;-360635,8478124234;-8025417,458360969;-29115532,728351414;-38058463,02974722;72081453990,62114
206,74652777777777;-71895075416,56494;-2230085,016915685;-359854,6277295766;-8008032,560742686;-29179058,820945226;-38128059,5772757;71895073907,47253
206,75;-71712173652,64893;-2226008,5626177858;-359196,8362405975;-7993394,383945684;-29236386,578998905;-38183341,7339128;71712171533,6914
206,75347222222223;-71532681083,6792;-2221945,1000748924;-358541,14114844863;-7978802,859359837;-29292255,233862303;-38237793,79283321;71532681977,889
206,75694444444446;-71356541061,40137;-2217893,7294036443;-357887,39724467904;-7964254,75558581;-29346682,754769508;-38291424,98361637;71356541559,50017
206,76041666666666;-71185849571,22803;-2213923,249773075;-357246,70621338254;-7949997,124185128;-29400809,566775627;-38345678,60437051;71185848978,33527
206,76388888888889;-71019602394,104;-2210002,2765886686;-356614,0037222624;-7935917,265932032;-29454165,3500279;-38399942,62131471;71019601880,53085
206,76736111111111;-70856460571,28906;-2206088,720345997;-355982,4980558313;-7921864,041242438;-29506104,237555683;-38453379,00760957;70856460978,2912
206,77083333333334;-70696362304,6875;-2202181,62633725;-355352,0351589655;-7907834,021847393;-29556640,80172261;-38505993,849472985;70696364160,13162
206,77430555555554;-70540136718,75;-2198308,474752815;-354727,0493351134;-7893925,886612374;-29606248,74936454;-38558382,26516537;70540138384,64824
206,77777777777777;-70386831092,83447;-2194439,6943179863;-354102,7688558569;-7880033,447778216;-29654479,45237791;-38609957,47196234;70386830590,15933
206,78125;-70236383628,84521;-2190574,409667568;-353479,0524690848;-7866153,561988077;-29701346,77555285;-38660725,48156928;70236383401,50331
206,78472222222223;-70088742828,36914;-2186711,848992111;-352855,775632818;-7852283,4577443935;-29746865,432329196;-38710693,67303088;70088743441,97005
206,78819444444446;-69943857192,99316;-2182851,251081367;-352232,8155154025;-7838420,401610359;-29791049,75057721;-38759869,177738935;69943858330,81769
206,79166666666666;-69801675224,3042;-2179166,4369727736;-351638,2205115158;-7825188,569129501;-29831853,40686343;-38802565,08979629;69801676664,68893
206,79513888888889;-69662150573,73047;-2175479,41864332;-351043,26982653566;-7811948,821491917;-29871370,48971085;-38844542,13142313;69662147999,37349
206,79861111111111;-69611800575,25635;-2174537,472477017;-350891,27396788244;-7808566,378440195;-29954047,43154275;-38942948,5948233;69611802278,14311
206,80208333333334;-69561383628,84521;-2173503,823799397;-350724,4806585392;-7804854,640006921;-30034178,77473985;-39039044,803261705;69561386090,04007
206,80555555555554;-69511152076,72119;-2172387,4994376404;-350544,34650016483;-7800846,020707887;-30111947,18662066;-39133053,74357957;69511154334,88263
206,80902777777777;-69461857795,71533;-2171212,953257608;-350354,8174574776;-7796628,332152313;-30187764,048108384;-39225495,930181645;69461857374,38556
206,8125;-69413480186,4624;-2169980,3913070573;-350155,9267790934;-7792202,314238975;-30261648,90017061;-39316387,51970831;69413480257,35248
206,81597222222223;-69365473365,78369;-2168673,2800106234;-349945,0065471688;-7787508,596401778;-30333348,88623804;-39405392,68681658;69365475564,88803
206,81944444444446;-69318362617,49268;-2167308,695525871;-349724,8122325837;-7782608,497570167;-30403156,812101606;-39492880,72342363;69318364846,4329
206,82291666666666;-69272132492,06543;-2165886,8147045537;-349495,3723727803;-7777502,652802709;-30471091,100780755;-39578866,72417727;69272133177,84254
206,82638888888889;-69226762390,13672;-2164407,758336801;-349256,706458893;-7772191,495845783;-30537169,152958293;-39663364,5831832;69226764156,72083
206,82986111111111;-69182242012,02393;-2162871,64715692;-349008,83397304843;-7766675,460245296;-30601408,133121297;-39746388,012566805;69182241686,72781
206,83333333333334;-69138550758,36182;-2160570,58498749;-348637,52621389047;-7758412,555182346;-30661588,54200097;-39825004,75600625;69138549971,86887
206,83680555555554;-69095673179,62646;-2158222,807890204;-348258,680364101;-7749981,901060271;-30719982,31262708;-39902184,79523014;69095673510,89064
206,84027777777777;-68880440711,9751;-2156849,88688754;-348037,1408386712;-7745051,866550706;-30527093,31662782;-39679400,5131833;68880438199,31778
206,84375;-68663889884,94873;-2155369,9082546458;-347798,3261047268;-7739737,397823495;-30335392,442098755;-39457726,42820864;68663890719,05834
206,84722222222223;-68448611068,725586;-2153874,191196224;-347556,9717612088;-7734366,41384098;-30145820,57013885;-39238442,108279206;68448610769,01427
206,85069444444446;-68237338829,04053;-2152463,3046401865;-347329,30597603007;-7729300,048480664;-29959317,72911398;-39022847,24395739;68237338642,71468
206,85416666666666;-68030006217,95654;-2151136,066231329;-347115,13796005544;-7724534,056012498;-29775831,399441343;-38810879,31652958;68030008692,21166
206,85763888888889;-67824604797,36328;-2149819,9751288462;-346902,768713973;-7719808,092508127;-29594623,87719573;-38601532,97190791;67824603090,01524
206,86111111111111;-67623024559,020996;-2148585,518980381;-346703,5723809252;-7715375,272702275;-29416336,485289525;-38395699,186432056;67623023757,45226
206,86458333333334;-67425203704,833984;-2147431,4824539293;-346517,3528505205;-7711231,232448199;-29240918,52408164;-38193317,43982342;67425205740,59054
206,86805555555554;-67231080436,70654;-2146356,4653701475;-346343,8841847284;-7707370,943829163;-29068317,52531146;-37994324,77678546;67231078856,16481
206,87152777777777;-67040572357,177734;-2145359,089890336;-346182,94405048614;-7703789,459151657;-28898482,101614013;-37798659,524176896;67040574230,47524
206,875;-66853622817,993164;-2143811,429203476;-345933,20789419726;-7698231,950321568;-28731875,996298477;-37609025,29614118;66853624274,95293
206,87847222222223;-66670164871,21582;-2142345,4629427902;-345696,6542475867;-7692967,798749108;-28567929,75467444;-37422568,57035766;66670162662,17933
206,88194444444446;-66230383872,98584;-2131529,1565844934;-343951,2957215888;-7654127,425917041;-28316047,063151684;-37113716,696684085;66230385963,66078
206,88541666666666;-65796659088,134766;-2120866,5188845084;-342230,7337290913;-7615838,863267098;-28067961,477285918;-36809496,97895181;65796657938,02856
206,88888888888889;-65370267677,30713;-2110402,05859492;-340542,15036418044;-7578261,937681758;-27824156,316832226;-36510564,12764218;65370266650,16748
206,89236111111111;-64951827621,45996;-2100159,6249213656;-338889,3940214023;-7541482,289490357;-27584811,39828887;-36217180,77250788;64951829005,27083
206,89583333333334;-64541199874,87793;-2090135,3599866;-337271,8421796561;-7505486,065406426;-27349840,628605504;-35929240,913953684;64541199085,81812
206,89930555555554;-64137699508,66699;-2080306,0585833213;-335685,75036230887;-7470189,937640107;-27118973,91373945;-35646383,013367705;64137700950,31998
206,90277777777777;-63741728210,44922;-2070687,517759292;-334133,66763843136;-7435650,63195382;-26892315,46323048;-35368764,43441379;63741730023,75661
206,90625;-63353146934,50928;-2061276,060920641;-332615,00073946733;-7401854,94603321;-26669783,895628843;-35096284,90091482;63353147610,908455
206,90972222222223;-62971816635,131836;-2052068,0212582296;-331129,1579757601;-7368789,712700006;-26451298,713482007;-34828845,14734978;62971815847,77779
206,91319444444446;-62597598266,60156;-2043059,7984200192;-329675,55838141247;-7336442,003417339;-26236781,03043857;-34566347,87692385;62597599442,8033
206,91666666666666;-62230363082,88574;-2033941,158071164;-328204,1414160289;-7303697,794891901;-26028303,60786129;-34313977,51690163;62230365628,86058
206,92013888888889;-61869982337,95166;-2025019,5603216372;-326764,51996099175;-7271661,148427696;-25823610,55563737;-34066287,54849572;61869984116,15764
206,92361111111111;-61170010757,44629;-2003716,1399523092;-323326,92258321383;-7195162,5025560185;-25501329,71240655;-33653573,33422615;61170009261,08424
206,92708333333334;-60481945610,04639;-1982778,28833386;-319948,3147084185;-7119976,58083522;-25184702,80015032;-33248074,26160847;60481948056,29143
206,93055555555554;-59806724166,87012;-1962236,8255572736;-316633,66957856034;-7046214,055410209;-24874099,732180133;-32850283,98845564;59806725545,72442
206,93402777777777;-59144104385,37598;-1942084,445428172;-313381,8082395462;-6973848,690401162;-24569404,66044728;-32460055,25350875;59144102169,198654
206,9375;-58493844223,02246;-1922313,9796453929;-310191,5739882341;-6902854,745090275;-24270503,92473899;-32077243,57639144;58493842836,53839
206,94097222222223;-57855717086,79199;-1902918,3951681464;-307061,8319475875;-6833206,964467435;-23977286,012970656;-31701707,20673076;57855716844,17031
206,94444444444446;-57229496383,66699;-1883890,7916322644;-303991,4686497519;-6764880,569952221;-23689641,52218073;-31333307,074186128;57229497793,27272
206,94791666666666;-56614965820,3125;-1865224,398814757;-300979,39162692684;-6697851,250289353;-23407463,12021545;-30971906,73937024;56614963509,45266
206,95138888888889;-56011893653,86963;-1846912,5741457548;-298024,5290098833;-6632095,152614297;-23130645,508089315;-30617372,345643897;56011895963,92047
206,95486111111111;-55420079040,52734;-1828948,8002671087;-295125,8291340108;-6567588,873686432;-22859085,383009832;-30269572,571770106;55420081196,13654
206,95833333333334;-54839310836,79199;-1811326,682636761;-292282,26015275024;-6504309,451286548;-22592878,156149607;-29928575,3395068;54839309237,90081
206,96180555555554;-54269372749,32861;-1794039,9471781233;-289492,8096582882;-6442234,355775983;-22331723,745524675;-29594053,596493803;54269374038,858734
206,96527777777777;-53623495101,92871;-1773925,6116968447;-286247,08734199096;-6370005,605638664;-22044908,171113003;-29223127,884901468;53623493947,16578
206,96875;-52989379692,07764;-1754180,290445401;-283060,9105036899;-6299101,952053937;-21763429,19349977;-28859087,574517835;52989378646,60824
206,97222222222223;-52367093467,7124;-1734806,648246894;-279934,7091489308;-6229532,964159298;-21487302,608983006;-28501957,961508676;52367095451,088974
206,97569444444446;-51756425285,339355;-1715797,8193865025;-276867,3754010039;-6161273,987796981;-21216425,90462019;-28151607,47697437;51756423582,60513
206,97916666666666;-51157148551,94092;-1697147,0676320845;-273857,8222769956;-6094300,833769753;-20950698,498954102;-27807907,031399287;51157146382,70207
206,98263888888889;-50569052124,02344;-1678847,783769856;-270904,9832901359;-6028589,76899175;-20690021,706800625;-27470729,969126128;50569051235,605705
206,98611111111111;-49991930007,93457;-1660893,483186006;-268007,8120595602;-5964117,507804289;-20434298,704665728;-27139952,02364973;49991929492,78894
206,98958333333334;-49425576210,02197;-1643277,803493495;-265165,2819273596;-5900861,203453909;-20183434,496780287;-26815451,27371565;49425576398,94649
206,99305555555554;-48869789886,47461;-1625994,5022031567;-262376,3855827822;-5838798,439729512;-19937335,88174008;-26497108,100207247;48869791019,34969
206,99652777777777;-48324375343,322754;-1609037,4544384037;-259640,13469346985;-5777907,22275608;-19695911,41974041;-26184805,143807832;48324376168,5579
207,0;-47789136886,59668;-1592524,581014729;-256975,55739101328;-5718610,995461977;-19454560,103287894;-25871421,86858664;47789138340,459625
207,00347222222223;-47263889122,00928;-1576323,623224781;-254361,31192945343;-5660434,828852615;-19217796,56007274;-25563990,993815247;47263887639,61868
207,00694444444446;-46748436355,59082;-1560428,854007451;-251796,4741693844;-5603358,157572205;-18985532,24693128;-25262398,32314891;46748437713,90229
207,01041666666666;-46242603492,73682;-1544834,6540526336;-249280,1373584934;-5547360,803188997;-18757680,3007257;-24966531,824878268;46242605688,36543
207,01388888888889;-45746210289,001465;-1529535,5097395335;-246811,41179887948;-5492422,966791956;-18534155,50772285;-24676281,59224717;45746212100,36926
207,01736111111111;-45259081649,78027;-1514526,0111139377;-244389,4245206584;-5438525,221727318;-18314874,273511395;-24391539,804474343;45259080835,91008
207,02083333333334;-44781037330,62744;-1499800,8499037595;-242013,3189617433;-5385648,506472587;-18099754,59344733;-24112200,688466165;44781039067,13636
207,02430555555554;-44311917686,4624;-1485354,8175721776;-239682,2546536925;-5333774,117645541;-17888716,023618244;-23838160,48120784;44311917191,03178
207,02777777777777;-43851547622,680664;-1471182,8034076989;-237395,40691351533;-5282883,703145823;-17681679,652316727;-23569317,392820623;43851548769,24222
207,03125;-43399772644,04297;-1457279,7926504835;-235151,96654132835;-5232959,255426733;-17478568,072013628;-23305571,57027291;43399770469,02527
207,03472222222223;-42986904716,4917;-1444665,2729424164;-233116,44177025385;-5187661,661929582;-17291566,75564423;-23063179,100460205;42986903904,095
207,03819444444446;-42605574417,11426;-1433094,3557565564;-231249,316497081;-5146111,550216722;-17117657,692636747;-22838131,565215927;42605575252,83805
207,04166666666666;-42230475425,720215;-1421659,2822462092;-229404,11145336583;-5105049,240793202;-16945964,683570817;-22615593,12904425;42230474768,358025
207,04513888888889;-41861499595,64209;-1410416,1005479738;-227589,87077024148;-5064675,997422265;-16777124,300431836;-22396756,325936887;41861500727,2169
207,04861111111111;-41498554229,73633;-1399361,7379699803;-225806,0986269744;-5024980,786346744;-16611088,078834068;-22181558,683945823;41498553067,40592
207,05208333333334;-41141533756,2561;-1388493,1724722115;-224052,30737619803;-4985952,755695664;-16447808,366157029;-21969938,77570006;41141533361,20955
207,05555555555554;-40790345478,05786;-1377807,4318137434;-222328,0174063089;-4947581,232422074;-16287238,308580948;-21761836,201625586;40790344788,51315
207,05902777777777;-40444891548,15674;-1367301,5927141444;-220632,7570061463;-4909855,719291696;-16129331,838318195;-21557191,573421728;40444892110,54601
207,0625;-40105081844,329834;-1356972,780028849;-218966,06223192823;-4872765,891921773;-15974043,661038129;-21355946,49779066;40105081644,053925
207,06597222222223;-39770821094,51294;-1346818,1659382514;-217327,47677639997;-4836301,595869171;-15821329,243481774;-21158043,56041533;39770821235,89304
207,06944444444446;-39442019176,483154;-1336834,9691503383;-215716,5518401685;-4800452,8437671205;-15671144,801263822;-20963426,31018257;39442020238,03894
207,07291666666666;-39118588542,93823;-1327020,4541166355;-214132,8460051847;-4765209,812509733;-15523447,286858818;-20772039,243647225;39118589483,00373
207,07638888888889;-38800441646,57593;-1317371,9302612662;-212575,925110341;-4730562,840483635;-15378194,377768785;-20583827,789733782;38800441259,65476
207,07986111111111;-38487488365,17334;-1307886,7512229206;-211045,3621291534;-4696502,424845939;-15235344,464869555;-20398738,29467185;38487489289,42823
207,08333333333334;-38179648876,190186;-1298506,76288839;-209531,77310244492;-4662819,739462851;-15093890,807201711;-20214849,46608688;38179648702,93144
207,08680555555554;-37876835632,32422;-1289285,7916906483;-208043,84365917312;-4629708,070161872;-14954773,545862438;-20034006,08034109;37876836016,92697
207,09027777777777;-37578968811,03516;-1280221,3017036708;-206581,1645930926;-4597158,310663179;-14817952,834433349;-19856156,549209647;37578969111,69294
207,09375;-37285966014,86206;-1271310,798635478;-205143,3334161797;-4565161,504191031;-14683389,500664622;-19681250,15476448;37285967208,75288
207,09722222222223;-36997749996,1853;-1262551,8291270104;-203729,9542454952;-4533708,84095608;-14551045,035593417;-19509237,03526898;36997750848,96944
207,10069444444446;-36714240932,4646;-1253941,9800627858;-202340,63769194984;-4502791,655680002;-14420881,582826195;-19340068,1712877;36714241870,996
207,10416666666666;-36435364151,00098;-1245478,8778931585;-200975,0007509418;-4472401,425161795;-14292861,927982518;-19173695,37200764;36435363390,07998
207,10763888888889;-36161039829,25415;-1237160,1879679994;-199632,66669483655;-4442529,765885087;-14166949,488297932;-19010071,26176818;36161039777,21257
207,11111111111111;-35891195869,4458;-1228983,6138816115;-198313,2649672604;-4413168,431665786;-14043108,302383604;-18849149,266796414;35891196638,61883
207,11458333333334;-35625760173,79761;-1220946,8968287143;-197016,43107917925;-4384309,311339474;-13921303,020140495;-18690883,602145027;35625760795,58291
207,11805555555554;-35364660644,53125;-1213047,8149713045;-195741,80650673356;-4355944,426487866;-13801498,892825708;-18535229,25882953;35364660264,602684
207,12152777777777;-35107825183,86841;-1205284,182816233;-194489,03859080147;-4328065,929203746;-13683661,763268868;-18382141,99116219;35107824237,86867
207,125;-34855184268,951416;-1197707,037264308;-193266,3628312863;-4300857,088358197;-13566833,333607731;-18229407,321480718;34855183064,06152
207,12847222222223;-34606668376,92261;-1190260,3302328165;-192064,73510575015;-4274116,640381479;-13451918,307698345;-18079183,958994582;34606668229,463295
207,13194444444446;-34437995624,54224;-1185808,6286739835;-191346,3923542112;-4258130,984783852;-13364041,78071877;-17966234,552407634;34437996789,94885
207,13541666666666;-34272330379,486084;-1181450,421618743;-190643,13621575196;-4242481,059449122;-13277640,216283573;-17855210,064374093;34272331599,86681
207,13888888888889;-34109371376,037598;-1177175,6067982768;-189953,33655154036;-4227130,5880483575;-13192590,834359149;-17745946,661604393;34109372187,149128
