;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
147,05902777777777;-37309686183,92944;-1575961,1136766376;-254302,81607054835;-7378363,395849713;-7422388,824688218;-13572517,375314564;0,1268800824029595;37309,68618392944
147,0625;-36826970958,70972;-1555571,199665052;-251012,62540049708;-7282901,525704564;-7326357,349937631;-13396915,033478994;0,1259582028165491;36826,97095870972
147,06597222222223;-36359916400,909424;-1535842,8209895014;-247829,1824778514;-7190536,843723576;-7233441,543741749;-13227009,976788849;0,1250636960364434;36359,916400909424
147,06944444444446;-35906910610,198975;-1516707,9478234623;-244741,50976242236;-7100950,846628028;-7143321,002367415;-13062216,317689847;0,124196555922872;35906,910610198975
147,07291666666666;-35458645248,413086;-1497773,214089029;-241686,13227345695;-7012301,8659622725;-7054143,068439192;-12899146,30258776;0,1233571139862045;35458,645248413086
147,07638888888889;-35013601112,36572;-1478974,4665700537;-238652,69801471324;-6924289,548032525;-6965605,596104321;-12737247,43013386;0,1225456999189204;35013,60111236572
147,07986111111111;-34576225090,026855;-1460499,7569084032;-235671,5516829469;-6837794,316434798;-6878594,262295402;-12578139,241669957;0,1217629649061879;34576,225090026855
147,08333333333334;-34152236080,169678;-1412536,4340263351;-227932,0154906132;-6613238,759305115;-6655587,530538013;-12173222,59536622;0,1210097351923847;34152,23608016968
147,08680555555554;-33743526649,475098;-1395632,266724944;-225204,29758516143;-6534096,521484965;-6575938,494665307;-12027542,677742723;0,1202865940352123;33743,5266494751
147,09027777777777;-33347390556,33545;-1379248,0615347477;-222560,4826567433;-6457388,651730862;-6498739,41566469;-11886343,787559122;0,1195939130245769;33347,39055633545
147,09375;-32959391212,46338;-1363200,4518358111;-219970,98200077863;-6382256,660867661;-6423126,306909161;-11748045,673412874;0,1189321373750671;32959,39121246338
147,09722222222223;-32575769233,703613;-1347333,8595211792;-217410,69096819023;-6307972,16048552;-6348366,115654917;-11611307,564983778;0,1183014734596353;32575,769233703613
147,10069444444446;-32195165061,950684;-1331592,0352945535;-214870,5329679848;-6234271,801606319;-6274193,806532945;-11475644,706489136;0,1177017483970685;32195,165061950684
147,10416666666666;-31821559524,536133;-1316139,6680947368;-212377,08280619612;-6161926,627898085;-6201385,360693962;-11342476,38529226;0,117132641634548;31821,559524536133
147,10763888888889;-31460509300,231934;-1301206,6234343862;-209967,4324178214;-6092012,827897353;-6131023,858193742;-11213783,579713551;0,116593836264959;31460,509300231934
147,11111111111111;-31115905094,14673;-1286953,87838459;-207667,5576484225;-6025284,066982398;-6063867,790609016;-11090953,588283442;0,1160849561100101;31115,90509414673
147,11458333333334;-30787334918,97583;-1273364,1590870498;-205474,6711254103;-5961659,472089369;-5999835,7669943;-10973837,545091584;0,1156054540936809;30787,33491897583
147,11805555555554;-30470792198,181152;-1260271,9471534796;-203362,064199766;-5900364,116218563;-5938147,897999761;-10861009,01458864;0,1151547536558442;30470,792198181152
147,12152777777777;-30162481498,71826;-1247520,2548880463;-201304,4047660257;-5840663,011521308;-5878064,489182362;-10751115,07863383;0,1147322017045472;30162,48149871826
147,125;-29862214851,379395;-1261379,945422527;-203540,8548295441;-5905551,562660013;-5637687,497545429;-10007723,984598758;0,1143368655382163;29862,214851379395
147,12847222222223;-29573004913,33008;-1249163,7571522302;-201569,60626774625;-5848357,590303624;-5583087,729942462;-9910801,371553669;0,1139676821117298;29573,004913330078
147,13194444444446;-29298796463,012695;-1237581,1160469176;-199700,5891802981;-5794129,770583297;-5531319,576195493;-9818905,289318267;0,1136236784579077;29298,796463012695
147,13541666666666;-29041551589,96582;-1226715,1233900457;-197947,21309248463;-5743257,16859885;-5482754,454185766;-9732695,059225991;0,1133043966420005;29041,55158996582
147,13888888888889;-28799436950,683594;-1216488,2594118086;-196296,96913236004;-5695376,850882559;-5437045,892385308;-9651555,643387295;0,1130110026178011;28799,436950683594
147,14236111111111;-28568664836,883545;-1206740,41128626;-194724,02091210103;-5649739,198294763;-5393478,272886673;-9574216,714828702;0,1127433482769042;28568,664836883545
147,14583333333334;-28347023391,723633;-1197378,3030330464;-193213,3170803325;-5605907,5096547175;-5351634,702405513;-9499938,226691876;0,1124998207417728;28347,023391723633
147,14930555555554;-28135491085,05249;-1188443,1935988225;-191771,51533071912;-5564074,951849033;-5311699,58616292;-9429047,52534975;0,1122786109862696;28135,49108505249
147,15277777777777;-27945989799,49951;-1180438,6384785315;-190479,87120903583;-5526599,08014949;-5275923,545415768;-9365539,794349205;0,112078134518102;27945,98979949951
147,15625;-27762776470,184326;-1172699,6676821576;-189231,0827396209;-5490366,625966466;-5241334,5232413495;-9304139,195793595;0,1118970912539942;27762,776470184326
147,15972222222223;-27593220520,01953;-1165537,6034088305;-188075,3860046068;-5456835,143232252;-5209323,961826542;-9247315,744090945;0,111734369480831;27593,22052001953
147,16319444444446;-27434214019,77539;-1158821,23466959;-186991,60832168383;-5425390,32595308;-5179305,4188748095;-9194028,417964485;0,1115889006142316;27434,21401977539
147,16666666666666;-27283879852,29492;-1152471,0870722474;-185966,92541393088;-5508069,674672002;-5095537,41054955;-8874900,454613179;0,1114596351878886;27283,879852294922
147,17013888888889;-27143193912,506104;-1146528,5078069998;-185008,0092143113;-5479667,972445008;-5069262,881582276;-8829138,092316782;0,1113455710558036;27143,193912506104
147,17361111111111;-27014262485,50415;-1141082,4283275823;-184129,21002558715;-5453639,219478512;-5045183,577520344;-8787199,15450748;0,1112458525583947;27014,26248550415
147,17708333333334;-26898177337,646484;-1136178,96596749;-183337,9695083904;-5430203,82692985;-5023503,401611942;-8749438,779590556;0,1111610393602604;26898,177337646484
147,18055555555554;-26793746280,670166;-1131767,8647174796;-182626,17817032055;-5409121,603436667;-5004000,15186166;-8715469,958222106;0,1110969140731178;26793,746280670166
147,18402777777777;-26698322296,14258;-1127737,1742608235;-181975,77130117835;-5389857,498574221;-4986178,850969494;-8684430,588152478;0,1110554814461299;26698,322296142578
147,1875;-26610043716,430664;-1124008,2419261832;-181374,05721990688;-5372035,603221067;-4969691,743895219;-8655714,98422701;0,1110345628972746;26610,043716430664
147,19097222222223;-26529430675,50659;-1120603,1497297534;-180824,5991609375;-5355761,455195138;-4954636,464098693;-8629493,1946992;0,1110316997791529;26529,43067550659
147,19444444444446;-26458458137,512207;-1117605,3217304854;-180340,8587337829;-5341433,7677781815;-4941381,862840566;-8606407,648023019;0,11104519455004;26458,458137512207
147,19791666666666;-26397777557,373047;-1115042,146967971;-179927,25553346807;-5329183,442942566;-4930049,038061987;-8586669,260552594;0,1110740044380261;26397,777557373047
147,20138888888889;-26345846557,617188;-1112848,5253734349;-179573,28477616791;-5318699,344280045;-4920350,156220236;-8569776,712440126;0,11111804596791;26345,846557617188
147,20486111111111;-26300319385,528564;-1110925,5107137568;-179262,9801379017;-5309508,572511678;-4911847,736290276;-8554968,042731317;0,1111776530521319;26300,319385528564
147,20833333333334;-26260021877,28882;-1132332,153612086;-182717,23387831388;-5463660,201311008;-4904321,730254945;-8379573,056994821;0,1112536336909167;26260,02187728882
147,21180555555554;-26226117897,03369;-1130870,192593555;-182481,3265321418;-5456606,035969737;-4897989,730259099;-8368754,138603974;0,1113469136916911;26226,11789703369
147,21527777777777;-26200430488,586426;-1129762,5476407383;-182302,5929147555;-5451261,494947404;-4893192,332963459;-8360557,257703145;0,1114583901751915;26200,430488586426
147,21875;-26183523559,570312;-1129033,5482378;-182184,9589201905;-5447743,971390462;-4890034,913471512;-8355162,459245871;0,1115901677899729;26183,523559570312
147,22222222222223;-26174029827,11792;-1128624,132088077;-182118,89404148515;-5445768,481499196;-4888261,663004854;-8352132,665800218;0,1117492680387076;26174,02982711792
147,22569444444446;-26169904804,229736;-1128446,258837609;-182090,19176697783;-5444910,218315237;-4887491,263926529;-8350816,354245852;0,1119384454650118;26169,904804229736
147,22916666666666;-26170419788,360596;-1128468,542421669;-182093,78752713292;-5445017,739709009;-4887587,777891256;-8350981,258969262;0,1121563791991521;26170,419788360596
147,23263888888889;-26177047634,124756;-1128754,326124192;-182139,90262458552;-5446396,685839503;-4888825,555356079;-8353096,137899574;0,1124018543229739;26177,047634124756
147,23611111111111;-26191613960,266113;-1129382,3752298153;-182241,2469120838;-5449427,110165013;-4891545,742066798;-8357743,876062941;0,1126750459574388;26191,613960266113
147,23958333333334;-26214422607,421875;-1130365,9172266654;-182399,9548252119;-5454172,837156308;-4895805,628507701;-8365022,360552618;0,1129774486719169;26214,422607421875
147,24305555555554;-26244165515,89966;-1131648,4422827489;-182606,90773198905;-5460361,199010871;-4901360,461055803;-8374513,402885556;0,1133114306602937;26244,16551589966
147,24652777777777;-26279475402,83203;-1133170,932335316;-182852,5822631987;-5467707,425363773;-4907954,622517246;-8385780,252973082;0,1136796861275864;26279,47540283203
147,25;-26320439815,52124;-1169680,364363203;-188743,8769767896;-5205130,262296738;-4862174,9259409215;-8519136,893191675;0,114084817062354;26320,43981552124
147,25347222222223;-26369007968,902588;-1171838,7609813649;-189092,16370381115;-5214735,22438512;-4871147,036815652;-8534857,150468912;0,1145290248511209;26369,007968902588
147,25694444444446;-26427417469,02466;-1174434,4111099085;-189511,00724728068;-5226285,984273076;-4881936,740871589;-8553762,057694513;0,115013869153407;26427,41746902466
147,26041666666666;-26496345520,01953;-1177497,6053819894;-190005,29541391192;-5239917,336641364;-4894669,951444981;-8576072,230737817;0,1155411299589583;26496,34552001953
147,26388888888889;-26574702930,45044;-1180979,8207361093;-190567,198346054;-5255413,3516825605;-4909144,965899674;-8601434,261423416;0,1161153269853592;26574,70293045044
147,26736111111111;-26661222839,35547;-1184824,7818520106;-191187,63525339263;-5272523,601688876;-4925127,856694914;-8629438,279523863;0,1167367796363686;26661,22283935547
147,27083333333334;-26756407356,262207;-1189054,708873126;-191870,1916590726;-5291346,967298592;-4942710,989426926;-8660246,121083817;0,1174028477831079;26756,407356262207
147,27430555555554;-26862594509,124756;-1193773,753576032;-192631,6738724961;-5312346,928604773;-4962327,306437904;-8694616,355084483;0,1181110582625602;26862,594509124756
147,27777777777777;-26982274246,21582;-1199092,3219394104;-193489,8974038594;-5336014,797181319;-4984435,747791794;-8733353,10175808;0,1188609687198825;26982,27424621582
147,28125;-27116324615,478516;-1205049,521600954;-194451,1728037903;-5362524,603775983;-5009198,877708017;-8776741,19389246;0,1196512750363248;27116,324615478516
147,28472222222223;-27263844394,683838;-1211605,2527265314;-195509,02941723572;-5391697,902322207;-5036450,00756463;-8824488,572232146;0,1204824195641406;27263,844394683838
147,28819444444446;-27423690319,06128;-1218708,8339320552;-196655,28911176344;-5423309,158379911;-5065978,462922335;-8876226,108883627;0,1213546889876619;27423,69031906128
147,29166666666666;-27596470069,885254;-1165674,8804429092;-188097,53752601493;-5684872,75973578;-5097895,849058207;-8704754,439822609;0,1222676005529193;27596,470069885254
147,29513888888889;-27784678745,269775;-1173624,8000320962;-189380,36545972465;-5723643,674398955;-5132663,572678248;-8764120,99133817;0,1232205591769989;27784,678745269775
147,29861111111111;-27991558170,318604;-1182363,4269975447;-190790,46208369476;-5766261,031285374;-5170880,584025959;-8829377,2674677;0,1242118926895026;27991,558170318604
147,30208333333334;-28229439640,045166;-1192411,5531184184;-192411,8642531993;-5815264,67666653;-5214824,484080622;-8904412,31534429;0,1252389961863977;28229,439640045166
147,30555555555554;-28479351139,068604;-1202967,7730526268;-194115,2542880375;-5866746,24168658;-5260990,452557097;-8983241,58745242;0,1263019121511369;28479,351139068604
147,30902777777777;-28749511814,11743;-1214379,406258658;-195956,6769190108;-5922399,566507661;-5310897,436509516;-9068458,714871418;0,1273996985438567;28749,51181411743
147,3125;-29038873672,48535;-1226601,9911694245;-197928,9576659753;-5982007,8167827055;-5364350,990263443;-9159731,677901791;0,1285260948813771;29038,87367248535
147,31597222222223;-29348245239,257812;-1239669,9022911403;-200037,64332425225;-6045738,6333327405;-5421501,445318239;-9257317,170447314;0,1296755637117535;29348,245239257812
147,31944444444446;-29679985141,75415;-1253682,5855813008;-202298,78085516448;-6114077,00354517;-5482783,712936405;-9361957,811787635;0,1308438068378704;29679,98514175415
147,32291666666666;-30036928367,614746;-1268759,8181938897;-204731,6979358322;-6187607,067896337;-5548721,619672284;-9474548,045759913;0,1320867572225851;30036,928367614746
147,32638888888889;-30420110034,942627;-1284945,462580815;-207343,47237099515;-6266542,738912119;-5619506,991064251;-9595415,41813131;0,1333366266199682;30420,110034942627
147,32986111111111;-30828425502,7771;-1302192,6801402278;-210126,5461135368;-6350655,589699028;-5694934,985850008;-9724210,158537691;0,1345948147251849;30828,4255027771
147,33333333333334;-31259799385,0708;-1375431,200780191;-221944,58012589448;-6310728,427579658;-5774622,857275561;-9989069,095666138;0,1358594119970192;31259,7993850708
147,33680555555554;-31711885929,107666;-1395323,026749133;-225154,39749815548;-6401995,741820793;-5858136,880258348;-10133533,481765578;0,1371277277339005;31711,885929107666
147,34027777777777;-32182720470,428467;-1416039,7024407196;-228497,3156211161;-6497047,616562102;-5945113,9598153215;-10283988,33897573;0,1383969504398;32182,720470428467
147,34375;-32673072910,308838;-1437615,1554024834;-231978,8091672189;-6596039,717560303;-6035696,537670473;-10440680,066110538;0,1396636599859743;32673,072910308838
147,34722222222223;-33184560298,919678;-1460120,6791477434;-235610,38231702225;-6699299,152416964;-6130183,933158242;-10604126,432310488;0,1409227285435923;33184,56029891968
147,35069444444446;-33718279552,459717;-1483604,2776322155;-239399,78116338025;-6807046,172008902;-6228777,686522709;-10774676,066303968;0,1421691397958213;33718,27955245972
147,35416666666666;-34272634220,12329;-1507995,9227327602;-243335,70571369535;-6918959,474574763;-6331183,791055064;-10951820,388846671;0,1433989145234634;34272,63422012329
147,35763888888889;-34845033931,73218;-1533181,4723192877;-247399,73757879413;-7034515,3552685855;-6436923,031398683;-11134730,442718828;0,1446085984686073;34845,03393173218
