#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
117.93055555555556	-45083518409.729004	-2055940.700557064	-331754.0675898901	-9576167.372743731	-9476623.695240624	-17173120.200521667	0.3284956629583002	45083.518409729004
117.93402777777777	-45083518409.729004	-2056024.94485358	-331767.6615559187	-9584883.43020912	-9480382.743223336	-17175014.657805514	0.3284634674990287	45083.518409729004
117.9375	-45083518409.729004	-2056107.7026971215	-331781.0156624902	-9593445.696734669	-9484075.464483852	-17176875.68823699	0.3283519641976171	45083.518409729004
117.94097222222223	-45083518409.729004	-2056188.9425401592	-331794.1248189804	-9601850.908359498	-9487700.451346098	-17178702.582385883	0.3281630366188971	45083.518409729004
117.94444444444444	-45083518409.729004	-2056268.6438087171	-331806.9857054977	-9610096.936465258	-9491256.78578279	-17180494.877591576	0.3279587355020603	45083.518409729004
117.94791666666667	-45083518409.729004	-2056346.797427946	-331819.5968576914	-9618182.842152638	-9494744.062866868	-17182252.36978191	0.3277514336380017	45083.518409729004
117.95138888888889	-45083518409.729004	-2056423.409148533	-331831.95920351346	-9626109.220397612	-9498162.53919866	-17183975.188276436	0.3274794263741424	45083.518409729004
117.95486111111111	-45083518409.729004	-2056498.49702562	-331844.075656407	-9633877.939215511	-9501513.02041298	-17185663.739093043	0.3271139932223211	45083.518409729004
117.95833333333333	-45083518409.729004	-2055900.774214831	-331747.6249301206	-9634157.871253751	-9502731.766431762	-17188823.912812248	0.3267079270370494	45083.518409729004
117.96180555555556	-45083518409.729004	-2055315.0233860775	-331653.10604639	-9634432.196443344	-9503926.101795338	-17191920.790397678	0.3262953847340167	45083.518409729004
117.96527777777777	-45083518409.729004	-2054741.014224297	-331560.481840739	-9634701.02264794	-9505096.49611196	-17194955.589530155	0.3258278071822855	45083.518409729004
117.96875	-45083518409.729004	-2054178.563937936	-331469.722817258	-9634964.435474468	-9506243.322090313	-17197929.276632663	0.325259921469017	45083.518409729004
117.97222222222223	-45083518409.729004	-2053627.5239071469	-331380.804994108	-9635222.504526185	-9507366.882763574	-17200842.637461625	0.3246292038317031	45083.518409729004
117.97569444444444	-45083518409.729004	-2053087.7463581515	-331293.7045259747	-9635475.299010117	-9508467.479439812	-17203696.45330028	0.3239865887180864	45083.518409729004
117.97916666666667	-45083518409.729004	-2052559.080022065	-331208.3970035607	-9635722.889770145	-9509545.420553552	-17206491.52391056	0.3233064686598405	45083.518409729004
117.98263888888889	-45083518409.729004	-2052041.362423613	-331124.856209265	-9635965.352898454	-9510601.03738894	-17209228.708302837	0.3225342187530935	45083.518409729004
117.98611111111111	-45083518409.729004	-2051534.406832896	-331043.05201167206	-9636202.775846424	-9511634.71068488	-17211908.99372222	0.321691102326073	45083.518409729004
117.98958333333333	-45083518409.729004	-2051038.0011032692	-330962.9501780278	-9636435.257968877	-9512646.87300454	-17214533.501792707	0.3208348332176097	45083.518409729004
117.99305555555556	-45083518409.729004	-2050551.911945308	-330884.5130639022	-9636662.90852244	-9513638.000020852	-17217103.46592065	0.3199539374511547	45083.518409729004
117.99652777777777	-45083518409.729004	-2050076.2146339624	-330807.752815935	-9636885.692253536	-9514607.938249549	-17219618.48812572	0.318986991064945	45083.518409729004
118.0	-45083518409.729004	-2049610.6507630183	-330732.62773676	-9634318.059211994	-9510982.042999651	-17211951.451323956	0.3179291901571075	45083.518409729004
118.00347222222223	-45083518409.729004	-2049154.761142424	-330659.06372980046	-9631803.780664649	-9507431.49255329	-17204443.732798573	0.3168368038375025	45083.518409729004
118.00694444444444	-45083518409.729004	-2048709.9379035495	-330587.2854344367	-9629350.534360409	-9503967.129080225	-17197118.25856061	0.315749277755936	45083.518409729004
118.01041666666667	-45083518409.729004	-2048274.077443987	-330516.95340573444	-9626946.71871379	-9500572.569346149	-17189940.385893803	0.3145999886979764	45083.518409729004
118.01388888888889	-45083518409.729004	-2047847.1876522088	-330448.06891660654	-9624592.377230534	-9497247.874787912	-17182910.24470775	0.3133612368589737	45083.518409729004
118.01736111111111	-45083518409.729004	-2047429.7370913487	-330380.7075761042	-9622290.094084935	-9493996.694659568	-17176035.55143197	0.3120775023555657	45083.518409729004
118.02083333333333	-45083518409.729004	-2047019.910224358	-330314.576422567	-9620029.85640183	-9490804.889231691	-17169286.407291554	0.3107878179756496	45083.518409729004
118.02430555555556	-45083518409.729004	-2046617.24594442	-330249.6010501224	-9617809.121129304	-9487668.867321374	-17162655.218649738	0.3094633718707881	45083.518409729004
118.02777777777777	-45083518409.729004	-2046222.7172789392	-330185.9384700108	-9615633.254614428	-9484596.207041243	-17156158.00959558	0.3080619097216052	45083.518409729004
118.03125	-45083518409.729004	-2045835.6797254984	-330123.4846829783	-9613498.702359509	-9481581.888890425	-17149784.166281927	0.3066018934562868	45083.518409729004
118.03472222222223	-45083518409.729004	-2045455.352446503	-330062.11369023134	-9611401.157964217	-9478619.831565147	-17143520.829655617	0.3051326013230653	45083.518409729004
118.03819444444444	-45083518409.729004	-2045082.0874437217	-330001.8822920553	-9609342.562754825	-9475712.77651856	-17137373.796580803	0.3036573080090022	45083.518409729004
118.04166666666667	-45083518409.729004	-2043842.538863448	-329801.86422569305	-9603234.164777933	-9471249.677929176	-17130884.38425367	0.302134739335304	45083.518409729004
118.04513888888889	-45083518409.729004	-2042624.747476848	-329605.3569792188	-9597232.984541375	-9466864.917939777	-17124508.877426546	0.3005481216681683	45083.518409729004
118.04861111111111	-45083518409.729004	-2041427.7267807492	-329412.2013668939	-9591334.160635067	-9462554.944562985	-17118242.111456487	0.298930955638418	45083.518409729004
118.05208333333333	-45083518409.729004	-2040252.430347864	-329222.5512606782	-9585542.39219038	-9458323.191217292	-17112089.078585505	0.2973165145074281	45083.518409729004
118.05555555555556	-45083518409.729004	-2039097.282174152	-329036.1523508293	-9579849.912783276	-9454163.983368024	-17106041.52795502	0.2956945897499798	45083.518409729004
118.05902777777777	-45083518409.729004	-2037960.520236077	-328852.7203108218	-9574248.03930026	-9450070.976701705	-17100090.23483803	0.2940317985677278	45083.518409729004
118.0625	-45083518409.729004	-2036842.076455196	-328672.2441552705	-9568736.436256116	-9446043.926096188	-17094234.842823263	0.2923207321184758	45083.518409729004
118.06597222222223	-45083518409.729004	-2035741.5287413425	-328494.65577417146	-9563313.02362368	-9442081.311780443	-17088473.14214082	0.290590054432413	45083.518409729004
118.06944444444444	-45083518409.729004	-2034657.319398275	-328319.7038119947	-9557970.125198308	-9438177.52513856	-17082796.97777901	0.2888668866021174	45083.518409729004
118.07291666666667	-45083518409.729004	-2033588.346984005	-328147.2105360556	-9552702.313160446	-9434328.600336304	-17077200.583355322	0.2871460440936941	45083.518409729004
118.07638888888889	-45083518409.729004	-2032534.5963154745	-327977.1734963608	-9547509.51268918	-9430534.4827058	-17071683.879381865	0.285401565339473	45083.518409729004
118.07986111111111	-45083518409.729004	-2031495.01768628	-327809.423308468	-9542386.55091386	-9426791.392691135	-17066241.370327614	0.2836207441559448	45083.518409729004
118.08333333333333	-45083518409.729004	-2030148.0158388747	-327592.0661921823	-9535827.460343974	-9421616.911470098	-17058194.659224328	0.2818183291990131	45083.518409729004
118.08680555555556	-45083518409.729004	-2028817.2241656904	-327377.32480855484	-9529347.30359372	-9416504.701315915	-17050244.784357116	0.2800185241529588	45083.518409729004
118.09027777777777	-45083518409.729004	-2027502.0341008236	-327165.1009571785	-9522943.117312388	-9411452.424434587	-17042388.110278837	0.2782306153781386	45083.518409729004
118.09375	-45083518409.729004	-2026201.1629597049	-326955.18765940703	-9516608.655595956	-9406455.15341846	-17034616.97449654	0.2764437335588398	45083.518409729004
118.09722222222223	-45083518409.729004	-2024913.3407494489	-326747.3799845703	-9510337.734341277	-9401508.009614728	-17026923.790334772	0.274640547420209	45083.518409729004
118.10069444444444	-45083518409.729004	-2023638.1821644744	-326541.61575835844	-9504128.47734142	-9396609.512879549	-17019306.25605749	0.2728140078963606	45083.518409729004
118.10416666666667	-45083518409.729004	-2022374.8259997435	-326337.75601359503	-9497976.69104472	-9391756.354910629	-17011759.227003492	0.2709724825820163	45083.518409729004
118.10763888888889	-45083518409.729004	-2021122.1666249195	-326135.62234174844	-9491876.991695	-9386944.28845068	-17004276.09836529	0.2691309473350558	45083.518409729004
118.11111111111111	-45083518409.729004	-2019879.451679963	-325935.09333926684	-9485825.715750411	-9382170.423323348	-16996852.37569923	0.2672992521164788	45083.518409729004
118.11458333333333	-45083518409.729004	-2018646.255499086	-325736.1003191708	-9479820.79047403	-9377433.124341836	-16989485.51616573	0.2654767439288515	45083.518409729004
118.11805555555556	-45083518409.729004	-2017421.8571968232	-325538.5269567601	-9473858.7055863	-9372729.622238748	-16982171.21334377	0.2636553211447557	45083.518409729004
118.12152777777777	-45083518409.729004	-2016205.3751319607	-325342.23098720284	-9467935.168023638	-9368056.53020663	-16974904.200490642	0.2618260744762906	45083.518409729004
118.125	-45083518409.729004	-2015312.9064906728	-325198.2190019041	-9463530.01491974	-9361222.157170087	-16960018.241525877	0.2599845626036964	45083.518409729004
118.12847222222223	-45083518409.729004	-2014425.6622606325	-325055.05004660203	-9459150.649087638	-9354427.791786153	-16945219.423293963	0.2581323097264369	45083.518409729004
118.13194444444444	-45083518409.729004	-2013543.202263733	-324912.65309255687	-9454794.897843769	-9347670.063245764	-16930500.403830234	0.2562747061449648	45083.518409729004
118.13541666666667	-45083518409.729004	-2012665.0115731729	-324770.94504930737	-9450460.219551038	-9340945.028327066	-16915852.59439679	0.2544181504181484	45083.518409729004
118.13888888888889	-45083518409.729004	-2011790.760628288	-324629.8727377465	-9446144.98752464	-9334250.16331056	-16901270.498076107	0.2525687040080249	45083.518409729004
118.14236111111111	-45083518409.729004	-2010920.0842341173	-324489.3772286872	-9441847.39919175	-9327582.67159535	-16886748.02358725	0.2507284755586126	45083.518409729004
118.14583333333333	-45083518409.729004	-2010052.56185389	-324349.39066278684	-9437565.378816849	-9320939.332782388	-16872278.156573836	0.2488966138802513	45083.518409729004
118.14930555555556	-45083518409.729004	-2009187.94189998	-324209.87244295125	-9433297.684583733	-9314318.220256427	-16857856.700672098	0.2470695671914675	45083.518409729004
118.15277777777777	-45083518409.729004	-2008326.0519767504	-324070.7947507939	-9429043.465561485	-9307718.013841018	-16843480.780403562	0.2452447407908477	45083.518409729004
118.15625	-45083518409.729004	-2007466.7045802944	-323932.1273300021	-9424801.796245951	-9301137.277663125	-16829147.268290848	0.2434205907451893	45083.518409729004
118.15972222222223	-45083518409.729004	-2006609.641257283	-323793.8284756071	-9420571.4009324	-9294574.032531124	-16814851.853453487	0.241596129051103	45083.518409729004
118.16319444444444	-45083518409.729004	-2005754.7744267804	-323655.8840552306	-9416351.847328397	-9288027.607765114	-16800593.07508249	0.2397707851859777	45083.518409729004
118.16666666666667	-45083518409.729004	-2004902.0262772816	-323518.2815129252	-9413704.397787817	-9280727.955497066	-16782636.087432966	0.2379452731667383	45083.518409729004
118.17013888888889	-45083518409.729004	-2004051.297564258	-323381.00483423274	-9411063.217807798	-9273445.589908622	-16764721.624643637	0.2361202579003574	45083.518409729004
118.17361111111111	-45083518409.729004	-2003202.437334021	-323244.02966071706	-9408427.838736167	-9266179.218813537	-16746846.507964104	0.2342964759814561	45083.518409729004
118.17708333333333	-45083518409.729004	-2002355.123468398	-323107.3040142188	-9405797.260521969	-9258926.084831854	-16729003.95429898	0.2324757847353989	45083.518409729004
118.18055555555556	-45083518409.729004	-2001508.8835892864	-322970.75167008943	-9403170.016615905	-9251682.144336054	-16711184.01641148	0.2306652956140844	45083.518409729004
118.18402777777777	-45083518409.729004	-2000663.3008831856	-322834.3053697868	-9400544.812975058	-9244443.829339957	-16693377.917132309	0.2288682018327202	45083.518409729004
118.1875	-45083518409.729004	-1999818.137629497	-322697.9267538508	-9397920.911569929	-9237209.104919525	-16675580.650592074	0.2270833190282326	45083.518409729004
118.19097222222223	-45083518409.729004	-1998973.3618231465	-322561.61065782595	-9395298.21303727	-9229977.697106505	-16657791.54283478	0.2253089710659612	45083.518409729004
118.19444444444444	-45083518409.729004	-1998128.9182429556	-322425.3481710225	-9392676.545936922	-9222749.133199325	-16640009.431024725	0.2235437434446737	45083.518409729004
118.19791666666667	-45083518409.729004	-1997284.4340879675	-322289.079136922	-9390054.752867691	-9215520.221965786	-16622226.464799289	0.2217869338177381	45083.518409729004
118.20138888888889	-45083518409.729004	-1996439.7344514185	-322152.7753319335	-9387432.290812485	-9208289.466177711	-16604438.961009346	0.2200386745622514	45083.518409729004
118.20486111111111	-45083518409.729004	-1995594.5881951405	-322016.39945876144	-9384808.442177664	-9201054.88725767	-16586642.052396948	0.2182993518564397	45083.518409729004
118.20833333333333	-45083518409.729004	-1995116.48038657	-321939.2502441967	-9384764.598079126	-9193815.078852396	-16566250.378188975	0.216569934839504	45083.518409729004
118.21180555555556	-45083518409.729004	-1994637.966364536	-321862.0354815502	-9384720.71672944	-9186569.119307991	-16545841.378657168	0.2148533028499248	45083.518409729004
118.21527777777777	-45083518409.729004	-1994158.983492688	-321784.7450635929	-9384676.792384643	-9179316.060145551	-16525412.382311922	0.2131535043544822	45083.518409729004
118.21875	-45083518409.729004	-1993679.38727844	-321707.35567447566	-9384632.811794285	-9172053.713367674	-16504957.22643074	0.2114744204790917	45083.518409729004
